Name	Length	EffectiveLength	TPM	NumReads
NR_132752	114	11.689	0	0
NR_132762	148	22.0192	0	0
NR_132770	171	34.1895	0	0
NR_132771	177	37.8072	0	0
NR_132772	175	36.6081	0	0
NR_132768	139	18.2061	0	0
NR_132767	149	22.5032	0	0
NR_132769	222	69.5571	0.704996	1
NR_132783	86	19.4063	0	0
NR_132776	231	76.6557	1.27942	2
NR_132778	113	11.6694	0	0
NR_132774	242	85.6279	0.572682	1
NR_132775	168	32.3967	0	0
NR_132777	112	11.6724	0	0
NR_132784	139	18.2061	0	0
NR_132782	131	15.5015	0	0
NR_132773	178	38.4195	0	0
NR_132975	100	17.374	0	0
NR_132966	216	64.9606	0	0
NR_132963	133	16.1096	0	0
NR_132788	116	11.8693	0	0
NR_132964	128	14.4829	0	0
NR_132787	116	11.8693	0	0
NR_132789	116	11.8693	0	0
NR_132972	105	11.9201	0	0
NR_132967	166	31.277	0	0
NR_132852	125	13.6109	0	0
NR_132976	79	17.4181	0	0
NR_132973	142	19.479	0	0
NR_132974	146	21.1187	0	0
NR_034018	1310	1142.99	0	0
NR_132980	105	11.9201	0	0
NR_132981	105	11.9201	0	0
NR_015411	4216	4048.99	0	0
NR_133001	4778	4610.99	0.0531746	5
NR_131786	748	581.238	0	0
NR_027116	2247	2079.99	0	0
NR_126015	3162	2994.99	0	0
NR_126016	1321	1153.99	0.297467	7.00022
NR_027115	2354	2186.99	0	0
NR_133566	1158	990.99	0	0
NR_126017	1239	1071.99	0	0
NR_122120	2204	2036.99	0	0
NR_133571	1883	1715.99	0	0
NR_039666	74	16.1309	0	0
NR_121615	773	606.226	0	0
NR_125875	604	437.364	0	0
NR_125876	570	403.399	0	0
NR_003144	738	571.241	0	0
NR_037191	1875	1707.99	0	0
NR_033942	4204	4036.99	3.63314	299.096
NR_026659	3412	3244.99	1.80385	119.367
NR_133658	515	348.462	0	0
NR_002968	137	17.3949	8.45722	3
NR_002958	133	16.1096	0	0
NR_003066	75	16.4012	0	0
NR_002980	136	17.0326	2.87904	1
NR_002995	133	16.1096	0	0
NR_002975	134	16.3988	0.892636	0.298509
NR_002977	131	15.5015	28.4706	9
NR_131905	2195	2027.99	0.120913	5.00047
NR_023387	736	569.241	0	0
NR_002779	1089	921.99	0.159583	3.00043
NR_133663	524	357.443	0	0
NR_073574	2423	2255.99	0.37939	17.454
NR_073573	3051	2883.99	0.57108	33.5863
NR_033322	1786	1618.99	0.986976	32.5853
NR_033323	1784	1616.99	3.67276	121.108
NR_104013	1891	1723.99	4.98549	175.273
NR_133674	527	360.437	0	0
NR_037148	2516	2348.99	5.54351	265.545
NR_024151	2493	2325.99	15.995	758.689
NR_110898	1596	1428.99	0	0
NR_110897	1905	1737.99	0	0
NR_110911	1738	1570.99	0	0
NR_110914	1158	990.99	0	0
NR_027094	2628	2460.99	0	0
NR_037694	1053	885.99	0	0
NR_077240	2960	2792.99	0	0
NR_077241	1641	1473.99	0	0
NR_104429	4265	4097.99	0.328395	27.4435
NR_104479	2215	2047.99	3.73397	155.944
NR_033754	1429	1261.99	0.715623	18.4167
NR_037573	7430	7262.99	0.928096	137.461
NR_133907	552	385.412	4.07304	32.0121
NR_045681	865	698.178	0	0
NR_001278	3000	2832.99	0.272925	15.7674
NR_023391	2272	2104.99	0	0
NR_103761	2412	2244.99	0	0
NR_024585	3031	2863.99	0	0
NR_111920	1666	1498.99	0.829706	25.3626
NR_134292	1840	1672.99	0	0
NR_134288	1408	1240.99	0	0
NM_001110822	1617	1449.99	0.0338192	1
NM_198285	2056	1888.99	0.333068	12.8302
NR_027398	1753	1585.99	0	0
NR_026738	4040	3872.99	0	0
NR_026598	934	767.109	3.3624	52.5991
NR_024330	2017	1849.99	0.185542	6.99977
NR_036519	672	505.278	7.48679	77.1431
NR_003545	1614	1446.99	2.43968	71.9896
NR_036518	1928	1760.99	8.65412	310.779
NR_003099	4414	4246.99	2.57941	223.395
NR_027404	866	699.177	0	0
NR_004394	106	11.6692	0	0
NR_024490	4139	3971.99	2.96404	240.084
NR_038923	1194	1026.99	1.48021	31
NR_002955	134	16.3988	0	0
NR_026556	6140	5972.99	0	0
NR_026781	2418	2250.99	0	0
NR_121622	1379	1211.99	0	0
NR_003551	2018	1850.99	0.166951	6.30179
NR_002311	983	816.097	0	0
NR_024256	2214	2046.99	0	0
NR_003659	2590	2422.99	27.2495	1346.42
NR_004844	1488	1320.99	0.0743375	2.00253
NR_037595	1132	964.99	0.15245	3
NR_002307	2162	1994.99	0.0245803	1
NR_002595	1572	1404.99	0	0
NM_001284262	1557	1389.99	0	0
NM_001301099	6868	6700.99	0.152514	20.8411
NM_145652	1018	850.99	0	0
NM_001301098	7203	7035.99	4.94106	708.953
NM_001284260	2120	1952.99	0	0
NM_001284261	1421	1253.99	0.123955	3.16978
NR_073594	2589	2421.99	0	0
NR_104447	985	818.097	0.741162	12.3649
NR_103471	1967	1799.99	0.64988	23.8548
NR_122126	859	692.181	0	0
NR_103528	6335	6167.99	0.410257	51.6025
NR_110128	3497	3329.99	2.75453	187.052
NR_073391	2724	2556.99	0.127252	6.63536
NR_073593	2469	2301.99	0.170774	8.01673
NR_104443	1407	1239.99	0	0
NR_122125	874	707.173	0	0
NR_104442	1492	1324.99	0.147118	3.97512
NR_110322	2483	2315.99	0	0
NR_110191	2261	2093.99	0.581811	24.8444
NR_073591	2477	2309.99	0	0
NR_103468	2802	2634.99	0	0
NR_110126	3574	3406.99	0.223469	15.526
NR_110834	3582	3414.99	5.85435	407.699
NR_045830	1593	1425.99	0	0
NR_110192	2166	1998.99	0	0
NR_073078	1382	1214.99	0.227148	5.62798
NR_103517	4034	3866.99	0.177495	13.9969
NR_073079	1352	1184.99	0.257239	6.21617
NR_130127	1069	901.99	1.29351	23.7927
NR_110193	2261	2093.99	0	0
NR_111909	4095	3927.99	0	0
NR_103467	2820	2652.99	0	0
NR_109848	2741	2573.99	1.31474	69.0111
NR_048552	3469	3301.99	0	0
NR_110122	3691	3523.99	0.176081	12.6537
NR_120681	428	261.821	1.2172	6.49887
NR_126049	1424	1256.99	1.12134	28.7437
NR_026791	1742	1574.99	6.32043	203
NR_102747	3151	2983.99	0.0717968	4.36892
NR_027406	5714	5546.99	14.7704	1670.78
NR_030211	87	19.7594	0	0
NR_109882	624	457.333	0	0
NR_028375	486	319.53	0	0
NR_036157	53	10.7317	0	0
NR_102271	1681	1513.99	0	0
NR_045211	1486	1318.99	56.2217	1512.23
NR_109986	2878	2710.99	0	0
NR_104329	618	451.344	0.108648	1
NR_103779	2857	2689.99	0	0
NR_103792	3567	3399.99	0.460498	31.9284
NR_030335	94	21.5834	0	0
NR_040005	1282	1114.99	0.187651	4.26672
NR_030301	94	21.5834	0	0
NR_102369	104	12.3875	3.95862	1
NR_030326	77	16.894	0	0
NR_125849	1828	1660.99	0	0
NR_027765	6125	5957.99	0	0
NR_033947	2316	2148.99	0.0667937	2.92712
NR_110288	676	509.275	0	0
NR_104139	736	569.241	0	0
NR_030232	127	14.1593	0	0
NR_031716	61	12.6937	0	0
NR_027249	4516	4348.99	0.0563781	5
NR_034147	2099	1931.99	0	0
NR_038080	2970	2802.99	1.14303	65.3358
NR_030372	97	22.0794	0	0
NR_030378	94	21.5834	0	0
NR_046901	563	396.403	0.32117	2.59624
NR_122107	1190	1022.99	0	0
NR_027284	2107	1939.99	0	0
NR_003267	2036	1868.99	0.110187	4.19961
NR_030231	129	14.8244	0	0
NR_031665	86	19.4063	0	0
NR_130785	2033	1865.99	0	0
NR_036687	496	329.501	3.42382	23.0059
NR_031613	73	15.8635	0	0
NR_029407	1712	1544.99	3.46855	109.281
NR_030345	90	20.6964	0	0
NR_038390	2642	2474.99	0	0
NR_125770	927	760.117	0	0
NR_125730	107	11.5803	12.3989	2.92803
NR_026664	2127	1959.99	1.25096	50
NR_037882	5772	5604.99	0.445117	50.8769
NR_102748	2856	2688.99	0.330751	18.1368
NR_027237	3369	3201.99	1.17923	77
NR_105018	1487	1319.99	0.039981	1.07621
NR_031589	91	20.9525	0	0
NR_040096	578	411.394	0.238397	2
NR_027074	2366	2198.99	0	0
NR_126408	580	413.393	0	0
NR_030287	97	22.0794	0	0
NR_111948	3064	2896.99	0	0
NR_030333	98	21.3789	0	0
NR_038441	1002	834.99	0	0
NR_103840	911	744.132	0.876863	13.3062
NR_126378	729	562.245	0	0
NR_102270	2233	2065.99	0	0
NR_036686	496	329.501	3.42382	23.0059
NR_024389	7650	7482.99	0	0
NR_024594	2253	2085.99	0.145483	6.18865
NR_103538	770	603.226	0	0
NR_134558	2090	1922.99	0	0
NR_046798	492	325.513	0	0
NR_027378	7056	6888.99	0	0
NR_015384	3753	3585.99	0	0
NR_120433	1075	907.99	0	0
NR_120513	1396	1228.99	0	0
NR_122110	2496	2328.99	0.0851014	4.04181
NR_125417	561	394.405	0	0
NR_125760	732	565.243	0	0
NR_125819	5417	5249.99	0	0
NR_125945	905	738.137	0.40622	6.11463
NR_126391	316	152.28	0	0
NR_126402	474	307.574	0	0
NR_126405	844	677.19	0	0
NR_126414	523	356.445	0	0
NR_130736	2038	1870.99	0	0
NR_130776	473	306.577	0.159952	1
NR_130929	5214	5046.99	0.0390991	4.02412
NR_002768	3815	3647.99	0.120651	8.97542
NR_133925	9096	8928.99	0	0
NR_133934	2104	1936.99	0	0
NR_133935	2079	1911.99	0.117068	4.56453
NR_133937	1877	1709.99	0	0
NR_133936	2060	1892.99	0.780566	30.1321
NR_134284	2744	2576.99	0.885428	46.5305
NR_134285	903	736.14	0.287187	4.31119
NR_024019	4658	4490.99	31.3955	2875.29
NR_134316	1342	1174.99	0	0
NR_134531	1533	1365.99	0	0
NR_134532	1541	1373.99	0	0
NR_134533	1151	983.99	0	0
NR_134654	2744	2576.99	2.09319	110
NR_134652	1287	1119.99	0.414264	9.46155
NR_134656	1484	1316.99	0	0
NR_026749	1526	1358.99	0	0
NR_034090	1652	1484.99	0	0
NR_045117	1652	1484.99	0.136686	4.13922
NR_033399	3909	3741.99	5.30473	404.797
NR_051985	1488	1320.99	0.00351802	0.0947698
NR_134639	3925	3757.99	15.5017	1187.97
NR_134852	2010	1842.99	0	0
NR_046447	2023	1855.99	0.229275	8.67767
NR_046445	2153	1985.99	1.00107	40.5427
NR_046448	2023	1855.99	0.0494568	1.87186
NR_046450	1891	1723.99	0	0
NR_046451	1812	1644.99	0	0
NR_046449	1977	1809.99	0	0
NR_027024	3117	2949.99	0	0
NR_036506	626	459.33	0	0
NR_130786	1492	1324.99	0.557998	15.0771
NR_073206	2360	2192.99	0	0
NR_073207	2241	2073.99	0	0
NR_003133	1234	1066.99	1.47763	32.1512
NR_002454	571	404.399	69.4546	572.773
NR_036447	6295	6127.99	14.0837	1759.98
NR_028597	2155	1987.99	0	0
NR_040718	3262	3094.99	1.23548	77.9769
NR_003569	2740	2572.99	0.297262	15.5973
NR_132758	195	49.648	0	0
NR_132759	76	16.654	2.94449	1
NR_132760	86	19.4063	0	0
NR_135095	2839	2671.99	0	0
NR_024035	2836	2668.99	0	0
NR_047685	1521	1353.99	0	0
NR_002774	4389	4221.99	0.553523	47.6567
NR_135073	2337	2169.99	0.0909454	4.02448
NR_040068	2316	2148.99	0.245446	10.7563
NR_040066	2501	2333.99	0.114758	5.46201
NR_134608	1576	1408.99	7.98118	229.322
NR_134677	4924	4756.99	0.432889	41.9933
NR_135082	1763	1595.99	4.79232	155.972
NR_135104	2750	2582.99	0	0
NR_135105	2662	2494.99	1.40827	71.6515
NR_135128	4099	3931.99	0.835585	67
NR_003521	3589	3421.99	4.09765	285.947
NR_003561	3700	3532.99	0.734936	52.9497
NR_027768	4361	4193.99	0.69024	59.0336
NR_023382	2821	2653.99	2.25994	122.311
NR_038243	946	779.105	0	0
NR_135121	2793	2625.99	0	0
NR_047593	5252	5084.99	0.260146	26.9761
NR_132338	832	665.2	0.215964	2.92958
NR_131766	2341	2173.99	0.282184	12.5101
NR_104256	1274	1106.99	1.27551	28.7939
NR_126534	5908	5740.99	0.892858	104.53
NR_134477	3413	3245.99	0	0
NR_038099	2552	2384.99	2.11467	102.849
NR_037141	619	452.342	0.108425	1.00015
NR_135153	8576	8408.99	0.868155	148.872
NR_027490	3098	2930.99	0.194008	11.5959
NR_109773	2708	2540.99	0.137902	7.14568
NR_104247	2869	2701.99	0.416091	22.9268
NR_104238	2014	1846.99	0.606926	22.8598
NR_104248	1460	1292.99	0.208341	5.49341
NR_104235	2606	2438.99	0.220457	10.9649
NR_033801	3306	3138.99	1.83654	117.56
NR_002594	2552	2384.99	4.42839	215.379
NR_002314	925	758.119	0	0
NR_135169	6189	6021.99	0.0237877	2.92121
NR_134516	1055	887.99	0	0
NR_034089	4033	3865.99	5.03368	396.842
NR_002913	68	14.6065	0	0
NR_132753	216	64.9606	0.754881	1
NR_002963	131	15.5015	0	0
NR_003021	140	18.6331	0	0
NR_002966	129	14.8244	0	0
NR_033768	545	378.416	0.518345	4
NR_033907	1487	1319.99	0.737023	19.8391
NR_003019	125	13.6109	7.2056	2
NR_121212	1027	859.99	0	0
NR_125889	1260	1092.99	0	0
NR_135201	2037	1869.99	0	0
NR_027003	1635	1467.99	0	0
NR_003563	2360	2192.99	8.62336	385.642
NR_135254	1838	1670.99	0	0
NR_003700	2272	2104.99	16.0654	689.624
NR_135280	3409	3241.99	0	0
NR_135288	3402	3234.99	0.257694	17
NR_135291	3055	2887.99	0.067926	4.0004
NR_135300	1614	1446.99	0	0
NR_029408	1179	1011.99	5.36687	110.756
NR_110253	5802	5634.99	0.310256	35.6521
NR_110254	5476	5308.99	0	0
NR_135321	6905	6737.99	0	0
NR_135275	2315	2147.99	19.189	840.534
NR_024010	3069	2901.99	0	0
NR_073417	615	448.352	0.0452167	0.413418
NR_031764	1853	1685.99	0	0
NR_102299	4308	4140.99	0.457322	38.6187
NR_073418	653	486.301	0.306089	3.03545
NR_135296	2796	2628.99	0.26731	14.331
NR_135323	1703	1535.99	1.28779	40.3372
NR_047672	520	353.452	0	0
NR_135470	2072	1904.99	5.53242	214.921
NR_135471	1865	1697.99	4.04216	139.965
NR_135481	750	583.237	0	0
NR_001573	317	153.232	0	0
NR_024602	3115	2947.99	0	0
NR_003539	817	650.213	0	0
NR_002712	2153	1985.99	15.1945	615.367
NR_135492	1189	1021.99	0.42159	8.78636
NR_135506	796	629.218	5.55174	71.2363
NR_135507	749	582.237	9.25907	109.936
NR_135601	7402	7234.99	0.193314	28.5215
NR_135607	2026	1858.99	0	0
NM_001321163	1784	1616.99	0.956109	31.5273
NR_135605	7535	7367.99	0.0535384	8.04425
NR_135615	135	16.702	0	0
NR_135619	121	12.899	0	0
NR_033815	5233	5065.99	0.113559	11.7316
NR_135622	5821	5653.99	0.209139	24.1136
NR_036206	73	15.8635	0	0
NR_135528	1805	1637.99	0.449064	15
NR_038103	1212	1044.99	6.11458	130.302
NR_038104	1245	1077.99	0.914974	20.1138
NR_135599	8026	7858.99	9.65312	1547.06
NR_135598	7759	7591.99	0.15608	24.1642
NR_135602	7574	7406.99	1.56084	235.76
NR_135600	7613	7445.99	0.100684	15.2881
NR_135603	7800	7632.99	0.242116	37.6869
NR_135604	7723	7555.99	0.465116	71.6678
NR_135606	7626	7458.99	0.724713	110.235
NR_104245	2939	2771.99	0.0176904	1
NR_028287	1889	1721.99	0	0
NR_003954	2156	1988.99	0	0
NR_026551	994	827.095	16.4092	276.767
NR_135667	657	490.294	0.250041	2.5
NR_073010	3772	3604.99	0.1279	9.4026
NR_135666	657	490.294	0.250041	2.5
NM_001321551	522	355.447	0	0
NR_135737	557	390.408	0.43994	3.50254
NR_135628	1993	1825.99	0.230109	8.56848
NR_135755	5834	5666.99	0	0
NR_135759	5722	5554.99	0	0
NR_135756	5838	5670.99	0.040276	4.65775
NR_135757	5948	5780.99	0	0
NR_135754	5727	5559.99	0.00475795	0.539468
NR_135758	6002	5834.99	0	0
NR_028102	2345	2177.99	4.28091	190.136
NR_135659	2636	2468.99	0.479423	24.1385
NR_135661	2626	2458.99	5.14434e-05	0.00257964
NR_135660	2538	2370.99	1.23188	59.5621
NR_135662	2335	2167.99	9.62292e-05	0.00425437
NR_135663	1935	1767.99	0	0
NR_135664	2528	2360.99	7.94266e-05	0.00382412
NR_135824	1798	1630.99	0.138161	4.59524
NR_133644	3030	2862.99	3.45438	201.679
NR_136147	1209	1041.99	0	0
NR_033846	989	822.096	0	0
NR_104312	2028	1860.99	0.0908433	3.44753
NR_104313	914	747.129	0	0
NR_135815	7873	7705.99	1.23031	193.336
NR_136176	484	317.537	0	0
NR_136183	4335	4167.99	0.541065	45.9883
NR_136182	4234	4066.99	0.00980652	0.813317
NR_136184	4215	4047.99	1.50636	124.348
NR_136217	2237	2069.99	0.112339	4.7421
NR_104031	1797	1629.99	0	0
NR_136221	2146	1978.99	0	0
NR_136222	2300	2132.99	0	0
NR_134902	1882	1714.99	0	0
NR_134901	1952	1784.99	0	0
NR_135078	2916	2748.99	0.279142	15.6484
NR_134905	1737	1569.99	0.239976	7.68311
NR_134904	1807	1639.99	0	0
NR_136249	2895	2727.99	0.0359514	2
NR_136244	807	640.215	0	0
NR_001575	5701	5533.99	0.100861	11.3823
NR_003129	1085	917.99	0	0
NR_136250	488	321.524	0	0
NR_136268	3586	3418.99	0.0350928	2.44674
NR_110563	930	763.111	0	0
NR_136309	4440	4272.99	0	0
NR_104097	3286	3118.99	0	0
NR_104096	3175	3007.99	0	0
NR_104095	3193	3025.99	0	0
NR_136306	1003	835.99	5.7431	97.9082
NR_026716	3513	3345.99	0.304075	20.7481
NR_136242	2905	2737.99	1.12558	62.846
NR_046331	4188	4020.99	0	0
NR_134911	1893	1725.99	0.704379	24.7923
NR_027712	4243	4075.99	0.0240948	2.00275
NR_136411	1289	1121.99	0	0
NR_136541	1877	1709.99	0	0
NR_136551	4316	4148.99	2.20797e-06	0.000186813
NR_027791	4281	4113.99	0.0234433	1.96677
NR_136549	4164	3996.99	0	0
NR_136548	4237	4069.99	0	0
NR_136547	3983	3815.99	0	0
NR_136544	4433	4265.99	0	0
NR_136545	4548	4380.99	0	0
NR_111004	4347	4179.99	0	0
NR_111005	4408	4240.99	0	0
NR_136543	4220	4052.99	0	0
NR_136575	1882	1714.99	0	0
NR_136574	1541	1373.99	0	0
NR_136576	1816	1648.99	0	0
NM_152769	2564	2396.99	0.0613739	3
NR_135924	686	519.271	0.241323	2.55543
NR_135923	2776	2608.99	0.204145	10.8613
NR_130760	1848	1680.99	0.98006	33.5961
NR_136591	1741	1573.99	0.954123	30.6251
NR_136592	2042	1874.99	0.955598	36.5381
NR_136641	604	437.364	0	0
NR_136637	2195	2027.99	1.06394	44
NR_136625	663	496.291	0	0
NR_136624	1654	1486.99	0	0
NR_136638	1174	1006.99	0.378791	7.7785
NR_136644	4020	3852.99	0.529626	41.614
NR_136590	1865	1697.99	0.388525	13.4532
NR_136639	878	711.17	0.338362	4.90712
NR_136667	3491	3323.99	0	0
NR_136666	3566	3398.99	0	0
NR_136665	3618	3450.99	0	0
NM_001024661	2164	1996.99	0	0
NR_136664	3807	3639.99	0.122175	9.06889
NM_001324076	542	375.417	3.82705	29.2988
NR_136708	2566	2398.99	0.0408818	2
NR_136706	2260	2092.99	2.57631	109.961
NR_027840	3824	3656.99	3.66485	273.307
NR_104629	2392	2224.99	0.62239	28.2398
NM_001291475	846	679.189	0	0
NM_001291474	741	574.24	0	0
NM_001291473	785	618.22	0	0
NM_001291471	836	669.196	0	0
NM_001291469	856	689.182	0	0
NM_001291468	652	485.302	0	0
NR_111970	537	370.422	0	0
NR_130638	809	642.214	0	0
NR_110369	4234	4066.99	0.0241149	2
NR_130145	850	683.186	0	0
NR_130144	747	580.238	0	0
NR_130143	1065	897.99	0.284712	5.21373
NR_027503	701	534.265	0	0
NR_073509	2143	1975.99	0.0500646	2.01738
NR_038450	564	397.402	0	0
NR_024054	1016	848.99	6.68942	115.814
NR_015433	1688	1520.99	16.4749	511
NR_111973	2288	2120.99	2.8246	122.171
NR_036683	1216	1048.99	0	0
NR_110759	3140	2972.99	0.0666723	4.04213
NR_104151	207	58.198	0	0
NR_003288	3131	2963.99	2.83276	171.221
NR_026921	2857	2689.99	2.1809	119.635
NR_126565	660	493.292	0	0
NR_034031	1791	1623.99	1.67401	55.4387
NR_104050	1321	1153.99	0.251539	5.91942
NR_104051	1484	1316.99	3.67871	98.7983
NR_033412	2497	2329.99	0.574224	27.2839
NR_033420	2506	2338.99	0.183233	8.73985
NM_001271682	913	746.13	0	0
NM_001040105	14360	14193	0	0
NR_136654	1590	1422.99	0.175372	5.089
NR_104456	2259	2091.99	3.08697	131.693
NR_136657	2302	2134.99	7.63644e-07	3.32474e-05
NR_136655	2483	2315.99	0	0
NR_136656	1825	1657.99	0.457536	15.4696
NR_024608	2175	2007.99	0	0
NR_034158	876	709.172	0	0
NR_002734	706	539.262	0.0909346	1
NR_002824	6075	5907.99	10.3231	1243.71
NR_133665	14208	14041	0	0
NR_038958	2945	2777.99	3.71198	210.285
NM_001001671	4633	4465.99	1.23942	112.877
NM_001301233	2436	2268.99	0	0
NM_001105677	2568	2400.99	0	0
NR_135910	3631	3463.99	0	0
NR_135912	4269	4101.99	0	0
NR_135911	3710	3542.99	0	0
NR_135913	3956	3788.99	0	0
NR_024466	3022	2854.99	0.182096	10.6017
NR_109858	2668	2500.99	0	0
NR_136188	2167	1999.99	0	0
NR_075077	2346	2178.99	0	0
NR_110991	4803	4635.99	0	0
NR_120651	1150	982.99	0	0
NR_033255	1136	968.99	0.903274	17.8489
NR_134318	1235	1067.99	0.750997	16.356
NR_134906	1853	1685.99	0	0
NR_134903	1844	1676.99	0.268301	9.17539
NR_126442	1223	1055.99	0	0
NR_136298	3608	3440.99	0	0
NR_130900	2553	2385.99	0.319903	15.5653
NR_130142	5545	5377.99	0.0724301	7.94347
NR_135297	3228	3060.99	0	0
NR_109844	2314	2146.99	0.316195	13.8438
NR_135282	4263	4095.99	0.444373	37.1174
NR_130977	4713	4545.99	0	0
NR_024113	3402	3234.99	7.82473	516.195
NR_126006	418	251.909	0	0
NR_036496	2557	2389.99	0.749752	36.5414
NR_040115	1539	1371.99	0	0
NR_027277	1613	1445.99	0.246806	7.27767
NR_046444	2711	2543.99	0.367401	19.0602
NR_104155	2110	1942.99	0	0
NR_136542	4542	4374.99	0	0
NR_135286	3460	3292.99	0	0
NR_046201	968	801.101	0.3683	6.01674
NR_026833	3463	3295.99	0	0
NR_033379	2785	2617.99	0	0
NR_033862	4931	4763.99	0	0
NR_038864	3629	3461.99	0	0
NR_134458	3038	2870.99	0.101276	5.92938
NR_027379	2884	2716.99	0	0
NR_135292	2439	2271.99	1.11988	51.8861
NR_136642	5440	5272.99	0.00952794	1.02454
NR_027392	1768	1600.99	0.262708	8.57696
NR_135825	2977	2809.99	0.0174511	1
NR_046102	935	768.108	0	0
NR_029420	1667	1499.99	0.0326919	1
NR_046101	556	389.408	0.253006	2.00913
NR_134320	823	656.211	0	0
NR_134321	684	517.272	0.400899	4.22888
NR_134322	827	660.208	0	0
NR_135243	1547	1379.99	0	0
NR_135244	2617	2449.99	0	0
NR_039983	5474	5306.99	67.4986	7304.9
NR_135279	542	375.417	0	0
NR_111905	475	308.57	0	0
NR_038941	973	806.1	0	0
NR_135301	2755	2587.99	5.13043	270.762
NR_126024	573	406.398	0	0
NR_027434	2839	2671.99	0.0183524	1
NR_111930	1485	1317.99	1.61502	43.4072
NR_027069	2069	1901.99	0	0
NR_103851	711	544.256	0	0
NR_037695	838	671.194	0	0
NR_136593	3568	3400.99	0.23887	16.5668
NR_051986	1655	1487.99	0.154007	4.67318
NR_040025	2093	1925.99	0	0
NR_037850	3399	3231.99	0	0
NR_135482	437	270.759	0	0
NR_134559	782	615.222	0.978483	12.276
NR_135283	549	382.414	0	0
NR_135284	460	293.634	0	0
NR_046098	2242	2074.99	0	0
NR_040092	2296	2128.99	1.15392	50.0981
NR_123723	2349	2181.99	5.64158	251.029
NR_028492	2141	1973.99	0	0
NR_015419	3017	2849.99	1.41265	82.1014
NR_130894	718	551.254	0	0
NR_131903	583	416.391	0	0
NR_046554	1012	844.99	0	0
NR_110029	627	460.329	0	0
NR_047508	542	375.417	0	0
NR_046988	562	395.404	0	0
NR_133920	1171	1003.99	0.897995	18.3855
NR_104244	3298	3130.99	0	0
NR_110152	662	495.291	3.95881	39.985
NR_126503	994	827.095	0	0
NR_134534	1075	907.99	0	0
NR_027489	3108	2940.99	0.192882	11.5679
NR_135630	2039	1871.99	0	0
NR_135051	3112	2944.99	0	0
NR_046667	1239	1071.99	0	0
NR_103790	995	828.094	0	0
NR_136286	3920	3752.99	0.0131397	1.00562
NR_125396	522	355.447	0	0
NR_135079	750	583.237	0	0
NR_110415	912	745.131	0.400613	6.08736
NR_120417	2381	2213.99	0	0
NR_120421	543	376.417	0	0
NR_120331	1409	1241.99	0	0
NR_121213	538	371.421	0	0
NR_130737	1949	1781.99	0	0
NR_110291	1542	1374.99	0.213983	6
NR_125400	502	335.49	1.3155	9
NR_131171	995	828.094	0.118435	2
NR_125960	1835	1667.99	1.151	39.1509
NR_110845	896	729.148	0.375944	5.58997
NR_110846	573	406.398	0	0
NR_126473	419	252.899	0	0
NR_110942	812	645.213	0	0
NR_120559	959	792.102	0	0
NR_003683	1608	1440.99	0.0340304	1
NR_125970	578	411.394	0	0
NR_111915	5149	4981.99	0.12235	12.4302
NR_126367	534	367.425	0	0
NR_125911	630	463.326	0.846704	8
NR_125974	2519	2351.99	0.284946	13.6669
NR_125808	887	720.159	0.340463	5
NR_120475	761	594.23	0	0
NR_136218	2390	2222.99	0.0538929	2.4431
NR_136219	2423	2255.99	0.137273	6.3153
NR_136220	2253	2085.99	0.0180673	0.76856
NR_029426	1943	1775.99	1.9111	69.2144
NR_110619	1771	1603.99	0.551264	18.0315
NR_125822	1601	1433.99	3.24867	95
NR_130738	583	416.391	0.117768	1
NR_125930	1571	1403.99	0.497041	14.2308
NR_125931	1913	1745.99	0.179429	6.38861
NR_133003	4113	3945.99	0	0
NR_120374	532	365.428	0	0
NR_125796	1011	843.99	0	0
NR_135178	4411	4243.99	0	0
NR_132340	2309	2141.99	0	0
NR_132341	2332	2164.99	0.365266	16.1264
NR_046159	2222	2054.99	0	0
NR_046160	2384	2216.99	0	0
NR_120486	692	525.27	1.43547	15.3762
NR_120487	575	408.397	0.309921	2.5811
NR_120307	565	398.402	0	0
NR_125345	1331	1163.99	0.17136	4.06753
NR_110883	558	391.407	0	0
NR_126372	697	530.267	0	0
NR_126388	711	544.256	0	0
NR_126389	596	429.378	0	0
NR_126404	1131	963.99	0	0
NR_126469	498	331.496	0.444968	3.00801
NR_040057	1445	1277.99	1.27858	33.3216
NR_036446	1670	1502.99	0.302898	9.28375
NR_132100	582	415.392	0	0
NR_132381	597	430.377	0	0
NR_133675	523	356.445	0	0
NR_133664	887	720.159	0.516393	7.58368
NR_133911	666	499.286	0.392861	4
NR_133677	422	255.872	1.05407	5.5
NR_132748	2331	2163.99	0.113303	5
NR_135071	388	222.243	0	0
NR_132999	4981	4813.99	1.1165	109.606
NR_133000	530	363.431	0	0
NR_133682	765	598.229	0	0
NR_109979	638	471.317	0	0
NM_015038	6979	6811.99	1.24294	172.662
NR_073383	2752	2584.99	0.114072	6.01326
NR_015446	1501	1333.99	0	0
NR_003571	2366	2198.99	0.163434	7.32886
NR_137433	3178	3010.99	0.0532013	3.26665
NR_137434	3523	3355.99	0	0
NR_137425	2282	2114.99	0	0
NR_033735	804	637.216	0.238902	3.1044
NR_137435	2484	2316.99	0	0
NR_137436	2059	1891.99	0.147366	5.68576
NR_137424	2300	2132.99	0	0
NR_137431	3361	3193.99	0	0
NR_137432	3343	3175.99	0	0
NR_137429	3556	3388.99	0	0
