Name	Length	EffectiveLength	TPM	NumReads
NR_111947	2214	2058.7	0	0
NR_132339	2460	2304.7	0.399927	15.263
NR_003365	1078	922.695	1.66775	25.482
NR_003667	820	664.859	3.99511	43.9849
NR_126445	1214	1058.7	0	0
NR_126446	1293	1137.7	0	0
NR_132757	147	22.6512	7.99807	3
NR_132755	181	42.7363	1.41305	1
NR_132752	114	11.3307	0	0
NR_132762	148	23.1465	10.1728	3.89917
NR_132770	171	36.1739	0	0
NR_132771	177	40.0526	0	0
NR_132772	175	38.7633	0	0
NR_132768	139	19.0216	0	0
NR_132767	149	23.6589	0	0
NR_132769	222	74.0987	0	0
NR_132783	86	20.3964	0	0
NR_132776	231	81.7739	0	0
NR_132778	113	11.2366	5.37426	1
NR_132774	242	91.4465	0	0
NR_132775	168	34.2837	0	0
NR_132777	112	11.1618	0	0
NR_132784	139	19.0216	0	0
NR_132782	131	15.9753	0	0
NR_132773	178	40.7076	0	0
NR_132975	100	16.5629	0	0
NR_132966	216	69.1324	0	0
NR_132963	133	16.6761	0	0
NR_132788	116	11.6494	0	0
NR_132964	128	14.8434	0	0
NR_132787	116	11.6494	0	0
NR_132789	116	11.6494	0	0
NR_132972	105	10.8858	0	0
NR_132967	166	33.0885	0	0
NR_132852	125	13.8722	0	0
NR_132976	79	18.2541	0	0
NR_132973	142	20.3942	0	0
NR_132974	146	22.174	0	0
NR_034018	1310	1154.7	0	0
NR_132980	105	10.8858	0	0
NR_132981	105	10.8858	0	0
NR_015411	4216	4060.7	0	0
NR_133001	4778	4622.7	0	0
NR_131786	748	592.879	0	0
NR_027116	2247	2091.7	0	0
NR_126015	3162	3006.7	0.0214078	1.06587
NR_126016	1321	1165.7	0.466308	9.00125
NR_027115	2354	2198.7	0	0
NR_133566	1158	1002.7	0	0
NR_126017	1239	1083.7	0.341164	6.12231
NR_122120	2204	2048.7	0	0
NR_133571	1883	1727.7	0	0
NR_039666	74	16.8614	0	0
NR_121615	773	617.869	0	0
NR_125875	604	448.959	0	0
NR_125876	570	414.981	0	0
NR_003144	738	582.887	0	0
NR_037191	1875	1719.7	0	0
NR_033942	4204	4048.7	0.834226	55.9299
NR_026659	3412	3256.7	2.00168	107.949
NR_133658	515	360.004	0	0
NR_002968	137	18.1398	33.2907	10
NR_002958	133	16.6761	0	0
NR_003066	75	17.1108	0	0
NR_002980	136	17.7379	0	0
NR_002995	133	16.6761	21.7276	6
NR_002975	134	17.018	0.755881	0.213013
NR_002977	131	15.9753	22.6807	6
NR_131905	2195	2039.7	0.0592134	2
NR_023387	736	580.888	0.291099	2.80013
NR_002779	1089	933.695	0.452739	7
NR_133663	524	368.998	0	0
NR_073574	2423	2267.7	0.364391	13.6835
NR_073573	3051	2895.7	0.579115	27.7692
NR_033322	1786	1630.7	0.823792	22.2451
NR_033323	1784	1628.7	21.5187	580.365
NR_104013	1891	1735.7	15.6099	448.662
NR_133674	527	371.996	6.43662e-06	3.96498e-05
NR_037148	2516	2360.7	4.80932	188.005
NR_024151	2493	2337.7	5.03671	194.975
NR_110898	1596	1440.7	0.270544	6.45439
NR_110897	1905	1749.7	0	0
NR_110911	1738	1582.7	0	0
NR_110914	1158	1002.7	0	0
NR_027094	2628	2472.7	0	0
NR_037694	1053	897.695	0	0
NR_077240	2960	2804.7	0	0
NR_077241	1641	1485.7	0	0
NR_104429	4265	4109.7	0.53781	36.6002
NR_104479	2215	2059.7	7.39842	252.34
NR_033754	1429	1273.7	1.6647	35.1112
NR_037573	7430	7274.7	3.87162	466.394
NR_133907	552	396.985	3.56401	23.4293
NR_045681	865	709.843	0	0
NR_001278	3000	2844.7	0.840011	39.57
NR_023391	2272	2116.7	0	0
NR_103761	2412	2256.7	0	0
NR_024585	3031	2875.7	0.106998	5.09524
NR_111920	1666	1510.7	0	0
NR_134292	1840	1684.7	0	0
NR_134288	1408	1252.7	0.0482824	1.00157
NM_001110822	1617	1461.7	0.0413141	1
NM_198285	2056	1900.7	0.642895	20.2347
NR_027398	1753	1597.7	0	0
NR_026738	4040	3884.7	0.0976671	6.28276
NR_026598	934	778.805	2.81687	36.328
NR_024330	2017	1861.7	0.0784641	2.41894
NR_036519	672	516.92	10.0056	85.6471
NR_003545	1614	1458.7	9.40479	227.174
NR_036518	1928	1772.7	3.83943	112.706
NR_003099	4414	4258.7	2.74783	193.781
NR_027404	866	710.843	0.474986	5.59113
NR_004394	106	10.7201	0	0
NR_024490	4139	3983.7	7.07696	466.85
NR_038923	1194	1038.7	1.16278	20
NR_002955	134	17.018	0	0
NR_026556	6140	5984.7	0	0
NR_026781	2418	2262.7	0.0266888	1
NR_121622	1379	1223.7	0	0
NR_003551	2018	1862.7	0.214082	6.60339
NR_002311	983	827.787	0	0
NR_024256	2214	2058.7	0	0
NR_003659	2590	2434.7	46.5591	1877.13
NR_004844	1488	1332.7	0.136118	3.00393
NR_037595	1132	976.695	0.309148	5
NR_002307	2162	2006.7	0.361123	12
NR_002595	1572	1416.7	0.0426304	1.00009
NM_001284262	1557	1401.7	0	0
NM_001301099	6868	6712.7	0.637779	70.8944
NM_145652	1018	862.695	0	0
NM_001301098	7203	7047.7	5.88951	687.34
NM_001284260	2120	1964.7	0	0
NM_001284261	1421	1265.7	0	0
NR_073594	2589	2433.7	0	0
NR_104447	985	829.787	0	0
NR_103471	1967	1811.7	0.86992	26.0981
NR_122126	859	703.845	0	0
NR_103528	6335	6179.7	2.94171e-10	3.01031e-08
NR_110128	3497	3341.7	3.9782	220.14
NR_073391	2724	2568.7	0	0
NR_073593	2469	2313.7	0	0
NR_104443	1407	1251.7	0.138304	2.86667
NR_122125	874	718.839	0	0
NR_104442	1492	1336.7	0	0
NR_110322	2483	2327.7	0	0
NR_110191	2261	2105.7	0	0
NR_073591	2477	2321.7	1.25272	48.1619
NR_103468	2802	2646.7	0	0
NR_110126	3574	3418.7	0.000207272	0.011734
NR_110834	3582	3426.7	14.4408	819.43
NR_045830	1593	1437.7	0	0
NR_110192	2166	2010.7	0.307109	10.2255
NR_073078	1382	1226.7	0.960845	19.518
NR_103517	4034	3878.7	0.523961	33.6534
NR_073079	1352	1196.7	1.85028	36.6662
NR_130127	1069	913.695	0.664933	10.0606
NR_110193	2261	2105.7	0	0
NR_111909	4095	3939.7	0	0
NR_103467	2820	2664.7	0.000249068	0.0109903
NR_109848	2741	2585.7	3.86113	165.324
NR_048552	3469	3313.7	0.651135	35.7296
NR_110122	3691	3535.7	0	0
NR_120681	428	273.101	1.75397	7.93213
NR_126049	1424	1268.7	2.03025	42.6532
NR_026791	1742	1586.7	6.74062	177.108
NR_102747	3151	2995.7	2.24602	111.418
NR_027406	5714	5558.7	15.4979	1426.56
NR_030211	87	20.651	0	0
NR_109882	624	468.948	0	0
NR_028375	486	331.044	1.39449	7.64448
NR_036157	53	10.9942	0	0
NR_102271	1681	1525.7	0	0
NR_045211	1486	1330.7	7.98262	175.901
NR_109986	2878	2722.7	0	0
NR_104329	618	462.951	0	0
NR_103779	2857	2701.7	0	0
NR_103792	3567	3411.7	0.589968	33.3306
NR_030335	94	22.4072	0	0
NR_040005	1282	1126.7	2.70093	50.3923
NR_030301	94	22.4072	0	0
NR_102369	104	11.2548	26.8279	5
NR_030326	77	17.6369	0	0
NR_125849	1828	1672.7	0.0361297	1.00075
NR_027765	6125	5969.7	0	0
NR_033947	2316	2160.7	0.0954799	3.41625
NR_110288	676	520.917	0	0
NR_104139	736	580.888	0	0
NR_030232	127	14.4829	0	0
NR_031716	61	13.208	0	0
NR_027249	4516	4360.7	0.0830903	6
NR_034147	2099	1943.7	0.031069	1
NR_038080	2970	2814.7	1.03551	48.2648
NR_030372	97	22.8306	0	0
NR_030378	94	22.4072	0	0
NR_046901	563	407.984	0.762657	5.15249
NR_122107	1190	1034.7	0	0
NR_027284	2107	1951.7	0	0
NR_003267	2036	1880.7	0	0
NR_030231	129	15.2228	0	0
NR_031665	86	20.3964	0	0
NR_130785	2033	1877.7	0	0
NR_036687	496	341.031	0	0
NR_031613	73	16.6128	0	0
NR_029407	1712	1556.7	7.31284	188.51
NR_030345	90	21.4066	0	0
NR_038390	2642	2486.7	0	0
NR_125770	927	771.81	0.156486	2
NR_125730	107	10.7027	0	0
NR_026664	2127	1971.7	1.83767	60
NR_037882	5772	5616.7	2.24219	208.544
NR_102748	2856	2700.7	2.50928	112.22
NR_027237	3369	3213.7	4.84808	258
NR_105018	1487	1331.7	0	0
NR_031589	91	21.6503	0	0
NR_040096	578	422.979	0	0
NR_027074	2366	2210.7	0	0
NR_126408	580	424.979	0	0
NR_030287	97	22.8306	0	0
NR_111948	3064	2908.7	0	0
NR_030333	98	21.8059	0	0
NR_038441	1002	846.695	0	0
NR_103840	911	755.817	1.79771	22.4999
NR_126378	729	573.892	1.43733	13.6594
NR_102270	2233	2077.7	0	0
NR_036686	496	341.031	0	0
NR_024389	7650	7494.7	0.00805751	1
NR_024594	2253	2097.7	0.184462	6.40759
NR_103538	770	614.872	0.0982133	1
NR_134558	2090	1934.7	1.46277	46.8634
NR_046798	492	337.038	0	0
NR_027378	7056	6900.7	0.0438773	5.01392
NR_015384	3753	3597.7	0	0
NR_120433	1075	919.695	0	0
NR_120513	1396	1240.7	0	0
NR_122110	2496	2340.7	0.128997	5
NR_125417	561	405.984	0	0
NR_125760	732	576.891	0	0
NR_125819	5417	5261.7	0	0
NR_125945	905	749.82	0.726081	9.01544
NR_126391	316	161.731	0	0
NR_126402	474	319.053	0	0
NR_126405	844	688.854	0	0
NR_126414	523	367.999	0	0
NR_130736	2038	1882.7	0	0
NR_130776	473	318.054	0.379739	2
NR_130929	5214	5058.7	0.238874	20.0103
NR_002768	3815	3659.7	0.169652	10.2813
NR_133925	9096	8940.7	0.166058	24.5853
NR_133934	2104	1948.7	0	0
NR_133935	2079	1923.7	0.153983	4.90518
NR_133937	1877	1721.7	0	0
NR_133936	2060	1904.7	4.18151	131.887
NR_134284	2744	2588.7	1.39899	59.9707
NR_134285	903	747.822	0.55526	6.87606
NR_024019	4658	4502.7	29.4117	2192.99
NR_134316	1342	1186.7	0	0
NR_134531	1533	1377.7	0	0
NR_134532	1541	1385.7	0	0
NR_134533	1151	995.695	0	0
NR_134654	2744	2588.7	4.44667	190.617
NR_134652	1287	1131.7	0.903976	16.9407
NR_134656	1484	1328.7	0.272697	6
NR_026749	1526	1370.7	0	0
NR_034090	1652	1496.7	0	0
NR_045117	1652	1496.7	4.31987	107.065
NR_033399	3909	3753.7	10.8559	674.791
NR_051985	1488	1332.7	1.91675	42.3001
NR_134639	3925	3769.7	10.6513	664.899
NR_134852	2010	1854.7	0	0
NR_046447	2023	1867.7	0	0
NR_046445	2153	1997.7	0.419641	13.882
NR_046448	2023	1867.7	0	0
NR_046450	1891	1735.7	0.354059	10.1764
NR_046451	1812	1656.7	0	0
NR_046449	1977	1821.7	0.143134	4.31781
NR_027024	3117	2961.7	0	0
NR_036506	626	470.946	0.771401	6.01583
NR_130786	1492	1336.7	6.63655	146.899
NR_073206	2360	2204.7	0	0
NR_073207	2241	2085.7	0	0
NR_003133	1234	1078.7	3.81422	68.1318
NR_002454	571	415.981	180.116	1240.71
NR_036447	6295	6139.7	62.0755	6311.2
NR_028597	2155	1999.7	0	0
NR_040718	3262	3106.7	0.390352	20.0817
NR_003569	2740	2584.7	0.0248983	1.06567
NR_132758	195	52.7158	0	0
NR_132759	76	17.3675	13.9084	4
NR_132760	86	20.3964	0	0
NR_135095	2839	2683.7	0	0
NR_024035	2836	2680.7	0	0
NR_047685	1521	1365.7	0	0
NR_002774	4389	4233.7	1.8584	130.288
NR_135073	2337	2181.7	0.546446	19.7418
NR_040068	2316	2160.7	0	0
NR_040066	2501	2345.7	0	0
NR_134608	1576	1420.7	5.10337	120.061
NR_134677	4924	4768.7	0	0
NR_135082	1763	1607.7	0	0
NR_135104	2750	2594.7	1.80738	77.657
NR_135105	2662	2506.7	1.37712	57.1634
NR_135128	4099	3943.7	0.826886	54
NR_003521	3589	3433.7	8.5077	483.748
NR_003561	3700	3544.7	2.13246	125.171
NR_027768	4361	4205.7	1.18659	82.6388
NR_023382	2821	2665.7	3.41147	150.591
NR_038243	946	790.802	0.0763638	1
NR_135121	2793	2637.7	0	0
NR_047593	5252	5096.7	0.404867	34.1701
NR_132338	832	676.858	3.47522	38.9515
NR_131766	2341	2185.7	0.308661	11.1716
NR_104256	1274	1118.7	0.899137	16.6565
NR_126534	5908	5752.7	0.483241	46.0341
NR_134477	3413	3257.7	0	0
NR_038099	2552	2396.7	0.993699	39.4378
NR_037141	619	463.95	0	0
NR_135153	8576	8420.7	1.58948	221.64
NR_027490	3098	2942.7	0	0
NR_109773	2708	2552.7	0.235559	9.95737
NR_104247	2869	2713.7	0.664494	29.8605
NR_104238	2014	1858.7	0	0
NR_104248	1460	1304.7	0.180744	3.90496
NR_104235	2606	2450.7	0.186501	7.56859
NR_033801	3306	3150.7	1.75831	91.7375
NR_002594	2552	2396.7	5.79553	230.012
NR_002314	925	769.811	0	0
NR_135169	6189	6033.7	0	0
NR_134516	1055	899.695	0	0
NR_034089	4033	3877.7	11.7967	757.494
NR_002913	68	15.3518	0	0
NR_132753	216	69.1324	0.873521	1
NR_002963	131	15.9753	11.3404	3
NR_003021	140	19.4827	0	0
NR_002966	129	15.2228	0	0
NR_033768	545	389.986	0	0
NR_033907	1487	1331.7	1.08916	24.0182
NR_003019	125	13.8722	0	0
NR_121212	1027	871.695	0	0
NR_125889	1260	1104.7	0	0
NR_135201	2037	1881.7	0	0
NR_027003	1635	1479.7	0	0
NR_003563	2360	2204.7	13.7211	500.935
NR_135254	1838	1682.7	0	0
NR_003700	2272	2116.7	20.0748	703.647
NR_135280	3409	3253.7	0	0
NR_135288	3402	3246.7	0.504827	27.1412
NR_135291	3055	2899.7	0.367626	17.6524
NR_135300	1614	1458.7	0	0
NR_029408	1179	1023.7	15.5562	263.706
NR_110253	5802	5646.7	8.17652e-07	7.64553e-05
NR_110254	5476	5320.7	1.54526e-05	0.0013615
NR_135321	6905	6749.7	0	0
NR_135275	2315	2159.7	30.2968	1083.51
NR_024010	3069	2913.7	0	0
NR_073417	615	459.955	0	0
NR_031764	1853	1697.7	0	0
NR_102299	4308	4152.7	0.670179	46.0856
NR_073418	653	497.925	0.490242	4.04222
NR_135296	2796	2640.7	0	0
NR_135323	1703	1547.7	2.02468	51.8903
NR_047672	520	365.001	0	0
NR_135470	2072	1916.7	0	0
NR_135471	1865	1709.7	2.05264	58.1134
NR_135481	750	594.878	3.24845	32
NR_001573	317	162.715	0	0
NR_024602	3115	2959.7	0.0204037	1
NR_003539	817	661.859	0	0
NR_002712	2153	1997.7	27.4536	908.183
NR_135492	1189	1033.7	1.17342	20.0859
NR_135506	796	640.864	12.7981	135.818
NR_135507	749	593.879	0.446706	4.39303
NR_135601	7402	7246.7	0.693597	83.2324
NR_135607	2026	1870.7	2.82202	87.4193
NM_001321163	1784	1628.7	1.60802	43.3688
NR_135605	7535	7379.7	0.203431	24.8599
NR_135615	135	17.3673	0	0
NR_135619	121	12.9586	0	0
NR_033815	5233	5077.7	0.421734	35.4609
NR_135622	5821	5665.7	0.700235	65.6965
NR_036206	73	16.6128	0	0
NR_135528	1805	1649.7	0	0
NR_038103	1212	1056.7	8.59859	150.46
NR_038104	1245	1089.7	0.509608	9.19573
NR_135599	8026	7870.7	10.3652	1350.93
NR_135598	7759	7603.7	0.833717	104.976
NR_135602	7574	7418.7	3.67456	451.417
NR_135600	7613	7457.7	0.19177	23.6826
NR_135603	7800	7644.7	0.263302	33.3318
NR_135604	7723	7567.7	1.31189	164.402
NR_135606	7626	7470.7	3.59245	444.424
NR_104245	2939	2783.7	0.0433874	2
NR_028287	1889	1733.7	0	0
NR_003954	2156	2000.7	0	0
NR_026551	994	838.785	20.8633	289.787
NR_135667	657	501.923	0.120314	1
NR_073010	3772	3616.7	0.146613	8.78073
NR_135666	657	501.923	0.120314	1
NM_001321551	522	366.999	0	0
NR_135737	557	401.984	1.61337	10.7396
NR_135628	1993	1837.7	0.672507	20.4652
NR_135755	5834	5678.7	0	0
NR_135759	5722	5566.7	0	0
NR_135756	5838	5682.7	0.184539	17.3655
NR_135757	5948	5792.7	0.166689	15.9895
NR_135754	5727	5571.7	0	0
NR_135758	6002	5846.7	0.134808	13.0518
NR_028102	2345	2189.7	6.51396	236.197
NR_135659	2636	2480.7	0.727093	29.8681
NR_135661	2626	2470.7	0.428373	17.5262
NR_135660	2538	2382.7	0.182125	7.18592
NR_135662	2335	2179.7	1.26253	45.5703
NR_135663	1935	1779.7	3.50763	103.372
NR_135664	2528	2372.7	0.112782	4.43126
NR_135824	1798	1642.7	0.224679	6.11173
NR_133644	3030	2874.7	4.08709	194.559
NR_136147	1209	1053.7	0	0
NR_033846	989	833.786	0	0
NR_104312	2028	1872.7	1.27871	39.6539
NR_104313	914	758.816	0.536725	6.74425
NR_135815	7873	7717.7	2.85985	365.49
NR_136176	484	329.047	0	0
NR_136183	4335	4179.7	5.70093e-07	3.9458e-05
NR_136182	4234	4078.7	0.791711	53.4728
NR_136184	4215	4059.7	3.85835	259.382
NR_136217	2237	2081.7	0.173894	5.99443
NR_104031	1797	1641.7	0.0367843	1
NR_136221	2146	1990.7	0.100057	3.29834
NR_136222	2300	2144.7	0	0
NR_134902	1882	1726.7	0.894659	25.581
NR_134901	1952	1796.7	0	0
NR_135078	2916	2760.7	0.565951	25.8727
NR_134905	1737	1581.7	0	0
NR_134904	1807	1651.7	0	0
NR_136249	2895	2739.7	0	0
NR_136244	807	651.86	0	0
NR_001575	5701	5545.7	0	0
NR_003129	1085	929.695	0	0
NR_136250	488	333.042	0	0
NR_136268	3586	3430.7	0.81944	46.5527
NR_110563	930	774.808	0	0
NR_136309	4440	4284.7	0.511609	36.2997
NR_104097	3286	3130.7	0.176169	9.13306
NR_104096	3175	3019.7	0	0
NR_104095	3193	3037.7	0	0
NR_136306	1003	847.695	6.45204	90.5694
NR_026716	3513	3357.7	1.30025	72.2958
NR_136242	2905	2749.7	0.504744	22.9827
NR_046331	4188	4032.7	0	0
NR_134911	1893	1737.7	0	0
NR_027712	4243	4087.7	0.0147733	1
NR_136411	1289	1133.7	0	0
NR_136541	1877	1721.7	2.79342	79.6411
NR_136551	4316	4160.7	0	0
NR_027791	4281	4125.7	0	0
NR_136549	4164	4008.7	0	0
NR_136548	4237	4081.7	4.68815	316.874
NR_136547	3983	3827.7	0	0
NR_136544	4433	4277.7	0	0
NR_136545	4548	4392.7	0	0
NR_111004	4347	4191.7	0	0
NR_111005	4408	4252.7	0	0
NR_136543	4220	4064.7	0.109963	7.40147
NR_136575	1882	1726.7	0	0
NR_136574	1541	1385.7	0	0
NR_136576	1816	1660.7	0.0727269	2
NM_152769	2564	2408.7	0.0501422	2
NR_135924	686	530.912	1.00635	8.84742
NR_135923	2776	2620.7	0.501418	21.7601
NR_130760	1848	1692.7	0.76017	21.3076
NR_136591	1741	1585.7	4.34929	114.204
NR_136592	2042	1886.7	0.66435	20.756
NR_136641	604	448.959	0.777438	5.77986
NR_136637	2195	2039.7	4.38179	148
NR_136625	663	507.922	0.118893	1
NR_136624	1654	1498.7	0	0
NR_136638	1174	1018.7	0.599352	10.1105
NR_136644	4020	3864.7	1.13453	72.6069
NR_136590	1865	1709.7	1.05988	30.0069
NR_136639	878	722.837	0.349507	4.18351
NR_136667	3491	3335.7	0.204537	11.298
NR_136666	3566	3410.7	0	0
NR_136665	3618	3462.7	0	0
NM_001024661	2164	2008.7	0	0
NR_136664	3807	3651.7	0	0
NM_001324076	542	386.987	3.3442	21.4305
NR_136708	2566	2410.7	0	0
NR_136706	2260	2104.7	2.36932	82.5767
NR_027840	3824	3668.7	3.43499	208.68
NR_104629	2392	2236.7	2.98223	110.457
NM_001291475	846	690.854	0	0
NM_001291474	741	585.885	0	0
NM_001291473	785	629.867	0	0
NM_001291471	836	680.857	0	0
NM_001291469	856	700.85	0	0
NM_001291468	652	496.926	0	0
NR_111970	537	381.99	0	0
NR_130638	809	653.86	0	0
NR_110369	4234	4078.7	0.0148059	1
NR_130145	850	694.853	0.576474	6.63311
NR_130144	747	591.88	0.245671	2.40786
NR_130143	1065	909.695	0	0
NR_027503	701	545.904	0	0
NR_073509	2143	1987.7	0	0
NR_038450	564	408.984	0	0
NR_024054	1016	860.695	9.10866	129.822
NR_015433	1688	1532.7	8.43265	214.025
NR_111973	2288	2132.7	3.24375	114.557
NR_036683	1216	1060.7	0.0574882	1.00975
NR_110759	3140	2984.7	0.648779	32.0658
NR_104151	207	61.8952	0	0
NR_003288	3131	2975.7	3.71216	182.919
NR_026921	2857	2701.7	2.63233	117.766
NR_126565	660	504.923	0.1196	1
NR_034031	1791	1635.7	5.64119	152.798
NR_104050	1321	1165.7	0	0
NR_104051	1484	1328.7	6.0729	133.618
NR_033412	2497	2341.7	1.82286	70.685
NR_033420	2506	2350.7	0.0615501	2.39591
NM_001271682	913	757.817	0	0
NM_001040105	14360	14204.7	0	0
NR_136654	1590	1434.7	0	0
NR_104456	2259	2103.7	2.40459	83.7664
NR_136657	2302	2146.7	0.00244872	0.0870472
NR_136655	2483	2327.7	0	0
NR_136656	1825	1669.7	0.320019	8.84826
NR_024608	2175	2019.7	0	0
NR_034158	876	720.838	0	0
NR_002734	706	550.903	0	0
NR_002824	6075	5919.7	30.0396	2944.69
NR_133665	14208	14052.7	0	0
NR_038958	2945	2789.7	10.246	473.322
NM_001001671	4633	4477.7	0.308632	22.8844
NM_001301233	2436	2280.7	0	0
NM_001105677	2568	2412.7	0	0
NR_135910	3631	3475.7	0	0
NR_135912	4269	4113.7	0.143597	9.78191
NR_135911	3710	3554.7	0	0
NR_135913	3956	3800.7	0.0720561	4.53501
NR_024466	3022	2866.7	0.396602	18.827
NR_109858	2668	2512.7	0	0
NR_136188	2167	2011.7	0	0
NR_075077	2346	2190.7	0	0
NR_110991	4803	4647.7	0	0
NR_120651	1150	994.695	0	0
NR_033255	1136	980.695	3.83204	62.2313
NR_134318	1235	1079.7	1.15813	20.7063
NR_134906	1853	1697.7	0	0
NR_134903	1844	1688.7	0	0
NR_126442	1223	1067.7	0.579398	10.244
NR_136298	3608	3452.7	0	0
NR_130900	2553	2397.7	0.416989	16.5563
NR_130142	5545	5389.7	0.0899514	8.02818
NR_135297	3228	3072.7	0.0196533	1
NR_109844	2314	2158.7	0	0
NR_135282	4263	4107.7	1.5047e-08	1.02351e-06
NR_130977	4713	4557.7	1.19328e-09	9.00602e-08
NR_024113	3402	3246.7	11.6227	624.875
NR_126006	418	263.12	0	0
NR_036496	2557	2401.7	1.98359	78.8889
NR_040115	1539	1383.7	0.0438209	1.00408
NR_027277	1613	1457.7	0.492413	11.8862
NR_046444	2711	2555.7	0.667728	28.2588
NR_104155	2110	1954.7	0.0308941	1
NR_136542	4542	4386.7	0.631867	45.8995
NR_135286	3460	3304.7	0	0
NR_046201	968	812.792	0.573488	7.71878
NR_026833	3463	3307.7	0	0
NR_033379	2785	2629.7	0	0
NR_033862	4931	4775.7	0	0
NR_038864	3629	3473.7	0	0
NR_134458	3038	2882.7	0.0845701	4.03702
NR_027379	2884	2728.7	0.0442909	2.00131
NR_135292	2439	2283.7	6.16551	233.159
NR_136642	5440	5284.7	0.138767	12.1437
NR_027392	1768	1612.7	0	0
NR_135825	2977	2821.7	0.0428031	2
NR_046102	935	779.804	0	0
NR_029420	1667	1511.7	0.0399476	1
NR_046101	556	400.984	0.611542	4.06068
NR_134320	823	667.859	0	0
NR_134321	684	528.914	0	0
NR_134322	827	671.859	0.74668	8.30726
NR_135243	1547	1391.7	0	0
NR_135244	2617	2461.7	0	0
NR_039983	5474	5318.7	180.605	15906.7
NR_135279	542	386.987	0.468145	3
NR_111905	475	320.052	0	0
NR_038941	973	817.791	0.66233	8.96937
NR_135301	2755	2599.7	14.7421	634.641
NR_126024	573	417.981	0	0
NR_027434	2839	2683.7	0	0
NR_111930	1485	1329.7	1.22848	27.0498
NR_027069	2069	1913.7	0	0
NR_103851	711	555.902	0	0
NR_037695	838	682.855	0	0
NR_136593	3568	3412.7	0.214031	12.0954
NR_051986	1655	1499.7	0.113172	2.81052
NR_040025	2093	1937.7	0	0
NR_037850	3399	3243.7	0	0
NR_135482	437	282.09	1.07038	5
NR_134559	782	626.867	1.22902	12.7579
NR_135283	549	393.986	0	0
NR_135284	460	305.066	0	0
NR_046098	2242	2086.7	0	0
NR_040092	2296	2140.7	2.69509	95.5374
NR_123723	2349	2193.7	9.53081	346.219
NR_028492	2141	1985.7	0.160348	5.27255
NR_015419	3017	2861.7	1.84708	87.5296
NR_130894	718	562.896	0	0
NR_131903	583	427.978	0	0
NR_046554	1012	856.695	0	0
NR_110029	627	471.944	0	0
NR_047508	542	386.987	0	0
NR_046988	562	406.984	0	0
NR_133920	1171	1015.7	1.74923	29.4209
NR_104244	3298	3142.7	0	0
NR_110152	662	506.922	5.45878	45.8228
NR_126503	994	838.785	0	0
NR_134534	1075	919.695	0	0
NR_027489	3108	2952.7	0	0
NR_135630	2039	1883.7	0	0
NR_135051	3112	2956.7	0	0
NR_046667	1239	1083.7	0	0
NR_103790	995	839.785	0	0
NR_136286	3920	3764.7	0.0332396	2.0722
NR_125396	522	366.999	0.0509072	0.309378
NR_135079	750	594.878	0	0
NR_110415	912	756.817	0.955286	11.9721
NR_120417	2381	2225.7	0	0
NR_120421	543	387.986	0	0
NR_120331	1409	1253.7	0.0963663	2.00061
NR_121213	538	382.989	0	0
NR_130737	1949	1793.7	0	0
NR_110291	1542	1386.7	1.66183	38.1604
NR_125400	502	347.024	0.174018	1
NR_131171	995	839.785	0.466132	6.48219
NR_125960	1835	1679.7	2.8023	77.9454
NR_110845	896	740.828	0.201169	2.46787
NR_110846	573	417.981	0	0
NR_126473	419	264.119	0	0
NR_110942	812	656.86	0	0
NR_120559	959	803.798	0.0751291	1
NR_003683	1608	1452.7	0.0831401	2
NR_125970	578	422.979	0.428309	3
NR_111915	5149	4993.7	0.332725	27.5139
NR_126367	534	378.992	0.482207	3.02628
NR_125911	630	474.941	0	0
NR_125974	2519	2363.7	0.877234	34.3362
NR_125808	887	731.831	0.0825171	1
NR_120475	761	605.874	0	0
NR_136218	2390	2234.7	0.0969156	3.58639
NR_136219	2423	2267.7	0.123927	4.65368
NR_136220	2253	2097.7	0	0
NR_029426	1943	1787.7	2.43044	71.9486
NR_110619	1771	1615.7	0.977923	26.1643
NR_125822	1601	1445.7	6.05684	145
NR_130738	583	427.978	0.423307	3
NR_125930	1571	1415.7	0.451624	10.5875
NR_125931	1913	1757.7	0	0
NR_133003	4113	3957.7	0	0
NR_120374	532	376.993	0	0
NR_125796	1011	855.695	0	0
NR_135178	4411	4255.7	0.0446345	3.14548
NR_132340	2309	2153.7	0.0930366	3.31805
NR_132341	2332	2176.7	5.12516e-07	1.84735e-05
NR_046159	2222	2066.7	0	0
NR_046160	2384	2228.7	0	0
NR_120486	692	536.911	0.79122	7.03468
NR_120487	575	419.98	0	0
NR_120307	565	409.983	0.600247	4.07513
NR_125345	1331	1175.7	1.80067	35.057
NR_110883	558	402.984	0	0
NR_126372	697	541.908	0	0
NR_126388	711	555.902	0	0
NR_126389	596	440.967	0	0
NR_126404	1131	975.695	0	0
NR_126469	498	343.028	0	0
NR_040057	1445	1289.7	1.57263	33.586
NR_036446	1670	1514.7	1.4715	36.9089
NR_132100	582	426.978	0	0
NR_132381	597	441.966	0	0
NR_133675	523	367.999	1.43671	8.7551
NR_133664	887	731.831	0.349692	4.23781
NR_133911	666	510.921	0	0
NR_133677	422	267.112	0.11304	0.5
NR_132748	2331	2175.7	0.111024	4
NR_135071	388	233.19	0	0
NR_132999	4981	4825.7	3.87987	310.043
NR_133000	530	374.995	0	0
NR_133682	765	609.872	0	0
