Name	Length	EffectiveLength	TPM	NumReads
NR_132767	149	23.4115	0	0
NR_132769	222	67.9099	0	0
NR_132783	86	18.8372	0	0
NR_132776	231	74.7874	0	0
NR_132778	113	15.2975	0	0
NR_132774	242	83.5164	0	0
NR_132775	168	32.5591	0	0
NR_132777	112	15.3913	0	0
NR_132784	139	19.6234	0	0
NR_132782	131	17.3709	0	0
NR_132773	178	38.2357	0	0
NR_132975	100	19.7442	0	0
NR_132966	216	63.4645	0	0
NR_132963	133	17.8496	0	0
NR_132788	116	15.2194	0	0
NR_132964	128	16.6207	0	0
NR_132787	116	15.2194	0	0
NR_132789	116	15.2194	0	0
NR_132972	105	16.3538	0	0
NR_132967	166	31.5135	0	0
NR_132852	125	16.0598	0	0
NR_132976	79	16.8936	0	0
NR_132973	142	20.6955	0	0
NR_132974	146	22.1673	0	0
NR_034018	1310	1138.48	0	0
NR_132980	105	16.3538	0	0
NR_132981	105	16.3538	0	0
NR_015411	4216	4044.48	0	0
NR_133001	4778	4606.48	0	0
NR_131786	748	576.803	0	0
NR_027116	2247	2075.48	0	0
NR_126015	3162	2990.48	0.0355598	1.00019
NR_126016	1321	1149.48	0.923582	9.98523
NR_027115	2354	2182.48	0	0
NR_133566	1158	986.476	0	0
NR_126017	1239	1067.48	0.403719	4.05341
NR_122120	2204	2032.48	0	0
NR_133571	1883	1711.48	0	0
NR_039666	74	15.5154	0	0
NR_121615	773	601.786	0	0
NR_125875	604	432.962	0	0
NR_125876	570	399.011	0	0
NR_003144	738	566.815	0	0
NR_037191	1875	1703.48	0	0
NR_033942	4204	4032.48	0.586199	22.2331
NR_026659	3412	3240.48	0.770642	23.4879
NR_133658	515	344.109	0	0
NR_002968	137	18.9464	0	0
NR_002958	133	17.8496	0	0
NR_003066	75	15.8008	0	0
NR_002980	136	18.6356	0	0
NR_002995	133	17.8496	0	0
NR_002975	134	18.0924	0	0
NR_002977	131	17.3709	12.2412	2
NR_131905	2195	2023.48	0.157784	3.00293
NR_023387	736	564.82	0	0
NR_002779	1089	917.476	0.463535	4
NR_133663	524	353.084	0.314897	1.04575
NR_073574	2423	2251.48	0	0
NR_073573	3051	2879.48	0.924959	25.0506
NR_033322	1786	1614.48	3.58677	54.4652
NR_033323	1784	1612.48	6.75829	102.497
NR_104013	1891	1719.48	10.5231	170.186
NR_133674	527	356.078	4.12947e-06	1.383e-05
NR_037148	2516	2344.48	5.26053	116
NR_024151	2493	2321.48	9.47707	206.929
NR_110898	1596	1424.48	0.757551	10.1496
NR_110897	1905	1733.48	0.000213966	0.00348855
NR_110911	1738	1566.48	0	0
NR_110914	1158	986.476	0	0
NR_027094	2628	2456.48	0	0
NR_037694	1053	881.476	0	0
NR_077240	2960	2788.48	0	0
NR_077241	1641	1469.48	0	0
NR_104429	4265	4093.48	0	0
NR_104479	2215	2043.48	10.1261	194.623
NR_033754	1429	1257.48	2.10281	24.8703
NR_037573	7430	7258.48	0.204503	13.9614
NR_133907	552	381.035	17.7589	63.6451
NR_045681	865	693.709	0	0
NR_001278	3000	2828.48	0	0
NR_023391	2272	2100.48	0	0
NR_103761	2412	2240.48	0	0
NR_024585	3031	2859.48	0	0
NR_111920	1666	1494.48	0	0
NR_134292	1840	1668.48	0	0
NR_134288	1408	1236.48	0.274843	3.19635
NM_001110822	1617	1445.48	0	0
NM_198285	2056	1884.48	0.789868	14
NR_027398	1753	1581.48	0	0
NR_026738	4040	3868.48	0	0
NR_026598	934	762.634	4.47571	32.1042
NR_024330	2017	1845.48	0.126478	2.19536
NR_036519	672	500.886	3.9011	18.3785
NR_003545	1614	1442.48	10.7443	145.771
NR_036518	1928	1756.48	0	0
NR_003099	4414	4242.48	2.42415	96.7302
NR_027404	866	694.707	0.941525	6.15201
NR_004394	106	16.0836	0	0
NR_024490	4139	3967.48	4.14723	154.759
NR_038923	1194	1022.48	1.55975	15
NR_002955	134	18.0924	0	0
NR_026556	6140	5968.48	0	0
NR_026781	2418	2246.48	0.0473277	1
NR_121622	1379	1207.48	0	0
NR_003551	2018	1846.48	0.172741	3
NR_002311	983	811.616	0	0
NR_024256	2214	2042.48	0	0
NR_003659	2590	2418.48	19.6457	446.882
NR_004844	1488	1316.48	0.405982	5.02693
NR_037595	1132	960.476	2.32461	21
NR_002307	2162	1990.48	0.160244	3
NR_002595	1572	1400.48	0.228018	3.0035
NM_001284262	1557	1385.48	0	0
NM_001301099	6868	6696.48	0.169128	10.6524
NM_145652	1018	846.476	0	0
NM_001301098	7203	7031.48	5.60048	370.387
NM_001284260	2120	1948.48	0	0
NM_001284261	1421	1249.48	0	0
NR_073594	2589	2417.48	0.26345	5.99024
NR_104447	985	813.614	0.586028	4.48457
NR_103471	1967	1795.48	0.235494	3.97688
NR_122126	859	687.719	0	0
NR_103528	6335	6163.48	7.95191e-09	4.60978e-07
NR_110128	3497	3325.48	2.90344	90.8134
NR_073391	2724	2552.48	0	0
NR_073593	2469	2297.48	3.25121e-09	7.02553e-08
NR_104443	1407	1235.48	0.0206034	0.239418
NR_122125	874	702.691	0	0
NR_104442	1492	1320.48	0	0
NR_110322	2483	2311.48	0	0
NR_110191	2261	2089.48	0.148463	2.91768
NR_073591	2477	2305.48	0.696623	15.1057
NR_103468	2802	2630.48	0	0
NR_110126	3574	3402.48	0.000181368	0.00580416
NR_110834	3582	3410.48	14.4356	463.057
NR_045830	1593	1421.48	0	0
NR_110192	2166	1994.48	0	0
NR_073078	1382	1210.48	0	0
NR_103517	4034	3862.48	0.76371	27.7445
NR_073079	1352	1180.48	0.615885	6.83817
NR_130127	1069	897.476	0.689112	5.81696
NR_110193	2261	2089.48	0	0
NR_111909	4095	3923.48	0	0
NR_103467	2820	2648.48	0	0
NR_109848	2741	2569.48	1.01513	24.533
NR_048552	3469	3297.48	1.48147	45.9471
NR_110122	3691	3519.48	0	0
NR_120681	428	257.604	2.97421	7.20622
NR_126049	1424	1252.48	0.071126	0.837878
NR_026791	1742	1570.48	1.15089	17
NR_102747	3151	2979.48	0.0799136	2.23946
NR_027406	5714	5542.48	13.9622	727.846
NR_030211	87	19.0779	0	0
NR_109882	624	452.936	0	0
NR_028375	486	315.22	0	0
NR_036157	53	10.5672	0	0
NR_102271	1681	1509.48	0	0
NR_045211	1486	1314.48	18.0926	223.685
NR_109986	2878	2706.48	0	0
NR_104329	618	446.944	0	0
NR_103779	2857	2685.48	0.0402232	1.01597
NR_103792	3567	3395.48	0.596605	19.0533
NR_030335	94	20.8725	0	0
NR_040005	1282	1110.48	3.01063	31.4448
NR_030301	94	20.8725	0	0
NR_102369	104	16.7261	0	0
NR_030326	77	16.3677	0	0
NR_125849	1828	1656.48	0	0
NR_027765	6125	5953.48	0	0
NR_033947	2316	2144.48	0	0
NR_110288	676	504.884	0	0
NR_104139	736	564.82	0	0
NR_030232	127	16.4069	0	0
NR_031716	61	12.3902	0	0
NR_027249	4516	4344.48	0.0734177	3
NR_034147	2099	1927.48	0	0
NR_038080	2970	2798.48	0.152213	4.00643
NR_030372	97	21.4909	0	0
NR_030378	94	20.8725	0	0
NR_046901	563	392.019	0.335154	1.23576
NR_122107	1190	1018.48	0	0
NR_027284	2107	1935.48	0	0
NR_003267	2036	1864.48	0	0
NR_030231	129	16.8609	0	0
NR_031665	86	18.8372	0	0
NR_130785	2033	1861.48	0	0
NR_036687	496	325.172	0	0
NR_031613	73	15.2585	0	0
NR_029407	1712	1540.48	5.06727	73.4197
NR_030345	90	19.881	0	0
NR_038390	2642	2470.48	0	0
NR_125770	927	755.642	0	0
NR_125730	107	15.8995	34.6191	5.17704
NR_026664	2127	1955.48	0.0543706	1
NR_037882	5772	5600.48	1.03431	54.483
NR_102748	2856	2684.48	0.394253	9.95447
NR_027237	3369	3197.48	6.21801	187
NR_105018	1487	1315.48	0	0
NR_031589	91	20.1513	0	0
NR_040096	578	406.999	0.522461	2
NR_027074	2366	2194.48	0	0
NR_126408	580	408.997	0	0
NR_030287	97	21.4909	0	0
NR_111948	3064	2892.48	0	0
NR_030333	98	21.3591	0	0
NR_038441	1002	830.476	0	0
NR_103840	911	739.657	0	0
NR_126378	729	557.828	0	0
NR_102270	2233	2061.48	0	0
NR_036686	496	325.172	0	0
NR_024389	7650	7478.48	0	0
NR_024594	2253	2081.48	0.0512355	1.00306
NR_103538	770	598.788	0	0
NR_134558	2090	1918.48	0.407077	7.3454
NR_046798	492	321.192	0	0
NR_027378	7056	6884.48	0.0468366	3.03277
NR_015384	3753	3581.48	0.0891154	3.00191
NR_120433	1075	903.476	0	0
NR_120513	1396	1224.48	0	0
NR_122110	2496	2324.48	0.13764	3.00921
NR_125417	561	390.021	0	0
NR_125760	732	560.825	0	0
NR_125819	5417	5245.48	0	0
NR_125945	905	733.664	0.144917	1
NR_126391	316	148.856	0	0
NR_126402	474	303.274	0	0
NR_126405	844	672.742	0	0
NR_126414	523	352.086	0	0
NR_130736	2038	1866.48	0	0
NR_130776	473	302.279	0	0
NR_130929	5214	5042.48	0.11195	5.30945
NR_002768	3815	3643.48	0.117433	4.02427
NR_133925	9096	8924.48	0	0
NR_133934	2104	1932.48	0.555878	10.1036
NR_133935	2079	1907.48	0	0
NR_133937	1877	1705.48	0	0
NR_133936	2060	1888.48	2.65822	47.2156
NR_134284	2744	2572.48	1.18313	28.6265
NR_134285	903	731.666	0	0
NR_024019	4658	4486.48	13.3445	563.106
NR_134316	1342	1170.48	0	0
NR_134531	1533	1361.48	0	0
NR_134532	1541	1369.48	0	0
NR_134533	1151	979.476	0	0
NR_134654	2744	2572.48	1.07748	26.0701
NR_134652	1287	1115.48	0.251299	2.63654
NR_134656	1484	1312.48	0.0810076	1
NR_026749	1526	1354.48	0	0
NR_034090	1652	1480.48	0	0
NR_045117	1652	1480.48	2.7484	38.2705
NR_033399	3909	3737.48	2.1377	75.1463
NR_051985	1488	1316.48	0.583607	7.2263
NR_134639	3925	3753.48	6.01959	212.512
NR_134852	2010	1838.48	0.853896	14.7654
NR_046447	2023	1851.48	0.1849	3.21986
NR_046445	2153	1981.48	1.68902	31.4779
NR_046448	2023	1851.48	0	0
NR_046450	1891	1719.48	2.12164	34.3123
NR_046451	1812	1640.48	0	0
NR_046449	1977	1805.48	0.286215	4.86034
NR_027024	3117	2945.48	0	0
NR_036506	626	454.933	0	0
NR_130786	1492	1320.48	9.70787	120.569
NR_073206	2360	2188.48	0	0
NR_073207	2241	2069.48	0	0
NR_003133	1234	1062.48	1.92739	19.2607
NR_002454	571	400.01	18.3754	69.1337
NR_036447	6295	6123.48	24.9237	1435.47
NR_028597	2155	1983.48	0	0
NR_040718	3262	3090.48	2.08079	60.4834
NR_003569	2740	2568.48	0.0465838	1.12537
NR_132758	195	48.8619	2.17594	1
NR_132759	76	16.0919	0	0
NR_132760	86	18.8372	0	0
NR_135095	2839	2667.48	0	0
NR_024035	2836	2664.48	0	0
NR_047685	1521	1349.48	0	0
NR_002774	4389	4217.48	1.70622	67.6816
NR_135073	2337	2165.48	0.337827	6.88067
NR_040068	2316	2144.48	0.903308	18.2197
NR_040066	2501	2329.48	0	0
NR_134608	1576	1404.48	3.49479	46.1656
NR_134677	4924	4752.48	0	0
NR_135082	1763	1591.48	0.970665	14.5296
NR_135104	2750	2578.48	1.03461	25.0912
NR_135105	2662	2490.48	0.683164	16.0026
NR_135128	4099	3927.48	1.19313	44.0742
NR_003521	3589	3417.48	8.85524	284.635
NR_003561	3700	3528.48	1.89384	62.8513
NR_027768	4361	4189.48	0.426202	16.7942
NR_023382	2821	2649.48	2.1954	54.7086
NR_038243	946	774.629	0.137253	1
NR_135121	2793	2621.48	0	0
NR_047593	5252	5080.48	0.216524	10.3465
NR_132338	832	660.751	0.674975	4.19477
NR_131766	2341	2169.48	0	0
NR_104256	1274	1102.48	1.56263	16.2035
NR_126534	5908	5736.48	0.405667	21.8876
NR_134477	3413	3241.48	0	0
NR_038099	2552	2380.48	2.92879	65.5744
NR_037141	619	447.943	0	0
NR_135153	8576	8404.48	1.0505	83.0403
NR_027490	3098	2926.48	0.259588	7.14518
NR_109773	2708	2536.48	0.547093	13.0519
NR_104247	2869	2697.48	0.894256	22.6883
NR_104238	2014	1842.48	0	0
NR_104248	1460	1288.48	1.09784	13.3045
NR_104235	2606	2434.48	0	0
NR_033801	3306	3134.48	0.479934	14.1491
NR_002594	2552	2380.48	3.60468	80.7075
NR_002314	925	753.643	0	0
NR_135169	6189	6017.48	0.0326388	1.84728
NR_134516	1055	883.476	0.240687	2
NR_034089	4033	3861.48	4.95174	179.843
NR_002913	68	14.0595	0	0
NR_132753	216	63.4645	0	0
NR_002963	131	17.3709	12.2412	2
NR_003021	140	19.9782	0	0
NR_002966	129	16.8609	0	0
NR_033768	545	374.045	0	0
NR_033907	1487	1315.48	1.01962	12.6154
NR_003019	125	16.0598	0	0
NR_121212	1027	855.476	0	0
NR_125889	1260	1088.48	0	0
NR_135201	2037	1865.48	0	0
NR_027003	1635	1463.48	0	0
NR_003563	2360	2188.48	5.75297	118.418
NR_135254	1838	1666.48	0	0
NR_003700	2272	2100.48	14.3581	283.66
NR_135280	3409	3237.48	0.0328405	1
NR_135288	3402	3230.48	0.0329117	1
NR_135291	3055	2883.48	0.884936	24
NR_135300	1614	1442.48	0	0
NR_029408	1179	1007.48	12.9275	122.499
NR_110253	5802	5630.48	0.571707	30.2762
NR_110254	5476	5304.48	0	0
NR_135321	6905	6733.48	0	0
NR_135275	2315	2143.48	6.31987	127.412
NR_024010	3069	2897.48	0	0
NR_073417	615	443.951	0	0
NR_031764	1853	1681.48	0	0
NR_102299	4308	4136.48	0	0
NR_073418	653	481.905	3.24122	14.691
NR_135296	2796	2624.48	0	0
NR_135323	1703	1531.48	3.21926	46.3713
NR_047672	520	349.095	0	0
NR_135470	2072	1900.48	1.78876	31.974
NR_135471	1865	1693.48	1.3775	21.9409
NR_135481	750	578.802	2.38798	13
NR_001573	317	149.794	0	0
NR_024602	3115	2943.48	0.0361231	1.00007
NR_003539	817	645.762	0	0
NR_002712	2153	1981.48	29.4	547.922
NR_135492	1189	1017.48	0.987498	9.45026
NR_135506	796	624.776	9.74559	57.2685
NR_135507	749	577.803	7.26468	39.4801
NR_135601	7402	7230.48	0.187382	12.7432
NR_135607	2026	1854.48	0.849139	14.811
NM_001321163	1784	1612.48	1.25765	19.0737
NR_135605	7535	7363.48	0	0
NR_135615	135	18.3517	0	0
NR_135619	121	15.6483	0	0
NR_033815	5233	5061.48	0.677093	32.2336
NR_135622	5821	5649.48	0.371455	19.7377
NR_036206	73	15.2585	0	0
NR_135528	1805	1633.48	0.325442	5
NR_038103	1212	1040.48	6.70226	65.5898
NR_038104	1245	1073.48	0.510539	5.15471
NR_135599	8026	7854.48	1.32166	97.6386
NR_135598	7759	7587.48	0	0
NR_135602	7574	7402.48	0.292	20.3302
NR_135600	7613	7441.48	0	0
NR_135603	7800	7628.48	0.0819973	5.88329
NR_135604	7723	7551.48	0.466029	33.1
NR_135606	7626	7454.48	0.445989	31.2697
NR_104245	2939	2767.48	0.0384179	1
NR_028287	1889	1717.48	0	0
NR_003954	2156	1984.48	0	0
NR_026551	994	822.612	10.8973	84.3136
NR_135667	657	485.901	0.328216	1.5
NR_073010	3772	3600.48	0.165774	5.61383
NR_135666	657	485.901	0.328216	1.5
NM_001321551	522	351.088	0	0
NR_135737	557	386.027	3.53732	12.8433
NR_135628	1993	1821.48	0.566636	9.70757
NR_135755	5834	5662.48	0	0
NR_135759	5722	5550.48	0	0
NR_135756	5838	5666.48	0	0
NR_135757	5948	5776.48	0.158963	8.63656
NR_135754	5727	5555.48	0.0426125	2.2266
NR_135758	6002	5830.48	0.000543432	0.0298011
NR_028102	2345	2173.48	0	0
NR_135659	2636	2464.48	2.10748	48.8508
NR_135661	2626	2454.48	0.00834183	0.192576
NR_135660	2538	2366.48	1.02876e-07	2.28981e-06
NR_135662	2335	2163.48	0	0
NR_135663	1935	1763.48	0.649092	10.7661
NR_135664	2528	2356.48	1.00305	22.2315
NR_135824	1798	1626.48	0.254731	3.89684
NR_133644	3030	2858.48	0.882264	23.7201
NR_136147	1209	1037.48	0	0
NR_033846	989	817.613	0	0
NR_104312	2028	1856.48	0.478626	8.35735
NR_104313	914	742.653	0	0
NR_135815	7873	7701.48	1.00756	72.9837
NR_136176	484	313.23	0	0
NR_136183	4335	4163.48	4.55074e-05	0.00178205
NR_136182	4234	4062.48	2.15136e-05	0.000822029
NR_136184	4215	4043.48	0.839372	31.9222
NR_136217	2237	2065.48	0	0
NR_104031	1797	1625.48	0.353008	5.39695
NR_136221	2146	1974.48	0	0
NR_136222	2300	2128.48	0.405089	8.10966
NR_134902	1882	1710.48	0.285991	4.601
NR_134901	1952	1780.48	0	0
NR_135078	2916	2744.48	0.252784	6.52518
NR_134905	1737	1565.48	0	0
NR_134904	1807	1635.48	0	0
NR_136249	2895	2723.48	0	0
NR_136244	807	635.771	0.558228	3.33807
NR_001575	5701	5529.48	0.0586217	3.04877
NR_003129	1085	913.476	0.124351	1.06839
NR_136250	488	317.211	0	0
NR_136268	3586	3414.48	0	0
NR_110563	930	758.636	0	0
NR_136309	4440	4268.48	0.0591765	2.37578
NR_104097	3286	3114.48	0	0
NR_104096	3175	3003.48	0	0
NR_104095	3193	3021.48	0	0
NR_136306	1003	831.476	7.47286	58.4412
NR_026716	3513	3341.48	0	0
NR_136242	2905	2733.48	0.718394	18.4698
NR_046331	4188	4016.48	0	0
NR_134911	1893	1721.48	0	0
NR_027712	4243	4071.48	0	0
NR_136411	1289	1117.48	0	0
NR_136541	1877	1705.48	0	0
NR_136551	4316	4144.48	0	0
NR_027791	4281	4109.48	0	0
NR_136549	4164	3992.48	0	0
NR_136548	4237	4065.48	0	0
NR_136547	3983	3811.48	0.0279326	1.00136
NR_136544	4433	4261.48	0	0
NR_136545	4548	4376.48	0	0
NR_111004	4347	4175.48	0	0
NR_111005	4408	4236.48	0	0
NR_136543	4220	4048.48	0	0
NR_136575	1882	1710.48	0	0
NR_136574	1541	1369.48	0	0
NR_136576	1816	1644.48	0	0
NM_152769	2564	2392.48	0	0
NR_135924	686	514.872	0.460072	2.22796
NR_135923	2776	2604.48	0.611073	14.9691
NR_130760	1848	1676.48	1.51954	23.9603
NR_136591	1741	1569.48	4.59932	67.894
NR_136592	2042	1870.48	1.01601	17.8744
NR_136641	604	432.962	0	0
NR_136637	2195	2023.48	2.46954	47
NR_136625	663	491.895	0	0
NR_136624	1654	1482.48	0	0
NR_136638	1174	1002.48	0	0
NR_136644	4020	3848.48	1.37262	49.6845
NR_136590	1865	1693.48	0	0
NR_136639	878	706.688	0.737098	4.89932
NR_136667	3491	3319.48	2.02317e-09	6.31663e-08
NR_136666	3566	3394.48	0	0
NR_136665	3618	3446.48	0	0
NM_001024661	2164	1992.48	0	0
NR_136664	3807	3635.48	0.292453	10
NM_001324076	542	371.049	0.957623	3.34202
NR_136708	2566	2394.48	0	0
NR_136706	2260	2088.48	2.75574	54.1316
NR_027840	3824	3652.48	4.49514	154.424
NR_104629	2392	2220.48	2.6389	55.1128
NM_001291475	846	674.738	0	0
NM_001291474	741	569.811	0	0
NM_001291473	785	613.782	0	0
NM_001291471	836	664.747	0	0
NM_001291469	856	684.722	0	0
NM_001291468	652	480.906	0	0
NR_111970	537	366.059	0	0
NR_130638	809	637.77	0	0
NR_110369	4234	4062.48	0	0
NR_130145	850	678.732	0.251134	1.6032
NR_130144	747	575.805	0	0
NR_130143	1065	893.476	0.167308	1.40599
NR_027503	701	529.854	0	0
NR_073509	2143	1971.48	0	0
NR_038450	564	393.018	0	0
NR_024054	1016	844.476	10.6556	84.6347
NR_015433	1688	1516.48	7.37661	105.214
NR_111973	2288	2116.48	2.61536	52.0628
NR_036683	1216	1044.48	0.203741	2.00152
NR_110759	3140	2968.48	0.215062	6.00455
NR_104151	207	56.9947	0	0
NR_003288	3131	2959.48	0.725806	20.2031
NR_026921	2857	2685.48	2.84923	71.9668
NR_126565	660	488.898	0	0
NR_034031	1791	1619.48	7.33374	111.708
NR_104050	1321	1149.48	0	0
NR_104051	1484	1312.48	2.42306	29.9116
NR_033412	2497	2325.48	0.414797	9.07256
NR_033420	2506	2334.48	0.0910872	2
NM_001271682	913	741.654	0	0
NM_001040105	14360	14188.5	0	0
NR_136654	1590	1418.48	0.798247	10.6498
NR_104456	2259	2087.48	1.76049	34.5651
NR_136657	2302	2130.48	2.38924e-07	4.78762e-06
NR_136655	2483	2311.48	0.374529	8.14249
NR_136656	1825	1653.48	0.278281	4.32778
NR_024608	2175	2003.48	0	0
NR_034158	876	704.69	0	0
NR_002734	706	534.847	0	0
NR_002824	6075	5903.48	32.1262	1783.81
NR_133665	14208	14036.5	0	0
NR_038958	2945	2773.48	4.32844	112.912
NM_001001671	4633	4461.48	0.457219	19.1861
NM_001301233	2436	2264.48	0	0
NM_001105677	2568	2396.48	0	0
NR_135910	3631	3459.48	0	0
NR_135912	4269	4097.48	0	0
NR_135911	3710	3538.48	0.0492168	1.63799
NR_135913	3956	3784.48	0.166505	5.92676
NR_024466	3022	2850.48	0.200796	5.3834
NR_109858	2668	2496.48	0	0
NR_136188	2167	1995.48	0	0
NR_075077	2346	2174.48	0	0
NR_110991	4803	4631.48	0	0
NR_120651	1150	978.476	0.297791	2.74059
NR_033255	1136	964.476	1.94395	17.6344
NR_134318	1235	1063.48	0.407905	4.08009
NR_134906	1853	1681.48	0	0
NR_134903	1844	1672.48	0	0
NR_126442	1223	1051.48	0	0
NR_136298	3608	3436.48	0	0
NR_130900	2553	2381.48	0.229589	5.14258
NR_130142	5545	5373.48	0.0485629	2.45439
NR_135297	3228	3056.48	0	0
NR_109844	2314	2142.48	0.255831	5.15528
NR_135282	4263	4091.48	1.52844	58.8183
NR_130977	4713	4541.48	0.00131984	0.056377
NR_024113	3402	3230.48	6.80634	206.806
NR_126006	418	247.718	0	0
NR_036496	2557	2385.48	1.01966	22.8777
NR_040115	1539	1367.48	0.0777494	1
NR_027277	1613	1441.48	0	0
NR_046444	2711	2539.48	1.04465	24.9515
NR_104155	2110	1938.48	0	0
NR_136542	4542	4370.48	0	0
NR_135286	3460	3288.48	0	0
NR_046201	968	796.619	0.267496	2.00424
NR_026833	3463	3291.48	0	0
NR_033379	2785	2613.48	0	0
NR_033862	4931	4759.48	0	0
NR_038864	3629	3457.48	0	0
NR_134458	3038	2866.48	0	0
NR_027379	2884	2712.48	0	0
NR_135292	2439	2267.48	5.36207	114.356
NR_136642	5440	5268.48	0.201805	10
NR_027392	1768	1596.48	0.230938	3.46769
NR_135825	2977	2805.48	0.144643	3.81668
NR_046102	935	763.634	0	0
NR_029420	1667	1495.48	0	0
NR_046101	556	385.028	0.845475	3.0618
NR_134320	823	651.759	0	0
NR_134321	684	512.873	0.49762	2.40044
NR_134322	827	655.755	1.19276	7.35661
NR_135243	1547	1375.48	0	0
NR_135244	2617	2445.48	0	0
NR_039983	5474	5302.48	17.9593	895.674
NR_135279	542	371.049	0	0
NR_111905	475	304.27	0	0
NR_038941	973	801.617	0	0
NR_135301	2755	2583.48	5.84904	142.126
NR_126024	573	402.006	0	0
NR_027434	2839	2667.48	0	0
NR_111930	1485	1313.48	0.799529	9.87733
NR_027069	2069	1897.48	0	0
NR_103851	711	539.842	0	0
NR_037695	838	666.745	0	0
NR_136593	3568	3396.48	0.114886	3.67012
NR_051986	1655	1483.48	0.266485	3.71823
NR_040025	2093	1921.48	0	0
NR_037850	3399	3227.48	0	0
NR_135482	437	266.519	0.797844	2
NR_134559	782	610.783	1.67237	9.60733
NR_135283	549	378.039	0	0
NR_135284	460	289.346	0	0
NR_046098	2242	2070.48	0	0
NR_040092	2296	2124.48	2.58692	51.6913
NR_123723	2349	2177.48	2.73303	55.9733
NR_028492	2141	1969.48	0	0
NR_015419	3017	2845.48	1.42164	38.0476
NR_130894	718	546.837	0	0
NR_131903	583	411.994	0	0
NR_046554	1012	840.476	0	0
NR_110029	627	455.932	0	0
NR_047508	542	371.049	0	0
NR_046988	562	391.02	0	0
NR_133920	1171	999.476	2.45721	23.0992
NR_104244	3298	3126.48	0	0
NR_110152	662	490.896	2.16468	9.99464
NR_126503	994	822.612	0	0
NR_134534	1075	903.476	0	0
NR_027489	3108	2936.48	0.283232	7.82262
NR_135630	2039	1867.48	0	0
NR_135051	3112	2940.48	0	0
NR_046667	1239	1067.48	0	0
NR_103790	995	823.612	0	0
NR_136286	3920	3748.48	0	0
NR_125396	522	351.088	0	0
NR_135079	750	578.802	0	0
NR_110415	912	740.655	0.956081	6.6603
NR_120417	2381	2209.48	0	0
NR_120421	543	372.048	0	0
NR_120331	1409	1237.48	0	0
NR_121213	538	367.056	0	0
NR_130737	1949	1777.48	0	0
NR_110291	1542	1370.48	0.473121	6.09855
NR_125400	502	331.153	1.07544	3.34964
NR_131171	995	823.612	1.16181	9
NR_125960	1835	1663.48	0.780015	12.204
NR_110845	896	724.674	0	0
NR_110846	573	402.006	0	0
NR_126473	419	248.707	0	0
NR_110942	812	640.767	0	0
NR_120559	959	787.626	0	0
NR_003683	1608	1436.48	0.222044	3
NR_125970	578	406.999	0	0
NR_111915	5149	4977.48	0.340237	15.9284
NR_126367	534	363.065	0	0
NR_125911	630	458.93	0.695011	3
NR_125974	2519	2347.48	0.908116	20.0505
NR_125808	887	715.681	0.891351	6
NR_120475	761	589.793	0	0
NR_136218	2390	2218.48	0	0
NR_136219	2423	2251.48	0	0
NR_136220	2253	2081.48	0	0
NR_029426	1943	1771.48	8.9685	149.43
NR_110619	1771	1599.48	0.24533	3.69073
NR_125822	1601	1429.48	7.28897	98
NR_130738	583	411.994	0.258063	1
NR_125930	1571	1399.48	0	0
NR_125931	1913	1741.48	0	0
NR_133003	4113	3941.48	0	0
NR_120374	532	361.068	0	0
NR_125796	1011	839.476	0	0
NR_135178	4411	4239.48	0.738358	29.4416
NR_132340	2309	2137.48	0.253262	5.0916
NR_132341	2332	2160.48	1.79471e-06	3.64692e-05
NR_046159	2222	2050.48	0	0
NR_046160	2384	2212.48	0	0
NR_120486	692	520.862	0.612373	3
NR_120487	575	404.003	0	0
NR_120307	565	394.017	0	0
NR_125345	1331	1159.48	1.28376	14
NR_110883	558	387.025	1.6489	6.00227
NR_126372	697	525.859	0	0
NR_126388	711	539.842	0	0
NR_126389	596	424.977	0	0
NR_126404	1131	959.476	0	0
NR_126469	498	327.165	0	0
NR_040057	1445	1273.48	0.836418	10.0184
NR_036446	1670	1498.48	0.219521	3.09392
NR_132100	582	410.995	0	0
NR_132381	597	425.976	0	0
NR_133675	523	352.086	1.09865	3.63823
NR_133664	887	715.681	0	0
NR_133911	666	494.892	0	0
NR_133677	422	251.67	0	0
NR_132748	2331	2159.48	0.393875	8
NR_135071	388	218.192	0	0
NR_132999	4981	4809.48	3.63765	164.552
NR_133000	530	359.072	0	0
NR_133682	765	593.79	0	0
NR_109979	638	466.924	0	0
NM_015038	6979	6807.48	0.827618	52.9906
NR_073383	2752	2580.48	0.207307	5.0315
NR_015446	1501	1329.48	0	0
NR_003571	2366	2194.48	0.183769	3.79302
NR_137433	3178	3006.48	1.04725e-06	2.96135e-05
NR_137434	3523	3351.48	0	0
NR_137425	2282	2110.48	1.09252	21.6867
NR_033735	804	632.772	0.735525	4.37752
NR_137435	2484	2312.48	0	0
NR_137436	2059	1887.48	0.261992	4.65106
NR_137424	2300	2128.48	1.60798e-05	0.000321909
NR_137431	3361	3189.48	0	0
NR_137432	3343	3171.48	0.153133	4.56787
NR_137429	3556	3384.48	0	0
NR_137430	3520	3348.48	0	0
NR_034156	1130	958.476	0	0
NR_137294	954	782.628	24529.4	180562
NR_137295	1559	1387.48	34920.4	455710
NR_104121	2400	2228.48	0	0
NR_137639	576	405.002	18.7967	71.6015
NR_135168	1054	882.476	0.24096	2
