Name	Length	EffectiveLength	TPM	NumReads
NR_126445	1214	1003.41	0	0
NR_126446	1293	1082.41	0	0
NR_132757	147	19.0538	0	0
NR_132755	181	28.6526	0	0
NR_132752	114	18.8977	0	0
NR_132762	148	19.2218	4.13437	1
NR_132770	171	25.0158	0	0
NR_132771	177	27.1002	0	0
NR_132772	175	26.403	0	0
NR_132768	139	18.0774	0	0
NR_132767	149	19.4112	0	0
NR_132769	222	49.9272	0	0
NR_132783	86	19.617	0	0
NR_132776	231	55.6149	0	0
NR_132778	113	19.1041	0	0
NR_132774	242	62.9707	21.8957	17.3498
NR_132775	168	24.0278	0	0
NR_132777	112	19.3257	0	0
NR_132784	139	18.0774	8.5141	1.93674
NR_132782	131	17.6948	0	0
NR_132773	178	27.4654	0	0
NR_132975	100	21.3353	0	0
NR_132966	216	46.2787	0	0
NR_132963	133	17.7726	0	0
NR_132788	116	18.5352	0	0
NR_132964	128	17.6206	0	0
NR_132787	116	18.5352	0	0
NR_132789	116	18.5352	0	0
NR_132972	105	20.6423	0	0
NR_132967	166	23.4356	0	0
NR_132852	125	17.6768	0	0
NR_132976	79	17.0451	0	0
NR_132973	142	18.432	0	0
NR_132974	146	18.9138	0	0
NR_034018	1310	1099.41	0	0
NR_132980	105	20.6423	0	0
NR_132981	105	20.6423	0	0
NR_015411	4216	4005.41	0.68266	34.4071
NR_133001	4778	4567.41	0	0
NR_131786	748	537.993	0	0
NR_027116	2247	2036.41	0	0
NR_126015	3162	2951.41	0.114945	4.26889
NR_126016	1321	1110.41	1.92259	26.8639
NR_027115	2354	2143.41	0	0
NR_133566	1158	947.413	0	0
NR_126017	1239	1028.41	0	0
NR_122120	2204	1993.41	0	0
NR_133571	1883	1672.41	0	0
NR_039666	74	14.7044	0	0
NR_121615	773	562.963	0	0
NR_125875	604	394.519	0	0
NR_125876	570	360.769	0	0
NR_003144	738	528.014	0.463462	3.07933
NR_037191	1875	1664.41	0	0
NR_033942	4204	3993.41	2.6852	134.933
NR_026659	3412	3201.41	4.1303	166.387
NR_133658	515	306.505	0	0
NR_002968	137	17.9057	0	0
NR_002958	133	17.7726	0	0
NR_003066	75	15.1607	0	0
NR_002980	136	17.8515	0	0
NR_002995	133	17.7726	0	0
NR_002975	134	17.8001	0	0
NR_002977	131	17.6948	0	0
NR_131905	2195	1984.41	6.67262	166.619
NR_023387	736	526.019	0	0
NR_002779	1089	878.413	0.45235	5
NR_133663	524	315.356	4.53762	18.0063
NR_073574	2423	2212.41	0.0953875	2.65555
NR_073573	3051	2840.41	0	0
NR_033322	1786	1575.41	47.7462	946.52
NR_033323	1784	1573.41	78.587	1555.93
NR_104013	1891	1680.41	74.6098	1577.64
NR_133674	527	318.314	12.2204	48.9483
NR_037148	2516	2305.41	5.19626	150.743
NR_024151	2493	2282.41	57.8176	1660.55
NR_110898	1596	1385.41	0	0
NR_110897	1905	1694.41	1.04525e-05	0.000222863
NR_110911	1738	1527.41	0	0
NR_110914	1158	947.413	0	0
NR_027094	2628	2417.41	0	0
NR_037694	1053	842.413	0	0
NR_077240	2960	2749.41	0	0
NR_077241	1641	1430.41	0	0
NR_104429	4265	4054.41	3.13262	159.82
NR_104479	2215	2004.41	25.3887	640.359
NR_033754	1429	1218.41	4.4386	68.0514
NR_037573	7430	7219.41	6.32517	574.607
NR_133907	552	342.952	31.7791	137.142
NR_045681	865	654.845	0	0
NR_001278	3000	2789.41	4.18472	146.885
NR_023391	2272	2061.41	0.175276	4.54658
NR_103761	2412	2201.41	0.567643	15.7244
NR_024585	3031	2820.41	0.358915	12.738
NR_111920	1666	1455.41	5.35899	98.1445
NR_134292	1840	1629.41	0	0
NR_134288	1408	1197.41	0.334531	5.04054
NM_001110822	1617	1406.41	1.80818	32
NM_198285	2056	1845.41	6.10238	141.706
NR_027398	1753	1542.41	0	0
NR_026738	4040	3829.41	0	0
NR_026598	934	723.774	0	0
NR_024330	2017	1806.41	0.827923	18.8193
NR_036519	672	462.177	72.6122	422.293
NR_003545	1614	1403.41	4.79796	84.7304
NR_036518	1928	1717.41	3.32253	71.8025
NR_003099	4414	4203.41	1.69579	89.6957
NR_027404	866	655.844	3.07582	25.3839
NR_004394	106	20.4698	0	0
NR_024490	4139	3928.41	9.26985	458.233
NR_038923	1194	983.413	6.51839	80.6627
NR_002955	134	17.8001	0	0
NR_026556	6140	5929.41	0	0
NR_026781	2418	2207.41	0	0
NR_121622	1379	1168.41	0	0
NR_003551	2018	1807.41	0.221648	5.04102
NR_002311	983	772.731	0	0
NR_024256	2214	2003.41	0.268819	6.77685
NR_003659	2590	2379.41	23.4025	700.695
NR_004844	1488	1277.41	0.623487	10.022
NR_037595	1132	921.413	0.086248	1
NR_002307	2162	1951.41	3.34433	82.121
NR_002595	1572	1361.41	0.700609	12.0022
NM_001284262	1557	1346.41	0.803224	13.6085
NM_001301099	6868	6657.41	0.178153	14.9243
NM_145652	1018	807.413	0	0
NM_001301098	7203	6992.41	7.2205	635.317
NM_001284260	2120	1909.41	0.38813	9.32552
NM_001284261	1421	1210.41	3.18461	48.505
NR_073594	2589	2378.41	0	0
NR_104447	985	774.729	1.66867	16.2673
NR_103471	1967	1756.41	0.730477	16.1447
NR_122126	859	648.851	0	0
NR_103528	6335	6124.41	6.30773e-07	4.8611e-05
NR_110128	3497	3286.41	45.2021	1869.29
NR_073391	2724	2513.41	1.46803	46.4296
NR_073593	2469	2258.41	1.88291	53.5094
NR_104443	1407	1196.41	0	0
NR_122125	874	663.831	0	0
NR_104442	1492	1281.41	0	0
NR_110322	2483	2272.41	0	0
NR_110191	2261	2050.41	10.0355	258.926
NR_073591	2477	2266.41	2.67949	76.4165
NR_103468	2802	2591.41	0	0
NR_110126	3574	3363.41	8.77199e-05	0.00371257
NR_110834	3582	3371.41	21.6312	917.674
NR_045830	1593	1382.41	0	0
NR_110192	2166	1955.41	0.368371	9.064
NR_073078	1382	1171.41	0	0
NR_103517	4034	3823.41	0.777722	37.4173
NR_073079	1352	1141.41	0.679908	9.76539
NR_130127	1069	858.413	0.386431	4.17412
NR_110193	2261	2050.41	0	0
NR_111909	4095	3884.41	0	0
NR_103467	2820	2609.41	0	0
NR_109848	2741	2530.41	1.0723	34.1433
NR_048552	3469	3258.41	4.36239e-07	1.78866e-05
NR_110122	3691	3480.41	2.99228	131.048
NR_120681	428	222.101	8.49389	23.7385
NR_126049	1424	1213.41	0	0
NR_026791	1742	1531.41	16.0076	308.471
NR_102747	3151	2940.41	6.20831	229.709
NR_027406	5714	5503.41	30.3423	2101.25
NR_030211	87	19.9377	0	0
NR_109882	624	414.386	0	0
NR_028375	486	278.09	0	0
NR_036157	53	6.12284	0	0
NR_102271	1681	1470.41	0	0
NR_045211	1486	1275.41	9.71972	155.992
NR_109986	2878	2667.41	0	0
NR_104329	618	408.425	0	0
NR_103779	2857	2646.41	0.874803	29.1316
NR_103792	3567	3356.41	3.21155	135.64
NR_030335	94	21.1964	0	0
NR_040005	1282	1071.41	0.749858	10.1096
NR_030301	94	21.1964	0	0
NR_102369	104	20.8047	0	0
NR_030326	77	16.1475	0	0
NR_125849	1828	1617.41	0.737011	15
NR_027765	6125	5914.41	0	0
NR_033947	2316	2105.41	3.31525	87.8314
NR_110288	676	466.165	0	0
NR_104139	736	526.019	0	0
NR_030232	127	17.6235	0	0
NR_031716	61	8.77456	0	0
NR_027249	4516	4305.41	0.350705	19
NR_034147	2099	1888.41	0.042083	1
NR_038080	2970	2759.41	2.19784	76.315
NR_030372	97	21.3726	0	0
NR_030378	94	21.1964	0	0
NR_046901	563	353.831	0	0
NR_122107	1190	979.413	0	0
NR_027284	2107	1896.41	0	0
NR_003267	2036	1825.41	0.0968583	2.22482
NR_030231	129	17.6325	0	0
NR_031665	86	19.617	0	0
NR_130785	2033	1822.41	0	0
NR_036687	496	287.873	0	0
NR_031613	73	14.2568	0	0
NR_029407	1712	1501.41	4.61034	87.1024
NR_030345	90	20.7035	0	0
NR_038390	2642	2431.41	0	0
NR_125770	927	716.78	0.110871	1
NR_125730	107	20.2749	0	0
NR_026664	2127	1916.41	0.0414681	1
NR_037882	5772	5561.41	1.54101	107.842
NR_102748	2856	2645.41	7.39932	246.31
NR_027237	3369	3158.41	35.3883	1406.45
NR_105018	1487	1276.41	0	0
NR_031589	91	20.9079	0	0
NR_040096	578	368.702	0	0
NR_027074	2366	2155.41	0	0
NR_126408	580	370.682	0	0
NR_030287	97	21.3726	0	0
NR_111948	3064	2853.41	0	0
NR_030333	98	21.3926	0	0
NR_038441	1002	791.413	0.100415	1
NR_103840	911	700.795	3.7868	33.3933
NR_126378	729	519.029	1.5021	9.81039
NR_102270	2233	2022.41	0	0
NR_036686	496	287.873	0	0
NR_024389	7650	7439.41	0	0
NR_024594	2253	2042.41	0.389436	10.0087
NR_103538	770	559.967	0	0
NR_134558	2090	1879.41	10.3162	243.971
NR_046798	492	283.961	0	0
NR_027378	7056	6845.41	0	0
NR_015384	3753	3542.41	0	0
NR_120433	1075	864.413	0	0
NR_120513	1396	1185.41	0	0
NR_122110	2496	2285.41	0.0348547	1.00236
NR_125417	561	351.85	0	0
NR_125760	732	522.024	0	0
NR_125819	5417	5206.41	0	0
NR_125945	905	694.8	2.19317	19.1747
NR_126391	316	120.459	0	0
NR_126402	474	266.409	0	0
NR_126405	844	633.872	0	0
NR_126414	523	314.371	0	0
NR_130736	2038	1827.41	0	0
NR_130776	473	265.438	0	0
NR_130929	5214	5003.41	1.98241	124.812
NR_002768	3815	3604.41	0	0
NR_133925	9096	8885.41	0.321951	35.9968
NR_133934	2104	1893.41	0	0
NR_133935	2079	1868.41	2.86836	67.4377
NR_133937	1877	1666.41	0	0
NR_133936	2060	1849.41	3.8173	88.8356
NR_134284	2744	2533.41	1.70602	54.3859
NR_134285	903	692.805	0.28202	2.4586
NR_024019	4658	4447.41	77.4276	4333.11
NR_134316	1342	1131.41	0	0
NR_134531	1533	1322.41	0	0
NR_134532	1541	1330.41	0	0
NR_134533	1151	940.413	0	0
NR_134654	2744	2533.41	5.02082	160.058
NR_134652	1287	1076.41	0.317796	4.30451
NR_134656	1484	1273.41	0	0
NR_026749	1526	1315.41	0	0
NR_034090	1652	1441.41	2.34473e-05	0.000425283
NR_045117	1652	1441.41	5.78046	104.845
NR_033399	3909	3698.41	14.6633	682.406
NR_051985	1488	1277.41	3.09592	49.7642
NR_134639	3925	3714.41	1.2631	59.0369
NR_134852	2010	1799.41	0.000929897	0.0210553
NR_046447	2023	1812.41	0	0
NR_046445	2153	1942.41	4.702	114.927
NR_046448	2023	1812.41	0.99651	22.7266
NR_046450	1891	1680.41	5.29849	112.038
NR_046451	1812	1601.41	0	0
NR_046449	1977	1766.41	3.95503	87.9101
NR_027024	3117	2906.41	0	0
NR_036506	626	416.377	0	0
NR_130786	1492	1281.41	45.2588	729.774
NR_073206	2360	2149.41	0	0
NR_073207	2241	2030.41	0	0
NR_003133	1234	1023.41	0.392146	5.05004
NR_002454	571	361.76	78.5925	357.765
NR_036447	6295	6084.41	62.5432	4788.45
NR_028597	2155	1944.41	0	0
NR_040718	3262	3051.41	0.297503	11.4232
NR_003569	2740	2529.41	0.108072	3.43976
NR_132758	195	34.8914	0	0
NR_132759	76	15.6489	0	0
NR_132760	86	19.617	0	0
NR_135095	2839	2628.41	0	0
NR_024035	2836	2625.41	0	0
NR_047685	1521	1310.41	0	0
NR_002774	4389	4178.41	2.80841	147.662
NR_135073	2337	2126.41	3.37564	90.3234
NR_040068	2316	2105.41	0.00470006	0.124519
NR_040066	2501	2290.41	3.30817	95.345
NR_134608	1576	1365.41	14.4883	248.93
NR_134677	4924	4713.41	0	0
NR_135082	1763	1552.41	0.107593	2.10178
NR_135104	2750	2539.41	6.40242	204.585
NR_135105	2662	2451.41	10.1191	312.144
NR_135128	4099	3888.41	3.05419	149.439
NR_003521	3589	3378.41	10.3237	438.877
NR_003561	3700	3489.41	7.50019	329.322
NR_027768	4361	4150.41	3.08622	161.181
NR_023382	2821	2610.41	15.0447	494.185
NR_038243	946	735.763	0	0
NR_135121	2793	2582.41	0	0
NR_047593	5252	5041.41	0.784368	49.7586
NR_132338	832	621.888	1.78904	14
NR_131766	2341	2130.41	6.54906	175.566
NR_104256	1274	1063.41	0.225871	3.02244
NR_126534	5908	5697.41	3.27173	234.559
NR_134477	3413	3202.41	0	0
NR_038099	2552	2341.41	1.97318	58.1354
NR_037141	619	409.418	0	0
NR_135153	8576	8365.41	1.78611	188.015
NR_027490	3098	2887.41	1.09493	39.7823
NR_109773	2708	2497.41	2.06953	65.0367
NR_104247	2869	2658.41	4.62174	154.605
NR_104238	2014	1803.41	0.277546	6.29835
NR_104248	1460	1249.41	1.33022	20.9135
NR_104235	2606	2395.41	1.42796	43.0421
NR_033801	3306	3095.41	4.72684	184.114
NR_002594	2552	2341.41	8.07535	237.923
NR_002314	925	714.781	0	0
NR_135169	6189	5978.41	0.338365	25.4547
NR_134516	1055	844.413	0	0
NR_034089	4033	3822.41	49.7467	2392.75
NR_002913	68	11.8141	0	0
NR_132753	216	46.2787	0	0
NR_002963	131	17.6948	0	0
NR_003021	140	18.1874	0	0
NR_002966	129	17.6325	0	0
NR_033768	545	336.055	0	0
NR_033907	1487	1276.41	4.85398	77.9624
NR_003019	125	17.6768	0	0
NR_121212	1027	816.413	0	0
NR_125889	1260	1049.41	0	0
NR_135201	2037	1826.41	0	0
NR_027003	1635	1424.41	0	0
NR_003563	2360	2149.41	31.2456	845.096
NR_135254	1838	1627.41	0	0
NR_003700	2272	2061.41	33.3608	865.361
NR_135280	3409	3198.41	0	0
NR_135288	3402	3191.41	5.00514	201
NR_135291	3055	2844.41	1.06812	38.2305
NR_135300	1614	1403.41	0	0
NR_029408	1179	968.413	7.41965	90.4151
NR_110253	5802	5591.41	0	0
NR_110254	5476	5265.41	0.0445164	2.9495
NR_135321	6905	6694.41	0	0
NR_135275	2315	2104.41	14.1483	374.656
NR_024010	3069	2858.41	0	0
NR_073417	615	405.447	0	0
NR_031764	1853	1642.41	0	0
NR_102299	4308	4097.41	2.39085	123.27
NR_073418	653	443.262	0.455632	2.54139
NR_135296	2796	2585.41	0	0
NR_135323	1703	1492.41	6.38009	119.815
NR_047672	520	311.421	0	0
NR_135470	2072	1861.41	2.39804	56.169
NR_135471	1865	1654.41	4.48003	93.2655
NR_135481	750	539.991	3.64537	24.7699
NR_001573	317	121.31	0	0
NR_024602	3115	2904.41	0	0
NR_003539	817	606.904	0	0
NR_002712	2153	1942.41	15.3832	375.998
NR_135492	1189	978.413	0	0
NR_135506	796	585.936	2.46274	18.1579
NR_135507	749	538.992	0	0
NR_135601	7402	7191.41	1.13963e-06	0.000103127
NR_135607	2026	1815.41	11.349	259.257
NM_001321163	1784	1573.41	5.42423	107.393
NR_135605	7535	7324.41	1.92064e-07	1.77017e-05
NR_135615	135	17.8211	0	0
NR_135619	121	18.0043	0	0
NR_033815	5233	5022.41	5.75722	363.849
NR_135622	5821	5610.41	12.2012	861.379
NR_036206	73	14.2568	0	0
NR_135528	1805	1594.41	0.349069	7.0034
NR_038103	1212	1001.41	6.15535	77.5644
NR_038104	1245	1034.41	0.443661	5.77487
NR_135599	8026	7815.41	0.350262	34.4462
NR_135598	7759	7548.41	0.0741598	7.04402
NR_135602	7574	7363.41	2.56714e-05	0.00237862
NR_135600	7613	7402.41	0.289805	26.9945
NR_135603	7800	7589.41	5.02932e-09	4.80302e-07
NR_135604	7723	7512.41	1.14011	107.776
NR_135606	7626	7415.41	0.51004	47.5922
NR_104245	2939	2728.41	0.0291268	1
NR_028287	1889	1678.41	0	0
NR_003954	2156	1945.41	0	0
NR_026551	994	783.721	28.2715	278.809
NR_135667	657	447.238	7.04049	39.6222
NR_073010	3772	3561.41	0	0
NR_135666	657	447.238	7.04049	39.6222
NM_001321551	522	313.388	0.42878	1.69088
NR_135737	557	347.894	8.50135	37.2161
NR_135628	1993	1782.41	0.201289	4.51465
NR_135755	5834	5623.41	0	0
NR_135759	5722	5511.41	0	0
NR_135756	5838	5627.41	2.3453e-05	0.00166075
NR_135757	5948	5737.41	0	0
NR_135754	5727	5516.41	3.67202e-09	2.54893e-07
NR_135758	6002	5791.41	0	0
NR_028102	2345	2134.41	0	0
NR_135659	2636	2425.41	1.33809	40.8383
NR_135661	2626	2415.41	0.773615	23.5132
NR_135660	2538	2327.41	0.10182	2.98196
NR_135662	2335	2124.41	0	0
NR_135663	1935	1724.41	0	0
NR_135664	2528	2317.41	0.0577337	1.68356
NR_135824	1798	1587.41	3.15499	63.0209
NR_133644	3030	2819.41	7.32247	259.784
NR_136147	1209	998.413	0	0
NR_033846	989	778.725	0	0
NR_104312	2028	1817.41	6.63579	151.755
NR_104313	914	703.794	0	0
NR_135815	7873	7662.41	3.17482	306.113
NR_136176	484	276.134	0	0
NR_136183	4335	4124.41	0	0
NR_136182	4234	4023.41	0	0
NR_136184	4215	4004.41	1.39375	70.2298
NR_136217	2237	2026.41	0.082324	2.09919
NR_104031	1797	1586.41	0.169306	3.37976
NR_136221	2146	1935.41	0	0
NR_136222	2300	2089.41	0	0
NR_134902	1882	1671.41	0	0
NR_134901	1952	1741.41	0.605193	13.2615
NR_135078	2916	2705.41	2.63627	89.7469
NR_134905	1737	1526.41	0	0
NR_134904	1807	1596.41	0	0
NR_136249	2895	2684.41	0	0
NR_136244	807	596.92	0	0
NR_001575	5701	5490.41	2.58339	178.481
NR_003129	1085	874.413	0.111266	1.22426
NR_136250	488	280.048	0	0
NR_136268	3586	3375.41	0.874688	37.1515
NR_110563	930	719.777	0	0
NR_136309	4440	4229.41	0.226286	12.043
NR_104097	3286	3075.41	0.471399	18.2427
NR_104096	3175	2964.41	2.2972	85.6907
NR_104095	3193	2982.41	0.00350268	0.131451
NR_136306	1003	792.413	18.4383	183.853
NR_026716	3513	3302.41	0.536173	22.2809
NR_136242	2905	2694.41	3.97988	134.937
NR_046331	4188	3977.41	6.27986e-09	3.14302e-07
NR_134911	1893	1682.41	0.721478	15.274
NR_027712	4243	4032.41	0	0
NR_136411	1289	1078.41	0	0
NR_136541	1877	1666.41	0.859966	18.0327
NR_136551	4316	4105.41	0	0
NR_027791	4281	4070.41	0	0
NR_136549	4164	3953.41	0	0
NR_136548	4237	4026.41	0	0
NR_136547	3983	3772.41	0	0
NR_136544	4433	4222.41	1.19561e-08	6.35251e-07
NR_136545	4548	4337.41	0	0
NR_111004	4347	4136.41	0	0
NR_111005	4408	4197.41	0	0
NR_136543	4220	4009.41	0.0350096	1.7663
NR_136575	1882	1671.41	0	0
NR_136574	1541	1330.41	0	0
NR_136576	1816	1605.41	0	0
NM_152769	2564	2353.41	0	0
NR_135924	686	476.135	1.34888	8.08161
NR_135923	2776	2565.41	2.40609	77.6723
NR_130760	1848	1637.41	0.50542	10.4137
NR_136591	1741	1530.41	0	0
NR_136592	2042	1831.41	5.26932	121.433
NR_136641	604	394.519	0	0
NR_136637	2195	1984.41	4.96589	124.001
NR_136625	663	453.21	0	0
NR_136624	1654	1443.41	0	0
NR_136638	1174	963.413	0	0
NR_136644	4020	3809.41	2.29834	110.171
NR_136590	1865	1654.41	7.99335	166.406
NR_136639	878	667.828	0	0
NR_136667	3491	3280.41	0	0
NR_136666	3566	3355.41	0	0
NR_136665	3618	3407.41	0	0
NM_001024661	2164	1953.41	0	0
NR_136664	3807	3596.41	1.12729	51.0156
NM_001324076	542	333.099	4.98681	20.9022
NR_136708	2566	2355.41	0.303654	9
NR_136706	2260	2049.41	26.0327	671.344
NR_027840	3824	3613.41	3.04523	138.463
NR_104629	2392	2181.41	8.60999	236.34
NM_001291475	846	635.87	0	0
NM_001291474	741	531.006	0	0
NM_001291473	785	574.951	0	0
NM_001291471	836	625.885	0	0
NM_001291469	856	645.854	0	0
NM_001291468	652	442.267	0	0
NR_111970	537	328.166	0	0
NR_130638	809	598.917	0	0
NR_110369	4234	4023.41	0.0592557	3
NR_130145	850	639.866	0	0
NR_130144	747	536.995	1.26618	8.55581
NR_130143	1065	854.413	0.250258	2.69062
NR_027503	701	491.095	0	0
NR_073509	2143	1932.41	0.184831	4.4944
NR_038450	564	354.823	0	0
NR_024054	1016	805.413	23.3798	236.95
NR_015433	1688	1477.41	33.3643	620.269
NR_111973	2288	2077.41	13.9784	365.406
NR_036683	1216	1005.41	0	0
NR_110759	3140	2929.41	0.965599	35.5937
NR_104151	207	41.1101	0	0
NR_003288	3131	2920.41	8.04849	295.771
NR_026921	2857	2646.41	11.4766	382.179
NR_126565	660	450.223	0.353025	2
NR_034031	1791	1580.41	14.0196	278.807
NR_104050	1321	1110.41	0.524076	7.32277
NR_104051	1484	1273.41	16.4518	263.62
NR_033412	2497	2286.41	2.68551	77.2642
NR_033420	2506	2295.41	0.208275	6.01582
NM_001271682	913	702.794	0	0
NM_001040105	14360	14149.4	0	0
NR_136654	1590	1379.41	0	0
NR_104456	2259	2048.41	0	0
NR_136657	2302	2091.41	0	0
NR_136655	2483	2272.41	0.704064	20.1324
NR_136656	1825	1614.41	0	0
NR_024608	2175	1964.41	0	0
NR_034158	876	665.83	0	0
NR_002734	706	496.081	0	0
NR_002824	6075	5864.41	46.8906	3460.25
NR_133665	14208	13997.4	0	0
NR_038958	2945	2734.41	13.649	469.638
NM_001001671	4633	4422.41	0.158617	8.82683
NM_001301233	2436	2225.41	0	0
NM_001105677	2568	2357.41	0	0
NR_135910	3631	3420.41	0	0
NR_135912	4269	4058.41	0	0
NR_135911	3710	3499.41	0	0
NR_135913	3956	3745.41	1.18452	55.8264
NR_024466	3022	2811.41	1.17564	41.5905
NR_109858	2668	2457.41	0	0
NR_136188	2167	1956.41	0	0
NR_075077	2346	2135.41	0.17188	4.61854
NR_110991	4803	4592.41	1.25483	72.5138
NR_120651	1150	939.413	0	0
NR_033255	1136	925.413	0	0
NR_134318	1235	1024.41	2.00281	25.8174
NR_134906	1853	1642.41	0.347175	7.17509
NR_134903	1844	1633.41	0	0
NR_126442	1223	1012.41	0	0
NR_136298	3608	3397.41	2.66395e-08	1.13886e-06
NR_130900	2553	2342.41	0.690482	20.3522
NR_130142	5545	5334.41	4.55632	305.842
NR_135297	3228	3017.41	0	0
NR_109844	2314	2103.41	1.7654	46.7267
NR_135282	4263	4052.41	0.856809	43.6912
NR_130977	4713	4502.41	1.75648	99.5143
NR_024113	3402	3191.41	10.6709	428.528
NR_126006	418	212.613	0	0
NR_036496	2557	2346.41	8.06033	237.987
NR_040115	1539	1328.41	0	0
NR_027277	1613	1402.41	0	0
NR_046444	2711	2500.41	0.933336	29.3661
NR_104155	2110	1899.41	0.167357	4
NR_136542	4542	4331.41	0	0
NR_135286	3460	3249.41	0	0
NR_046201	968	757.748	0.840976	8.01871
NR_026833	3463	3252.41	0	0
NR_033379	2785	2574.41	0	0
NR_033862	4931	4720.41	0	0
NR_038864	3629	3418.41	0	0
NR_134458	3038	2827.41	0.269273	9.58029
NR_027379	2884	2673.41	0	0
NR_135292	2439	2228.41	8.13979	228.247
NR_136642	5440	5229.41	0	0
NR_027392	1768	1557.41	0.277431	5.43696
NR_135825	2977	2766.41	0.611176	21.2755
NR_046102	935	724.773	0	0
NR_029420	1667	1456.41	0	0
NR_046101	556	346.904	0	0
NR_134320	823	612.899	0	0
NR_134321	684	474.139	0	0
NR_134322	827	616.894	1.52476	11.8361
NR_135243	1547	1336.41	0	0
NR_135244	2617	2406.41	0	0
NR_039983	5474	5263.41	55.1676	3653.82
NR_135279	542	333.099	0.238578	1
NR_111905	475	267.38	0	0
NR_038941	973	762.742	0	0
NR_135301	2755	2544.41	7.73011	247.497
NR_126024	573	363.741	0	0
NR_027434	2839	2628.41	0.393055	13
NR_111930	1485	1274.41	9.37686	150.371
NR_027069	2069	1858.41	0	0
NR_103851	711	501.071	0	0
NR_037695	838	627.882	0	0
NR_136593	3568	3357.41	1.67734	70.8634
NR_051986	1655	1444.41	0	0
NR_040025	2093	1882.41	0	0
NR_037850	3399	3188.41	0	0
NR_135482	437	230.704	0.47086	1.36692
NR_134559	782	571.955	15.6596	112.704
NR_135283	549	340	0	0
NR_135284	460	252.838	0	0
NR_046098	2242	2031.41	0.269239	6.88228
NR_040092	2296	2085.41	8.12614	213.242
NR_123723	2349	2138.41	49.8838	1342.29
NR_028492	2141	1930.41	0.577457	14.0271
NR_015419	3017	2806.41	2.97677	105.122
NR_130894	718	508.057	0	0
NR_131903	583	373.658	0	0
NR_046554	1012	801.413	0	0
NR_110029	627	417.372	0	0
NR_047508	542	333.099	0	0
NR_046988	562	352.84	0	0
NR_133920	1171	960.413	13.8338	167.184
NR_104244	3298	3087.41	0	0
NR_110152	662	452.215	10.0509	57.1934
NR_126503	994	783.721	0	0
NR_134534	1075	864.413	0	0
NR_027489	3108	2897.41	2.22	80.9394
NR_135630	2039	1828.41	0.215976	4.96909
NR_135051	3112	2901.41	0.279728	10.2127
NR_046667	1239	1028.41	0	0
NR_103790	995	784.719	0	0
NR_136286	3920	3709.41	0.531651	24.8158
NR_125396	522	313.388	0	0
NR_135079	750	539.991	0	0
NR_110415	912	701.795	2.28332	20.1639
NR_120417	2381	2170.41	0	0
NR_120421	543	334.085	0	0
NR_120331	1409	1198.41	0	0
NR_121213	538	329.153	0	0
NR_130737	1949	1738.41	0	0
NR_110291	1542	1331.41	5.21845	87.4281
NR_125400	502	293.748	0	0
NR_131171	995	784.719	9.41803	92.9974
NR_125960	1835	1624.41	3.00591	61.4426
NR_110845	896	685.812	0.232182	2.00369
NR_110846	573	363.741	0	0
NR_126473	419	213.56	0	0
NR_110942	812	601.912	1.55853	11.8045
NR_120559	959	748.753	0	0
NR_003683	1608	1397.41	1.1443	20.1215
NR_125970	578	368.702	0	0
NR_111915	5149	4938.41	2.06648	128.415
NR_126367	534	325.204	0.994794	4.07086
NR_125911	630	420.35	0	0
NR_125974	2519	2308.41	2.60574	75.6905
NR_125808	887	676.82	0.587084	5
NR_120475	761	550.975	0	0
NR_136218	2390	2179.41	0	0
NR_136219	2423	2212.41	0	0
NR_136220	2253	2042.41	0.549185	14.1143
NR_029426	1943	1732.41	22.8374	497.845
NR_110619	1771	1560.41	12.2935	241.386
NR_125822	1601	1390.41	3.02925	53
NR_130738	583	373.658	0	0
NR_125930	1571	1360.41	0.861692	14.7509
NR_125931	1913	1702.41	2.8684	61.447
NR_133003	4113	3902.41	0.797132	39.1435
NR_120374	532	323.235	0	0
NR_125796	1011	800.413	0	0
NR_135178	4411	4200.41	1.70539	90.1387
NR_132340	2309	2098.41	0	0
NR_132341	2332	2121.41	0.756445	20.1929
NR_046159	2222	2011.41	1.63864	41.4745
NR_046160	2384	2173.41	0	0
NR_120486	692	482.118	1.32369	8.03036
NR_120487	575	365.724	0	0
NR_120307	565	355.814	0	0
NR_125345	1331	1120.41	5.56317	78.4327
NR_110883	558	348.883	8.25072	36.2216
NR_126372	697	487.103	0	0
NR_126388	711	501.071	0	0
NR_126389	596	386.569	0	0
NR_126404	1131	920.413	0	0
NR_126469	498	289.829	0	0
NR_040057	1445	1234.41	2.80089	43.5064
NR_036446	1670	1459.41	7.11818	130.721
NR_132100	582	372.664	0	0
NR_132381	597	387.565	0	0
NR_133675	523	314.371	0.0353761	0.139942
NR_133664	887	676.82	4.51655	38.4659
NR_133911	666	456.197	0.522604	3
NR_133677	422	216.406	0	0
NR_132748	2331	2120.41	5.20952	139
NR_135071	388	184.482	0	0
NR_132999	4981	4770.41	6.95169	417.294
NR_133000	530	321.268	0	0
NR_133682	765	554.972	0	0
NR_109979	638	428.32	0	0
NM_015038	6979	6768.41	2.03617	173.42
NR_073383	2752	2541.41	0.0314465	1.00564
NR_015446	1501	1290.41	0	0
NR_003571	2366	2155.41	4.70614	127.642
NR_137433	3178	2967.41	1.79545	67.0422
NR_137434	3523	3312.41	0.987169	41.1465
