Name	Length	EffectiveLength	TPM	NumReads
NR_040106	746	571.687	0	0
NR_111947	2214	2039.48	0	0
NR_132339	2460	2285.48	0.823012	30.6445
NR_003365	1078	903.485	1.9028	28.008
NR_003667	820	645.663	1.43863	15.1329
NR_126445	1214	1039.48	0	0
NR_126446	1293	1118.48	0	0
NR_132757	147	21.2719	0	0
NR_132755	181	38.849	0	0
NR_132752	114	12.2196	0	0
NR_132762	148	21.6971	0	0
NR_132770	171	33.0895	0	0
NR_132771	177	36.4893	0	0
NR_132772	175	35.349	0	0
NR_132768	139	18.1398	0	0
NR_132767	149	22.1298	0	0
NR_132769	222	66.3598	0	0
NR_132783	86	18.6584	0	0
NR_132776	231	73.1742	0	0
NR_132778	113	12.1649	0	0
NR_132774	242	81.7853	6.16594	8.21566
NR_132775	168	31.428	0	0
NR_132777	112	12.1353	0	0
NR_132784	139	18.1398	0	0
NR_132782	131	15.553	0	0
NR_132773	178	37.0675	0	0
NR_132975	100	16.9818	0	0
NR_132966	216	61.9798	0	0
NR_132963	133	16.1203	0	0
NR_132788	116	12.4145	0	0
NR_132964	128	14.7072	0	0
NR_132787	116	12.4145	0	0
NR_132789	116	12.4145	0	0
NR_132972	105	12.5575	0	0
NR_132967	166	30.3563	0	0
NR_132852	125	13.9714	0	0
NR_132976	79	16.9138	0	0
NR_132973	142	19.286	0	0
NR_132974	146	20.857	0	0
NR_034018	1310	1135.48	0	0
NR_132980	105	12.5575	0	0
NR_132981	105	12.5575	0	0
NR_015411	4216	4041.48	0.32721	21.5445
NR_133001	4778	4603.48	0	0
NR_131786	748	573.685	0	0
NR_027116	2247	2072.48	0	0
NR_126015	3162	2987.48	0.0906895	4.41399
NR_126016	1321	1146.48	1.46429	27.3504
NR_027115	2354	2179.48	0	0
NR_133566	1158	983.485	0.187273	3.00062
NR_126017	1239	1064.48	0	0
NR_122120	2204	2029.48	0	0
NR_133571	1883	1708.48	0	0
NR_039666	74	15.7573	0	0
NR_121615	773	598.675	0	0
NR_125875	604	429.782	0	0
NR_125876	570	395.823	0	0
NR_003144	738	563.694	0	0
NR_037191	1875	1700.48	0	0
NR_033942	4204	4029.48	3.19858	209.978
NR_026659	3412	3237.48	3.05273	161.014
NR_133658	515	340.937	0	0
NR_002968	137	17.3983	0	0
NR_002958	133	16.1203	0	0
NR_003066	75	15.951	0	0
NR_002980	136	17.0546	0	0
NR_002995	133	16.1203	0	0
NR_002975	134	16.4181	1.62016	0.43336
NR_002977	131	15.553	0	0
NR_131905	2195	2020.48	3.52884	116.16
NR_023387	736	561.696	0	0
NR_002779	1089	914.485	0.40901	6.09366
NR_133663	524	349.919	0.439889	2.50772
NR_073574	2423	2248.48	0.216472	7.92977
NR_073573	3051	2876.48	0.471356	22.0892
NR_033322	1786	1611.48	2.65946	69.8214
NR_033323	1784	1609.48	35.3606	927.203
NR_104013	1891	1716.48	29.9435	837.357
NR_133674	527	352.912	4.3745e-06	2.51515e-05
NR_037148	2516	2341.48	2.94526	112.353
NR_024151	2493	2318.48	15.8714	599.498
NR_110898	1596	1421.48	0.266011	6.16043
NR_110897	1905	1730.48	0	0
NR_110911	1738	1563.48	0	0
NR_110914	1158	983.485	0	0
NR_027094	2628	2453.48	0	0
NR_037694	1053	878.485	0	0
NR_077240	2960	2785.48	0	0
NR_077241	1641	1466.48	0	0
NR_104429	4265	4090.48	0.948159	63.1865
NR_104479	2215	2040.48	11.3144	376.125
NR_033754	1429	1254.48	3.19184	65.2342
NR_037573	7430	7255.48	3.04871	360.372
NR_133907	552	377.86	0.727268	4.47707
NR_045681	865	690.638	0	0
NR_001278	3000	2825.48	0.311796	14.3526
NR_023391	2272	2097.48	0	0
NR_103761	2412	2237.48	0	0
NR_024585	3031	2856.48	0.12944	6.0238
NR_111920	1666	1491.48	2.55758	62.1465
NR_134292	1840	1665.48	0	0
NR_134288	1408	1233.48	0.57381	11.5311
NM_001110822	1617	1442.48	0	0
NM_198285	2056	1881.48	0.80651	24.7217
NR_027398	1753	1578.48	0.244584	6.28981
NR_026738	4040	3865.48	0.140747	8.86361
NR_026598	934	759.601	3.26281	40.3781
NR_024330	2017	1842.48	0.448526	13.4635
NR_036519	672	497.732	38.7958	314.593
NR_003545	1614	1439.48	6.62647	155.402
NR_036518	1928	1753.48	1.53513	43.8546
NR_003099	4414	4239.48	2.01935	139.474
NR_027404	866	691.637	1.43036	16.1173
NR_004394	106	12.3113	0	0
NR_024490	4139	3964.48	13.8866	896.914
NR_038923	1194	1019.48	3.1962	53.0863
NR_002955	134	16.4181	0	0
NR_026556	6140	5965.48	0	0
NR_026781	2418	2243.48	0.054719	2
NR_121622	1379	1204.48	0	0
NR_003551	2018	1843.48	0.362891	10.8989
NR_002311	983	808.594	0	0
NR_024256	2214	2039.48	0.0828787	2.7538
NR_003659	2590	2415.48	38.9247	1531.78
NR_004844	1488	1313.48	0.140555	3.00774
NR_037595	1132	957.485	0.256425	4
NR_002307	2162	1987.48	3.02597	97.98
NR_002595	1572	1397.48	0.308631	7.02677
NM_001284262	1557	1382.48	0	0
NM_001301099	6868	6693.48	0.154094	16.8038
NM_145652	1018	843.485	0	0
NM_001301098	7203	7028.48	8.70826	997.152
NM_001284260	2120	1945.48	0	0
NM_001284261	1421	1246.48	0.210675	4.27827
NR_073594	2589	2414.48	0.288712	11.3568
NR_104447	985	810.594	0.447886	5.91479
NR_103471	1967	1792.48	0	0
NR_122126	859	684.64	0	0
NR_103528	6335	6160.48	0	0
NR_110128	3497	3322.48	5.76469	312.038
NR_073391	2724	2549.48	0.651317	27.0529
NR_073593	2469	2294.48	0.0217661	0.813645
NR_104443	1407	1232.48	0	0
NR_122125	874	699.63	0	0
NR_104442	1492	1317.48	0	0
NR_110322	2483	2308.48	0	0
NR_110191	2261	2086.48	3.48658	118.518
NR_073591	2477	2302.48	0.45845	17.1972
NR_103468	2802	2627.48	0	0
NR_110126	3574	3399.48	0.0771712	4.27402
NR_110834	3582	3407.48	18.0955	1004.55
NR_045830	1593	1418.48	0	0
NR_110192	2166	1991.48	0.580453	18.8327
NR_073078	1382	1207.48	0	0
NR_103517	4034	3859.48	1.36707	85.9585
NR_073079	1352	1177.48	0.609988	11.7016
NR_130127	1069	894.485	1.1162	16.2661
NR_110193	2261	2086.48	0	0
NR_111909	4095	3920.48	0	0
NR_103467	2820	2645.48	0	0
NR_109848	2741	2566.48	2.12735	88.95
NR_048552	3469	3294.48	0.628201	33.7174
NR_110122	3691	3516.48	1.94496	111.426
NR_120681	428	254.519	2.2596	9.36958
NR_126049	1424	1249.48	0.353629	7.19859
NR_026791	1742	1567.48	6.74121	172.151
NR_102747	3151	2976.48	0	0
NR_027406	5714	5539.48	26.6076	2401.29
NR_030211	87	18.8753	0	0
NR_109882	624	449.761	0	0
NR_028375	486	312.053	0	0
NR_036157	53	10.715	0	0
NR_102271	1681	1506.48	0	0
NR_045211	1486	1311.48	10.7616	229.937
NR_109986	2878	2703.48	0	0
NR_104329	618	443.765	0	0
NR_103779	2857	2682.48	0	0
NR_103792	3567	3392.48	0.925712	51.1637
NR_030335	94	20.2393	0	0
NR_040005	1282	1107.48	0.388724	7.0137
NR_030301	94	20.2393	0	0
NR_102369	104	12.9446	9.48358	2
NR_030326	77	16.3728	0	0
NR_125849	1828	1653.48	0.74244	20
NR_027765	6125	5950.48	0	0
NR_033947	2316	2141.48	2.30346	80.3644
NR_110288	676	501.73	0	0
NR_104139	736	561.696	0	0
NR_030232	127	14.4391	0	0
NR_031716	61	12.6264	0	0
NR_027249	4516	4341.48	0.381731	27
NR_034147	2099	1924.48	0	0
NR_038080	2970	2795.48	0.604619	27.5364
NR_030372	97	20.5997	0	0
NR_030378	94	20.2393	0	0
NR_046901	563	388.836	0	0
NR_122107	1190	1015.48	0	0
NR_027284	2107	1932.48	0	0
NR_003267	2036	1861.48	0	0
NR_030231	129	14.9875	0	0
NR_031665	86	18.6584	0	0
NR_130785	2033	1858.48	0	0
NR_036687	496	322.008	0	0
NR_031613	73	15.516	0	0
NR_029407	1712	1537.48	7.58872	190.085
NR_030345	90	19.5227	0	0
NR_038390	2642	2467.48	0	0
NR_125770	927	752.602	0	0
NR_125730	107	12.182	0	0
NR_026664	2127	1952.48	0.188623	6
NR_037882	5772	5597.48	1.73543	158.259
NR_102748	2856	2681.48	1.65053	72.1051
NR_027237	3369	3194.48	25.1141	1307.03
NR_105018	1487	1312.48	0	0
NR_031589	91	19.729	0	0
NR_040096	578	403.812	0	0
NR_027074	2366	2191.48	0	0
NR_126408	580	405.809	0	0
NR_030287	97	20.5997	0	0
NR_111948	3064	2889.48	0	0
NR_030333	98	20.0861	0	0
NR_038441	1002	827.485	0.370887	5
NR_103840	911	736.606	2.13177	25.5825
NR_126378	729	554.701	2.9678	26.8202
NR_102270	2233	2058.48	0	0
NR_036686	496	322.008	0	0
NR_024389	7650	7475.48	0	0
NR_024594	2253	2078.48	0.579352	19.6181
NR_103538	770	595.676	0	0
NR_134558	2090	1915.48	5.76379	179.869
NR_046798	492	318.023	0	0
NR_027378	7056	6881.48	0.0273258	3.06354
NR_015384	3753	3578.48	0.0583804	3.40357
NR_120433	1075	900.485	0	0
NR_120513	1396	1221.48	0.301411	5.99812
NR_122110	2496	2321.48	0.0528805	2
NR_125417	561	386.838	0	0
NR_125760	732	557.7	0	0
NR_125819	5417	5242.48	0	0
NR_125945	905	730.608	0.840132	10
NR_126391	316	146.27	0	0
NR_126402	474	300.123	0	0
NR_126405	844	669.65	0	0
NR_126414	523	348.921	0	0
NR_130736	2038	1863.48	0	0
NR_130776	473	299.128	0.433494	2.11256
NR_130929	5214	5039.48	0.688481	56.5258
NR_002768	3815	3640.48	0.0533681	3.16526
NR_133925	9096	8921.48	0.221407	32.1808
NR_133934	2104	1929.48	1.24906e-06	3.92639e-05
NR_133935	2079	1904.48	1.39853	43.3929
NR_133937	1877	1702.48	0	0
NR_133936	2060	1885.48	1.0149	31.1755
NR_134284	2744	2569.48	1.76205	73.7619
NR_134285	903	728.608	0.255244	3.02982
NR_024019	4658	4483.48	32.1201	2346.18
NR_134316	1342	1167.48	0.244707	4.65441
NR_134531	1533	1358.48	0	0
NR_134532	1541	1366.48	0	0
NR_134533	1151	976.485	0	0
NR_134654	2744	2569.48	2.79474	116.992
NR_134652	1287	1112.48	0.313172	5.67604
NR_134656	1484	1309.48	0.0937478	2
NR_026749	1526	1351.48	0	0
NR_034090	1652	1477.48	0	0
NR_045117	1652	1477.48	1.13099	27.224
NR_033399	3909	3734.48	6.75206	410.804
NR_051985	1488	1313.48	1.98777	42.5363
NR_134639	3925	3750.48	2.56185	156.534
NR_134852	2010	1835.48	0.490344	14.6629
NR_046447	2023	1848.48	0	0
NR_046445	2153	1978.48	3.71355	119.699
NR_046448	2023	1848.48	1.10308	33.2195
NR_046450	1891	1716.48	4.91302	137.39
NR_046451	1812	1637.48	0.307114	8.19306
NR_046449	1977	1802.48	1.3043	38.3015
NR_027024	3117	2942.48	0	0
NR_036506	626	451.76	0.136095	1.00165
NR_130786	1492	1317.48	8.04524	172.684
NR_073206	2360	2185.48	0	0
NR_073207	2241	2066.48	0	0
NR_003133	1234	1059.48	0.5826	10.0562
NR_002454	571	396.822	53.2255	344.099
NR_036447	6295	6120.48	59.3517	5918.17
NR_028597	2155	1980.48	0	0
NR_040718	3262	3087.48	4.94158	248.564
NR_003569	2740	2565.48	0	0
NR_132758	195	47.5789	0	0
NR_132759	76	16.1416	0	0
NR_132760	86	18.6584	0	0
NR_135095	2839	2664.48	0	0
NR_024035	2836	2661.48	0	0
NR_047685	1521	1346.48	0.0455859	1
NR_002774	4389	4214.48	2.37036	162.752
NR_135073	2337	2162.48	0.578174	20.3695
NR_040068	2316	2141.48	1.33073	46.4274
NR_040066	2501	2326.48	0.995362	37.7268
NR_134608	1576	1401.48	10.2244	233.451
NR_134677	4924	4749.48	0	0
NR_135082	1763	1588.48	0.378608	9.79808
NR_135104	2750	2575.48	4.0175	168.571
NR_135105	2662	2487.48	4.70622	190.722
NR_135128	4099	3924.48	1.17303	75
NR_003521	3589	3414.48	5.43097	302.114
NR_003561	3700	3525.48	1.60728	92.3164
NR_027768	4361	4186.48	1.83893	125.424
NR_023382	2821	2646.48	15.2203	656.239
NR_038243	946	771.598	0	0
NR_135121	2793	2618.48	0	0
NR_047593	5252	5077.48	0.501693	41.5006
NR_132338	832	657.657	1.32985	14.2486
NR_131766	2341	2166.48	0	0
NR_104256	1274	1099.48	0.675619	12.1021
NR_126534	5908	5733.48	2.91781	272.549
NR_134477	3413	3238.48	0	0
NR_038099	2552	2377.48	2.52674	97.8695
NR_037141	619	444.764	0.138007	1
NR_135153	8576	8401.48	0.667664	91.3865
NR_027490	3098	2923.48	0.286033	13.6234
NR_109773	2708	2533.48	0.296527	12.2391
NR_104247	2869	2694.48	1.83167	80.4063
NR_104238	2014	1839.48	0	0
NR_104248	1460	1285.48	1.16743	24.4493
NR_104235	2606	2431.48	0.681298	26.9884
NR_033801	3306	3131.48	5.13413	261.93
NR_002594	2552	2377.48	7.47953	289.708
NR_002314	925	750.604	0	0
NR_135169	6189	6014.48	0.0583281	5.71538
NR_134516	1055	880.485	0	0
NR_034089	4033	3858.48	15.1926	955.028
NR_002913	68	14.2567	0	0
NR_132753	216	61.9798	0.990333	1
NR_002963	131	15.553	0	0
NR_003021	140	18.521	0	0
NR_002966	129	14.9875	0	0
NR_033768	545	370.871	0.331008	2
NR_033907	1487	1312.48	1.61675	34.5704
NR_003019	125	13.9714	8.7866	2
NR_121212	1027	852.485	0	0
NR_125889	1260	1085.48	0	0
NR_135201	2037	1862.48	0	0
NR_027003	1635	1460.48	0	0
NR_003563	2360	2185.48	27.8199	990.54
NR_135254	1838	1663.48	0	0
NR_003700	2272	2097.48	24.3604	832.436
NR_135280	3409	3234.48	0	0
NR_135288	3402	3227.48	0.494471	26
NR_135291	3055	2880.48	0.737504	34.6097
NR_135300	1614	1439.48	0	0
NR_029408	1179	1004.48	7.81534	127.897
NR_110253	5802	5627.48	0	0
NR_110254	5476	5301.48	0.321823	27.796
NR_135321	6905	6730.48	0	0
NR_135275	2315	2140.48	7.24431	252.626
NR_024010	3069	2894.48	0	0
NR_073417	615	440.766	0.316201	2.2706
NR_031764	1853	1678.48	0	0
NR_102299	4308	4133.48	2.44444	164.613
NR_073418	653	478.743	0	0
NR_135296	2796	2621.48	0.307818	13.1465
NR_135323	1703	1528.48	2.2913	57.0573
NR_047672	520	345.928	0	0
NR_135470	2072	1897.48	1.20373	37.2113
NR_135471	1865	1690.48	0.812074	22.3653
NR_135481	750	575.684	3.61396	33.895
NR_001573	317	147.197	0	0
NR_024602	3115	2940.48	0	0
NR_003539	817	642.664	0	0
NR_002712	2153	1978.48	10.2541	330.521
NR_135492	1189	1014.48	0.327211	5.40806
NR_135506	796	621.671	4.16796	42.2136
NR_135507	749	574.685	2.04708	19.166
NR_135601	7402	7227.48	0	0
NR_135607	2026	1851.48	3.4372	103.68
NM_001321163	1784	1609.48	1.51512	39.7286
NR_135605	7535	7360.48	0	0
NR_135615	135	16.7293	0	0
NR_135619	121	13.2504	0	0
NR_033815	5233	5058.48	2.86139	235.812
NR_135622	5821	5646.48	4.00784	368.686
NR_036206	73	15.516	0	0
NR_135528	1805	1630.48	0.225874	6
NR_038103	1212	1037.48	7.23396	122.272
NR_038104	1245	1070.48	0.235874	4.11367
NR_135599	8026	7851.48	0.242353	31.0005
NR_135598	7759	7584.48	0	0
NR_135602	7574	7399.48	0	0
NR_135600	7613	7438.48	0	0
NR_135603	7800	7625.48	0	0
NR_135604	7723	7548.48	1.18411e-08	1.4562e-06
NR_135606	7626	7451.48	0	0
NR_104245	2939	2764.48	0.111016	5
NR_028287	1889	1714.48	0	0
NR_003954	2156	1981.48	0	0
NR_026551	994	819.591	22.5785	301.482
NR_135667	657	482.74	3.72289	29.2794
NR_073010	3772	3597.48	0.0342987	2.01023
NR_135666	657	482.74	3.72289	29.2794
NM_001321551	522	347.923	0.303023	1.71762
NR_135737	557	382.847	8.13104	50.7154
NR_135628	1993	1818.48	0.173798	5.14898
NR_135755	5834	5659.48	5.44618e-10	5.02154e-08
NR_135759	5722	5547.48	0	0
NR_135756	5838	5663.48	0.100432	9.26664
NR_135757	5948	5773.48	0	0
NR_135754	5727	5552.48	0	0
NR_135758	6002	5827.48	0	0
NR_028102	2345	2170.48	2.06557	73.0406
NR_135659	2636	2461.48	0.501941	20.1288
NR_135661	2626	2451.48	0.0126986	0.507169
NR_135660	2538	2363.48	0.53822	20.7244
NR_135662	2335	2160.48	0.01957	0.688827
NR_135663	1935	1760.48	0.165255	4.73974
NR_135664	2528	2353.48	0.00855955	0.328194
NR_135824	1798	1623.48	0.173223	4.58165
NR_133644	3030	2855.48	5.24073	243.803
NR_136147	1209	1034.48	0	0
NR_033846	989	814.593	0	0
NR_104312	2028	1853.48	1.18485	35.7783
NR_104313	914	739.605	0	0
NR_135815	7873	7698.48	2.77301	347.797
NR_136176	484	310.062	0	0
NR_136183	4335	4160.48	0	0
NR_136182	4234	4059.48	0	0
NR_136184	4215	4040.48	0.523768	34.4779
NR_136217	2237	2062.48	0	0
NR_104031	1797	1622.48	0.201573	5.32821
NR_136221	2146	1971.48	0.202666	6.50941
NR_136222	2300	2125.48	0	0
NR_134902	1882	1707.48	0	0
NR_134901	1952	1777.48	0	0
NR_135078	2916	2741.48	2.17301	97.0544
NR_134905	1737	1562.48	0.719847	18.3242
NR_134904	1807	1632.48	0	0
NR_136249	2895	2720.48	0.0451546	2.00132
NR_136244	807	632.667	0.194038	2
NR_001575	5701	5526.48	0.321109	28.9115
NR_003129	1085	910.485	1.82186	27.0244
NR_136250	488	314.044	0	0
NR_136268	3586	3411.48	0.471307	26.1948
NR_110563	930	755.602	0.0812342	1
NR_136309	4440	4265.48	0.615423	42.7671
NR_104097	3286	3111.48	0	0
NR_104096	3175	3000.48	0.842083	41.1637
NR_104095	3193	3018.48	0	0
NR_136306	1003	828.485	10.2108	137.821
NR_026716	3513	3338.48	5.4544e-05	0.00296664
NR_136242	2905	2730.48	0.696603	30.988
NR_046331	4188	4013.48	0.167634	10.9611
NR_134911	1893	1718.48	2.47791	69.3746
NR_027712	4243	4068.48	0.0453581	3.00646
NR_136411	1289	1114.48	0	0
NR_136541	1877	1702.48	0	0
NR_136551	4316	4141.48	3.03387e-06	0.000204702
NR_027791	4281	4106.48	0.029351	1.96364
NR_136549	4164	3989.48	0	0
NR_136548	4237	4062.48	0	0
NR_136547	3983	3808.48	0	0
NR_136544	4433	4258.48	0	0
NR_136545	4548	4373.48	0	0
NR_111004	4347	4172.48	0	0
NR_111005	4408	4233.48	0	0
NR_136543	4220	4045.48	0	0
NR_136575	1882	1707.48	0.0363292	1.0106
NR_136574	1541	1366.48	0	0
NR_136576	1816	1641.48	0	0
NM_152769	2564	2389.48	0	0
NR_135924	686	511.727	0	0
NR_135923	2776	2601.48	1.67473	70.9798
NR_130760	1848	1673.48	0.729116	19.8786
NR_136591	1741	1566.48	1.30668	33.3475
NR_136592	2042	1867.48	4.05854	123.479
NR_136641	604	429.782	0	0
NR_136637	2195	2020.48	3.58474	118
NR_136625	663	488.738	0	0
NR_136624	1654	1479.48	0	0
NR_136638	1174	999.485	0	0
NR_136644	4020	3845.48	0.749935	46.9833
NR_136590	1865	1690.48	1.33848	36.863
NR_136639	878	703.626	0	0
NR_136667	3491	3316.48	0	0
NR_136666	3566	3391.48	0	0
NR_136665	3618	3443.48	0	0
NM_001024661	2164	1989.48	0	0
NR_136664	3807	3632.48	0.490121	29.0052
NM_001324076	542	367.879	5.26952	31.5824
NR_136708	2566	2391.48	0	0
NR_136706	2260	2085.48	9.79796	332.898
NR_027840	3824	3649.48	2.56399	152.446
NR_104629	2392	2217.48	5.79765	209.45
NM_001291475	846	671.647	0	0
NM_001291474	741	566.691	0.537728	4.96452
NM_001291473	785	610.673	0	0
NM_001291471	836	661.656	0	0
NM_001291469	856	681.641	0	0
NM_001291468	652	477.744	0	0
NR_111970	537	362.89	0	0
NR_130638	809	634.666	0	0
NR_110369	4234	4059.48	0.121964	8.06623
NR_130145	850	675.643	0	0
NR_130144	747	572.686	0.434465	4.05359
NR_130143	1065	890.485	0	0
NR_027503	701	526.716	0.352088	3.02132
NR_073509	2143	1968.48	0.0314915	1.00994
NR_038450	564	389.834	0	0
NR_024054	1016	841.485	14.7983	202.875
NR_015433	1688	1513.48	33.5344	826.869
NR_111973	2288	2113.48	6.0002	206.601
NR_036683	1216	1041.48	0.236458	4.01213
NR_110759	3140	2965.48	0.331717	16.0262
NR_104151	207	55.6302	0	0
NR_003288	3131	2956.48	2.71917	130.972
NR_026921	2857	2682.48	10.4925	458.549
NR_126565	660	485.739	0	0
NR_034031	1791	1616.48	19.9	524.074
NR_104050	1321	1146.48	0.320757	5.99119
NR_104051	1484	1309.48	8.76191	186.925
NR_033412	2497	2322.48	2.8761	108.824
NR_033420	2506	2331.48	0.339964	12.9132
NM_001271682	913	738.606	0	0
NM_001040105	14360	14185.5	0	0
NR_136654	1590	1415.48	0.323442	7.45881
NR_104456	2259	2084.48	7.7158	262.028
NR_136657	2302	2127.48	1.41005e-05	0.000488731
NR_136655	2483	2308.48	0.222328	8.36162
NR_136656	1825	1650.48	0.437698	11.7694
NR_024608	2175	2000.48	0	0
NR_034158	876	701.627	0	0
NR_002734	706	531.713	0	0
NR_002824	6075	5900.48	13.5628	1303.78
NR_133665	14208	14033.5	0	0
NR_038958	2945	2770.48	14.1607	639.157
NM_001001671	4633	4458.48	0.0448741	3.2595
NM_001301233	2436	2261.48	0	0
NM_001105677	2568	2393.48	0	0
NR_135910	3631	3456.48	0	0
NR_135912	4269	4094.48	0	0
NR_135911	3710	3535.48	0.176338	10.157
NR_135913	3956	3781.48	0	0
NR_024466	3022	2847.48	0.465203	21.581
NR_109858	2668	2493.48	0	0
NR_136188	2167	1992.48	0.0308061	1
NR_075077	2346	2171.48	0	0
NR_110991	4803	4628.48	0	0
NR_120651	1150	975.485	0	0
NR_033255	1136	961.485	1.389	21.7577
NR_134318	1235	1060.48	0.979089	16.9159
NR_134906	1853	1678.48	0	0
NR_134903	1844	1669.48	0	0
NR_126442	1223	1048.48	0	0
NR_136298	3608	3433.48	0	0
NR_130900	2553	2378.48	0.698258	27.0573
NR_130142	5545	5370.48	0.778899	68.1496
NR_135297	3228	3053.48	0.0201018	1
NR_109844	2314	2139.48	1.66555	58.0545
NR_135282	4263	4088.48	1.3765	91.6866
NR_130977	4713	4538.48	1.18245	87.4307
NR_024113	3402	3227.48	6.52254	342.965
NR_126006	418	244.658	0	0
NR_036496	2557	2382.48	4.47563	173.721
NR_040115	1539	1364.48	0	0
NR_027277	1613	1438.48	0.173281	4.06091
NR_046444	2711	2536.48	1.72756	71.3892
NR_104155	2110	1935.48	0.161076	5.07914
NR_136542	4542	4367.48	0	0
NR_135286	3460	3285.48	0	0
NR_046201	968	793.595	0.389865	5.04059
NR_026833	3463	3288.48	0	0
NR_033379	2785	2610.48	0	0
NR_033862	4931	4756.48	0	0
NR_038864	3629	3454.48	0	0
NR_134458	3038	2863.48	0.0716194	3.34113
NR_027379	2884	2709.48	0	0
NR_135292	2439	2264.48	6.91502	255.112
NR_136642	5440	5265.48	0	0
NR_027392	1768	1593.48	0.201078	5.22014
NR_135825	2977	2802.48	0.0219262	1.00109
NR_046102	935	760.601	0	0
NR_029420	1667	1492.48	0	0
NR_046101	556	381.85	0	0
NR_134320	823	648.662	0	0
NR_134321	684	509.727	0.969349	8.04982
NR_134322	827	652.662	0	0
NR_135243	1547	1372.48	0	0
NR_135244	2617	2442.48	0	0
NR_039983	5474	5299.48	35.4654	3062.01
NR_135279	542	367.879	0.6674	4
NR_111905	475	301.116	0	0
NR_038941	973	798.595	0.625511	8.13822
NR_135301	2755	2580.48	5.83718	245.399
NR_126024	573	398.819	0	0
NR_027434	2839	2664.48	0.0691098	3
NR_111930	1485	1310.48	4.91537	104.944
NR_027069	2069	1894.48	0	0
NR_103851	711	536.71	0	0
NR_037695	838	663.654	0	0
NR_136593	3568	3393.48	1.57693	87.1822
NR_051986	1655	1480.48	1.55714	37.5577
NR_040025	2093	1918.48	0	0
NR_037850	3399	3224.48	0	0
NR_135482	437	263.409	1.09172	4.68502
NR_134559	782	607.673	9.49654	94.0164
NR_135283	549	374.864	0	0
NR_135284	460	286.212	0	0
NR_046098	2242	2067.48	0.129281	4.35457
NR_040092	2296	2121.48	8.58576	296.747
NR_123723	2349	2174.48	18.4418	653.323
NR_028492	2141	1966.48	0.630149	20.1884
NR_015419	3017	2842.48	1.82072	84.3161
NR_130894	718	543.707	0.451571	4
NR_131903	583	408.807	0	0
NR_046554	1012	837.485	0	0
NR_110029	627	452.759	0	0
NR_047508	542	367.879	0	0
NR_046988	562	387.837	0	0
NR_133920	1171	996.485	5.37648	87.2845
NR_104244	3298	3123.48	0	0
NR_110152	662	487.738	19.3919	154.091
NR_126503	994	819.591	0	0
NR_134534	1075	900.485	0	0
NR_027489	3108	2933.48	1.24159	59.3376
NR_135630	2039	1864.48	0.126457	3.84124
NR_135051	3112	2937.48	0.084287	4.03371
NR_046667	1239	1064.48	0	0
NR_103790	995	820.591	0	0
NR_136286	3920	3745.48	0.233533	14.2503
NR_125396	522	347.923	0.0809407	0.458795
NR_135079	750	575.684	0	0
NR_110415	912	737.606	1.10301	13.2547
NR_120417	2381	2206.48	0	0
NR_120421	543	368.877	0	0
NR_120331	1409	1234.48	0	0
NR_121213	538	363.888	0	0
NR_130737	1949	1774.48	0	0
NR_110291	1542	1367.48	3.98609	88.8051
NR_125400	502	327.981	1.31003	7
NR_131171	995	820.591	7.53795	100.774
NR_125960	1835	1660.48	2.338	63.248
NR_110845	896	721.615	0	0
NR_110846	573	398.819	0.153906	1
NR_126473	419	245.643	0	0
NR_110942	812	637.666	2.96408	30.7929
NR_120559	959	784.596	0.156464	2
NR_003683	1608	1433.48	0.942022	22
NR_125970	578	403.812	0	0
NR_111915	5149	4974.48	0.679516	55.0701
NR_126367	534	359.896	1.38661	8.13014
NR_125911	630	455.758	0	0
NR_125974	2519	2344.48	2.3911	91.3299
NR_125808	887	712.619	0.516803	6
NR_120475	761	586.68	0.209248	2
NR_136218	2390	2215.48	0.412594	14.8922
NR_136219	2423	2248.48	0	0
NR_136220	2253	2078.48	0	0
NR_029426	1943	1768.48	20.7703	598.429
NR_110619	1771	1596.48	8.4958	220.972
NR_125822	1601	1426.48	1.93632	45
NR_130738	583	408.807	0.450438	3
NR_125930	1571	1396.48	0.936955	21.3169
NR_125931	1913	1738.48	1.00024	28.3298
NR_133003	4113	3938.48	0	0
NR_120374	532	357.901	0.171502	1
NR_125796	1011	836.485	0	0
NR_135178	4411	4236.48	0.146955	10.1428
NR_132340	2309	2134.48	0	0
NR_132341	2332	2157.48	0.441034	15.502
NR_046159	2222	2047.48	1.05118	35.0645
NR_046160	2384	2209.48	0	0
NR_120486	692	517.724	0.814783	6.8724
NR_120487	575	400.817	0	0
NR_120307	565	390.832	0	0
NR_125345	1331	1156.48	1.93513	36.4601
NR_110883	558	383.844	2.82748	17.6817
NR_126372	697	522.72	0	0
NR_126388	711	536.71	0	0
NR_126389	596	421.791	0	0
NR_126404	1131	956.485	0	0
NR_126469	498	323.999	0	0
NR_040057	1445	1270.48	0.792141	16.3961
NR_036446	1670	1495.48	1.26159	30.7376
NR_132100	582	407.807	0	0
NR_132381	597	422.79	0	0
NR_133675	523	348.921	0.987254	5.61208
NR_133664	887	712.619	0.493532	5.72983
NR_133911	666	491.734	0.124825	1
NR_133677	422	248.602	0	0
NR_132748	2331	2156.48	2.0494	72.0013
NR_135071	388	215.212	0	0
NR_132999	4981	4806.48	9.56007	748.612
NR_133000	530	355.907	0	0
