Name	Length	EffectiveLength	TPM	NumReads
NR_132339	2460	2250.09	0.853488	30.4272
NR_003365	1078	868.087	1.44583	19.8859
NR_003667	820	610.539	2.02249	19.5643
NR_126445	1214	1004.09	0	0
NR_126446	1293	1083.09	0.105848	1.81639
NR_132757	147	20.6525	0	0
NR_132755	181	31.8693	0	0
NR_132752	114	17.7378	0	0
NR_132762	148	20.8614	0	0
NR_132770	171	27.6968	0	0
NR_132771	177	30.1169	0	0
NR_132772	175	29.2773	0	0
NR_132768	139	19.2323	0	0
NR_132767	149	21.0836	0	0
NR_132769	222	54.3279	0	0
NR_132783	86	18.9638	0	0
NR_132776	231	60.1148	0	0
NR_132778	113	17.8086	0	0
NR_132774	242	67.5257	11.9059	12.7378
NR_132775	168	26.5775	0	0
NR_132777	112	17.8897	0	0
NR_132784	139	19.2323	11.7371	3.57651
NR_132782	131	18.1977	0	0
NR_132773	178	30.549	0	0
NR_132975	100	19.0796	0	0
NR_132966	216	50.6085	0	0
NR_132963	133	18.3937	0	0
NR_132788	116	17.6239	0	0
NR_132964	128	17.9313	0	0
NR_132787	116	17.6239	0	0
NR_132789	116	17.6239	0	0
NR_132972	105	18.4055	0	0
NR_132967	166	25.8678	0	0
NR_132852	125	17.7179	0	0
NR_132976	79	16.9118	0	0
NR_132973	142	19.7733	0	0
NR_132974	146	20.4601	0	0
NR_034018	1310	1100.09	0	0
NR_132980	105	18.4055	0	0
NR_132981	105	18.4055	0	0
NR_015411	4216	4006.09	0.294366	18.6841
NR_133001	4778	4568.09	0.0822803	5.95518
NR_131786	748	538.687	0	0
NR_027116	2247	2037.09	0	0
NR_126015	3162	2952.09	0.0757311	3.54216
NR_126016	1321	1111.09	1.34977	23.7615
NR_027115	2354	2144.09	0	0
NR_133566	1158	948.087	0.133431	2.00432
NR_126017	1239	1029.09	0	0
NR_122120	2204	1994.09	0	0
NR_133571	1883	1673.09	0	0
NR_039666	74	14.5842	0	0
NR_121615	773	563.63	0	0
NR_125875	604	395.359	0	0
NR_125876	570	361.766	0	0
NR_003144	738	528.707	0.123127	1.03142
NR_037191	1875	1665.09	0	0
NR_033942	4204	3994.09	0.712086	45.0624
NR_026659	3412	3202.09	1.80826	91.7398
NR_133658	515	307.768	0	0
NR_002968	137	18.9181	0	0
NR_002958	133	18.3937	0	0
NR_003066	75	15.0093	0	0
NR_002980	136	18.773	0	0
NR_002995	133	18.3937	0	0
NR_002975	134	18.5088	0	0
NR_002977	131	18.1977	0	0
NR_131905	2195	1985.09	3.34466	105.195
NR_023387	736	526.713	0	0
NR_002779	1089	879.087	0.646169	9
NR_133663	524	316.553	2.93572	14.724
NR_073574	2423	2213.09	8.95044e-08	3.13839e-06
NR_073573	3051	2841.09	0.400236	18.0163
NR_033322	1786	1576.09	18.6053	464.603
NR_033323	1784	1574.09	25.7031	641.032
NR_104013	1891	1681.09	32.1652	856.723
NR_133674	527	319.484	1.00176e-05	5.07082e-05
NR_037148	2516	2306.09	4.68899	171.324
NR_024151	2493	2283.09	52.0287	1882.05
NR_110898	1596	1386.09	0.193957	4.25952
NR_110897	1905	1695.09	0	0
NR_110911	1738	1528.09	0	0
NR_110914	1158	948.087	0	0
NR_027094	2628	2418.09	0	0
NR_037694	1053	843.087	0	0
NR_077240	2960	2750.09	0	0
NR_077241	1641	1431.09	0	0
NR_104429	4265	4055.09	1.94044	124.671
NR_104479	2215	2005.09	85.5866	2718.96
NR_033754	1429	1219.09	5.12731	99.035
NR_037573	7430	7220.09	9.63232	1101.89
NR_133907	552	344.015	19.1244	104.239
NR_045681	865	655.45	0	0
NR_001278	3000	2790.09	2.61043	115.397
NR_023391	2272	2062.09	0	0
NR_103761	2412	2202.09	0	0
NR_024585	3031	2821.09	0	0
NR_111920	1666	1456.09	1.74784	40.323
NR_134292	1840	1630.09	0	0
NR_134288	1408	1198.09	0.161838	3.07209
NM_001110822	1617	1407.09	0.0897108	2
NM_198285	2056	1846.09	0.874943	25.5915
NR_027398	1753	1543.09	0	0
NR_026738	4040	3830.09	0	0
NR_026598	934	724.376	0	0
NR_024330	2017	1807.09	4.47021	127.989
NR_036519	672	462.911	99.0267	726.298
NR_003545	1614	1404.09	3.32235	73.91
NR_036518	1928	1718.09	2.15364	58.6251
NR_003099	4414	4204.09	2.22806	148.41
NR_027404	866	656.448	0	0
NR_004394	106	18.3072	0	0
NR_024490	4139	3929.09	9.57151	595.85
NR_038923	1194	984.087	3.34379	52.1359
NR_002955	134	18.5088	0	0
NR_026556	6140	5930.09	0	0
NR_026781	2418	2208.09	0.0285838	1
NR_121622	1379	1169.09	0	0
NR_003551	2018	1808.09	0.0405919	1.16285
NR_002311	983	773.349	0	0
NR_024256	2214	2004.09	0.114279	3.62868
NR_003659	2590	2380.09	23.3875	881.943
NR_004844	1488	1278.09	0.990954	20.0668
NR_037595	1132	922.087	0	0
NR_002307	2162	1952.09	1.97462	61.0727
NR_002595	1572	1362.09	0.649358	14.0137
NM_001284262	1557	1347.09	0.347111	7.40847
NM_001301099	6868	6658.09	0	0
NM_145652	1018	808.087	0	0
NM_001301098	7203	6993.09	6.24162	691.562
NM_001284260	2120	1910.09	0	0
NM_001284261	1421	1211.09	0	0
NR_073594	2589	2379.09	0	0
NR_104447	985	775.346	1.45732	17.9026
NR_103471	1967	1757.09	0.204861	5.70318
NR_122126	859	649.457	0	0
NR_103528	6335	6125.09	0.000368038	0.0357165
NR_110128	3497	3287.09	23.7469	1236.75
NR_073391	2724	2514.09	0.352408	14.0375
NR_073593	2469	2259.09	0.49504	17.7189
NR_104443	1407	1197.09	0	0
NR_122125	874	664.439	0	0
NR_104442	1492	1282.09	0	0
NR_110322	2483	2273.09	0	0
NR_110191	2261	2051.09	8.77858	285.281
NR_073591	2477	2267.09	0.638112	22.9208
NR_103468	2802	2592.09	0.426881	17.5316
NR_110126	3574	3364.09	2.65804	141.675
NR_110834	3582	3372.09	27.948	1493.18
NR_045830	1593	1383.09	0	0
NR_110192	2166	1956.09	0.22294	6.90941
NR_073078	1382	1172.09	0	0
NR_103517	4034	3824.09	0.223017	13.5124
NR_073079	1352	1142.09	1.50881	27.3022
NR_130127	1069	859.087	0	0
NR_110193	2261	2051.09	0	0
NR_111909	4095	3885.09	0	0
NR_103467	2820	2610.09	0	0
NR_109848	2741	2531.09	1.33484	53.5303
NR_048552	3469	3259.09	0	0
NR_110122	3691	3481.09	0.812164	44.7944
NR_120681	428	224.154	9.5365	33.8688
NR_126049	1424	1214.09	0.512158	9.85186
NR_026791	1742	1532.09	74.632	1811.64
NR_102747	3151	2941.09	3.15618	147.074
NR_027406	5714	5504.09	43.461	3790.09
NR_030211	87	19.1362	0	0
NR_109882	624	415.174	0	0
NR_028375	486	279.579	42.6683	189.006
NR_036157	53	5.74759	0	0
NR_102271	1681	1471.09	0	0
NR_045211	1486	1276.09	7.14464	144.452
NR_109986	2878	2668.09	0	0
NR_104329	618	409.222	0	0
NR_103779	2857	2647.09	1.18835	49.8397
NR_103792	3567	3357.09	3.23972	172.319
NR_030335	94	19.5738	0	0
NR_040005	1282	1072.09	2.85605	48.5132
NR_030301	94	19.5738	0	0
NR_102369	104	18.5271	0	0
NR_030326	77	15.9421	0	0
NR_125849	1828	1618.09	0.234059	6.00056
NR_027765	6125	5915.09	0	0
NR_033947	2316	2106.09	1.45735	48.63
NR_110288	676	466.894	0	0
NR_104139	736	526.713	0	0
NR_030232	127	17.8503	0	0
NR_031716	61	8.57438	0	0
NR_027249	4516	4306.09	0.190544	13
NR_034147	2099	1889.09	0.100232	3
NR_038080	2970	2760.09	1.63093	71.3219
NR_030372	97	19.4403	0	0
NR_030378	94	19.5738	0	0
NR_046901	563	354.86	0.426748	2.39935
NR_122107	1190	980.087	0	0
NR_027284	2107	1897.09	0	0
NR_003267	2036	1826.09	0	0
NR_030231	129	18.0164	0	0
NR_031665	86	18.9638	0	0
NR_130785	2033	1823.09	0	0
NR_036687	496	289.262	0.109097	0.5
NR_031613	73	14.1531	0	0
NR_029407	1712	1502.09	2.39064	56.895
NR_030345	90	19.5386	0	0
NR_038390	2642	2432.09	0	0
NR_125770	927	717.38	0	0
NR_125730	107	18.2154	0	0
NR_026664	2127	1917.09	0.0329226	1
NR_037882	5772	5562.09	0.8619	75.9555
NR_102748	2856	2646.09	2.21388	92.8159
NR_027237	3369	3159.09	10.5692	529.013
NR_105018	1487	1277.09	0	0
NR_031589	91	19.5934	0	0
NR_040096	578	369.659	0	0
NR_027074	2366	2156.09	0	0
NR_126408	580	371.636	0	0
NR_030287	97	19.4403	0	0
NR_111948	3064	2854.09	0	0
NR_030333	98	19.3541	0	0
NR_038441	1002	792.087	0.159365	2
NR_103840	911	701.405	0.830027	9.22414
NR_126378	729	519.729	0	0
NR_102270	2233	2023.09	0	0
NR_036686	496	289.262	0.109097	0.5
NR_024389	7650	7440.09	0	0
NR_024594	2253	2043.09	0	0
NR_103538	770	560.635	0.112578	1
NR_134558	2090	1880.09	3.2545	96.9454
NR_046798	492	285.385	0	0
NR_027378	7056	6846.09	0	0
NR_015384	3753	3543.09	0	0
NR_120433	1075	865.087	0	0
NR_120513	1396	1186.09	0	0
NR_122110	2496	2286.09	0	0
NR_125417	561	352.887	0	0
NR_125760	732	522.722	0	0
NR_125819	5417	5207.09	0	0
NR_125945	905	695.406	12.4674	137.366
NR_126391	316	124.273	0	0
NR_126402	474	267.985	0	0
NR_126405	844	634.482	0	0
NR_126414	523	315.576	0	0
NR_130736	2038	1828.09	0.103576	3
NR_130776	473	267.019	0	0
NR_130929	5214	5004.09	2.32055	183.984
NR_002768	3815	3605.09	0.052522	3
NR_133925	9096	8886.09	2.92156e-09	4.1133e-07
NR_133934	2104	1894.09	1.26844e-05	0.000380657
NR_133935	2079	1869.09	1.76901	52.387
NR_133937	1877	1667.09	0	0
NR_133936	2060	1850.09	1.88486	55.2505
NR_134284	2744	2534.09	0.986649	39.614
NR_134285	903	693.408	0	0
NR_024019	4658	4448.09	56.9685	4014.88
NR_134316	1342	1132.09	0.296029	5.3098
NR_134531	1533	1323.09	0	0
NR_134532	1541	1331.09	0	0
NR_134533	1151	941.087	0	0
NR_134654	2744	2534.09	9.22538	370.4
NR_134652	1287	1077.09	0.253294	4.32255
NR_134656	1484	1274.09	0	0
NR_026749	1526	1316.09	0	0
NR_034090	1652	1442.09	0	0
NR_045117	1652	1442.09	9.27893	212.009
NR_033399	3909	3699.09	5.70179	334.172
NR_051985	1488	1278.09	2.03618	41.2326
NR_134639	3925	3715.09	1.5921	93.7138
NR_134852	2010	1800.09	1.71819	49.0037
NR_046447	2023	1813.09	0	0
NR_046445	2153	1943.09	1.15025	35.4119
NR_046448	2023	1813.09	1.52281	43.7451
NR_046450	1891	1681.09	1.43134	38.124
NR_046451	1812	1602.09	0.102056	2.59053
NR_046449	1977	1767.09	1.12787	31.5777
NR_027024	3117	2907.09	0	0
NR_036506	626	417.16	0	0
NR_130786	1492	1282.09	21.9228	445.326
NR_073206	2360	2150.09	0	0
NR_073207	2241	2031.09	0	0
NR_003133	1234	1024.09	1.19722	19.4256
NR_002454	571	362.752	127.546	733.061
NR_036447	6295	6085.09	22.6134	2180.21
NR_028597	2155	1945.09	0	0
NR_040718	3262	3052.09	4.69536	227.055
NR_003569	2740	2530.09	1.02295	41.0067
NR_132758	195	38.6758	0	0
NR_132759	76	15.4636	0	0
NR_132760	86	18.9638	0	0
NR_135095	2839	2629.09	0	0
NR_024035	2836	2626.09	0	0
NR_047685	1521	1311.09	0	0
NR_002774	4389	4179.09	2.31639	153.376
NR_135073	2337	2127.09	2.55619	86.1474
NR_040068	2316	2106.09	1.14503	38.2081
NR_040066	2501	2291.09	1.05139	38.1655
NR_134608	1576	1366.09	9.46428	204.847
NR_134677	4924	4714.09	6.39058e-10	4.77312e-08
NR_135082	1763	1553.09	0	0
NR_135104	2750	2540.09	4.86001	195.592
NR_135105	2662	2452.09	3.05118	118.541
NR_135128	4099	3889.09	1.85009	114
NR_003521	3589	3379.09	6.80347	364.246
NR_003561	3700	3490.09	6.68899	369.88
NR_027768	4361	4151.09	2.01011	132.204
NR_023382	2821	2611.09	6.80952	281.71
NR_038243	946	736.371	0.0857114	1
NR_135121	2793	2583.09	0	0
NR_047593	5252	5042.09	1.31875	105.35
NR_132338	832	622.51	2.31163	22.7997
NR_131766	2341	2131.09	4.78119	161.437
NR_104256	1274	1064.09	0.811687	13.6845
NR_126534	5908	5698.09	7.57344	683.734
NR_134477	3413	3203.09	0	0
NR_038099	2552	2342.09	1.45183	53.8747
NR_037141	619	410.213	0.15386	1
NR_135153	8576	8366.09	0.383065	50.7761
NR_027490	3098	2888.09	0	0
NR_109773	2708	2498.09	1.12003	44.3305
NR_104247	2869	2659.09	0.833733	35.1256
NR_104238	2014	1804.09	0.72454	20.7102
NR_104248	1460	1250.09	0.276373	5.47394
NR_104235	2606	2396.09	0.44257	16.8016
NR_033801	3306	3096.09	3.60689	176.934
NR_002594	2552	2342.09	5.78963	214.842
NR_002314	925	715.382	0	0
NR_135169	6189	5979.09	9.60971e-08	9.10353e-06
NR_134516	1055	845.087	0	0
NR_034089	4033	3823.09	17.9873	1089.55
NR_002913	68	11.7709	0	0
NR_132753	216	50.6085	1.24713	1
NR_002963	131	18.1977	0	0
NR_003021	140	19.4078	0	0
NR_002966	129	18.0164	0	0
NR_033768	545	337.134	1.68491	9
NR_033907	1487	1277.09	4.34245	87.8657
NR_003019	125	17.7179	0	0
NR_121212	1027	817.087	0	0
NR_125889	1260	1050.09	0	0
NR_135201	2037	1827.09	0	0
NR_027003	1635	1425.09	0.0442888	1
NR_003563	2360	2150.09	21.9043	746.192
NR_135254	1838	1628.09	0	0
NR_003700	2272	2062.09	10.4208	340.464
NR_135280	3409	3199.09	0	0
NR_135288	3402	3192.09	2.7286	138
NR_135291	3055	2845.09	0.333048	15.013
NR_135300	1614	1404.09	0	0
NR_029408	1179	969.087	7.41543	113.858
NR_110253	5802	5592.09	0	0
NR_110254	5476	5266.09	1.54213e-06	0.000128669
NR_135321	6905	6695.09	0	0
NR_135275	2315	2105.09	12.2801	409.579
NR_024010	3069	2859.09	0	0
NR_073417	615	406.25	0	0
NR_031764	1853	1643.09	0	0
NR_102299	4308	4098.09	0.937128	60.8478
NR_073418	653	443.996	0	0
NR_135296	2796	2586.09	0	0
NR_135323	1703	1493.09	6.12011	144.78
NR_047672	520	312.646	0	0
NR_135470	2072	1862.09	1.21474	35.8383
NR_135471	1865	1655.09	0.777643	20.3923
NR_135481	750	540.682	1.16733	10
NR_001573	317	125.105	0	0
NR_024602	3115	2905.09	0	0
NR_003539	817	607.543	0	0
NR_002712	2153	1943.09	13.309	409.735
NR_135492	1189	979.087	0.550005	8.53203
NR_135506	796	586.584	0.904313	8.40454
NR_135507	749	539.685	0.523579	4.477
NR_135601	7402	7192.09	0.000175205	0.0199648
NR_135607	2026	1816.09	3.00033	86.3318
NM_001321163	1784	1574.09	6.44664	160.778
NR_135605	7535	7325.09	0.0236616	2.74613
NR_135615	135	18.6359	0	0
NR_135619	121	17.6083	0	0
NR_033815	5233	5023.09	1.69583	134.964
NR_135622	5821	5611.09	2.49908	222.174
NR_036206	73	14.1531	0	0
NR_135528	1805	1595.09	0.0791373	2
NR_038103	1212	1002.09	2.882	45.7577
NR_038104	1245	1035.09	0	0
NR_135599	8026	7816.09	6.69504	829.1
NR_135598	7759	7549.09	0.198106	23.695
NR_135602	7574	7364.09	0	0
NR_135600	7613	7403.09	0.00445627	0.522696
NR_135603	7800	7590.09	0.000583827	0.0702094
NR_135604	7723	7513.09	0.771578	91.8466
NR_135606	7626	7416.09	0.33265	39.0865
NR_104245	2939	2729.09	0	0
NR_028287	1889	1679.09	0	0
NR_003954	2156	1946.09	0.0411023	1.26734
NR_026551	994	784.338	11.4064	141.748
NR_135667	657	447.978	4.68375	33.2441
NR_073010	3772	3562.09	0.978389	55.218
NR_135666	657	447.978	4.68375	33.2441
NM_001321551	522	314.601	0	0
NR_135737	557	348.945	4.77501	26.3996
NR_135628	1993	1783.09	0.116185	3.28238
NR_135755	5834	5624.09	0	0
NR_135759	5722	5512.09	2.77583e-09	2.42423e-07
NR_135756	5838	5628.09	0	0
NR_135757	5948	5738.09	7.33041e-06	0.000666439
NR_135754	5727	5517.09	0.772566	67.5321
NR_135758	6002	5792.09	0.214336	19.6696
NR_028102	2345	2135.09	1.98003	66.9811
NR_135659	2636	2426.09	0	0
NR_135661	2626	2416.09	0	0
NR_135660	2538	2328.09	0	0
NR_135662	2335	2125.09	0.00676169	0.227665
NR_135663	1935	1725.09	0.186865	5.10743
NR_135664	2528	2318.09	0	0
NR_135824	1798	1588.09	0.750478	18.8833
NR_133644	3030	2820.09	5.29976	236.801
NR_136147	1209	999.087	0	0
NR_033846	989	779.344	0	0
NR_104312	2028	1818.09	5.87978	169.371
NR_104313	914	704.398	0	0
NR_135815	7873	7663.09	3.27316	397.407
NR_136176	484	277.641	0	0
NR_136183	4335	4125.09	0	0
NR_136182	4234	4024.09	0	0
NR_136184	4215	4005.09	5.22371e-08	3.31478e-06
NR_136217	2237	2027.09	0.847524	27.2201
NR_104031	1797	1587.09	0.0440227	1.10699
NR_136221	2146	1936.09	9.97273e-05	0.00305917
NR_136222	2300	2090.09	0.354517	11.7399
NR_134902	1882	1672.09	0	0
NR_134901	1952	1742.09	0.247091	6.82011
NR_135078	2916	2706.09	1.59613	68.4343
NR_134905	1737	1527.09	0	0
NR_134904	1807	1597.09	0	0
NR_136249	2895	2685.09	0	0
NR_136244	807	597.565	0.628561	5.95109
NR_001575	5701	5491.09	3.38421	294.429
NR_003129	1085	875.087	4.36828	60.5657
NR_136250	488	281.513	0	0
NR_136268	3586	3376.09	0.671532	35.9207
NR_110563	930	720.379	0.087636	1.00025
NR_136309	4440	4230.09	0.492073	32.9794
NR_104097	3286	3076.09	1.12274	54.7197
NR_104096	3175	2965.09	0.459354	21.5799
NR_104095	3193	2983.09	0	0
NR_136306	1003	793.087	13.3639	167.927
NR_026716	3513	3303.09	1.78139	93.2273
NR_136242	2905	2695.09	4.93526	210.74
NR_046331	4188	3978.09	1.35783e-08	8.55826e-07
NR_134911	1893	1683.09	1.51294	40.3454
NR_027712	4243	4033.09	0	0
NR_136411	1289	1079.09	0	0
NR_136541	1877	1667.09	0	0
NR_136551	4316	4106.09	0	0
NR_027791	4281	4071.09	0	0
NR_136549	4164	3954.09	0	0
NR_136548	4237	4027.09	0	0
NR_136547	3983	3773.09	0	0
NR_136544	4433	4223.09	0	0
NR_136545	4548	4338.09	0	0
NR_111004	4347	4137.09	0	0
NR_111005	4408	4198.09	0	0
NR_136543	4220	4010.09	0	0
NR_136575	1882	1672.09	0.0179459	0.475431
NR_136574	1541	1331.09	0	0
NR_136576	1816	1606.09	0	0
NM_152769	2564	2354.09	0	0
NR_135924	686	476.844	0	0
NR_135923	2776	2566.09	0	0
NR_130760	1848	1638.09	0	0
NR_136591	1741	1531.09	0	0
NR_136592	2042	1832.09	2.67896	77.7636
NR_136641	604	395.359	0	0
NR_136637	2195	1985.09	3.33845	105
NR_136625	663	453.95	0	0
NR_136624	1654	1444.09	0	0
NR_136638	1174	964.087	0	0
NR_136644	4020	3810.09	1.63803	98.8831
NR_136590	1865	1655.09	2.97538	78.0239
NR_136639	878	668.433	0	0
NR_136667	3491	3281.09	0	0
NR_136666	3566	3356.09	0	0
NR_136665	3618	3408.09	0	0
NM_001024661	2164	1954.09	0	0
NR_136664	3807	3597.09	0.315833	18
NM_001324076	542	334.189	4.90693	25.9817
NR_136708	2566	2356.09	0	0
NR_136706	2260	2050.09	40.2932	1308.78
NR_027840	3824	3614.09	2.65814	152.209
NR_104629	2392	2182.09	5.22986	180.812
NM_001291475	846	636.479	0	0
NM_001291474	741	531.701	0	0
NM_001291473	785	575.605	0	0
NM_001291471	836	626.5	0	0
NM_001291469	856	646.462	0	0
NM_001291468	652	443	0	0
NR_111970	537	329.279	0	0
NR_130638	809	599.559	0	0
NR_110369	4234	4024.09	0.0313688	2
NR_130145	850	640.474	0.990419	10.0504
NR_130144	747	537.688	1.41629	12.0656
NR_130143	1065	855.087	0	0
NR_027503	701	491.794	0.130398	1.01606
NR_073509	2143	1933.09	0.211746	6.48533
NR_038450	564	355.845	0	0
NR_024054	1016	806.087	18.7349	239.276
NR_015433	1688	1478.09	18.1052	424.003
NR_111973	2288	2078.09	9.68133	318.76
NR_036683	1216	1006.09	0.66873	10.6598
NR_110759	3140	2930.09	2.53242	117.566
NR_104151	207	45.2634	0	0
NR_003288	3131	2921.09	18.6757	864.341
NR_026921	2857	2647.09	5.55909	233.151
NR_126565	660	450.963	0	0
NR_034031	1791	1581.09	3.54751	88.8676
NR_104050	1321	1111.09	0	0
NR_104051	1484	1274.09	5.94433	119.996
NR_033412	2497	2287.09	1.88775	68.4056
NR_033420	2506	2296.09	0.208935	7.60089
NM_001271682	913	703.401	0	0
NM_001040105	14360	14150.1	0	0
NR_136654	1590	1380.09	0	0
NR_104456	2259	2049.09	0.231815	7.52605
NR_136657	2302	2092.09	2.12474e-05	0.000704287
NR_136655	2483	2273.09	0.1806	6.50427
NR_136656	1825	1615.09	0.402797	10.3073
NR_024608	2175	1965.09	0	0
NR_034158	876	666.435	0	0
NR_002734	706	496.779	0	0
NR_002824	6075	5865.09	22.0584	2049.81
NR_133665	14208	13998.1	0	0
NR_038958	2945	2735.09	6.26863	271.649
NM_001001671	4633	4423.09	0.296994	20.8132
NM_001301233	2436	2226.09	0	0
NM_001105677	2568	2358.09	0	0
NR_135910	3631	3421.09	0	0
NR_135912	4269	4059.09	0.353674	22.7455
NR_135911	3710	3500.09	0	0
NR_135913	3956	3746.09	1.85617e-09	1.10169e-07
NR_024466	3022	2812.09	0.424251	18.9023
NR_109858	2668	2458.09	0	0
NR_136188	2167	1957.09	0	0
NR_075077	2346	2136.09	0	0
NR_110991	4803	4593.09	0	0
NR_120651	1150	940.087	0	0
NR_033255	1136	926.087	0.295188	4.33127
NR_134318	1235	1025.09	0.418191	6.79204
NR_134906	1853	1643.09	0.184149	4.79395
NR_134903	1844	1634.09	0	0
NR_126442	1223	1013.09	0	0
NR_136298	3608	3398.09	0	0
NR_130900	2553	2343.09	0.635341	23.5863
NR_130142	5545	5335.09	0.0537578	4.5441
NR_135297	3228	3018.09	0	0
NR_109844	2314	2104.09	1.9135	63.7908
NR_135282	4263	4053.09	0.411811	26.4453
NR_130977	4713	4503.09	2.74526e-08	1.95866e-06
NR_024113	3402	3192.09	8.44853	427.288
NR_126006	418	214.785	0	0
NR_036496	2557	2347.09	4.97559	185.028
NR_040115	1539	1329.09	0	0
NR_027277	1613	1403.09	0	0
NR_046444	2711	2501.09	2.95214	116.985
NR_104155	2110	1900.09	0	0
NR_136542	4542	4332.09	0	0
NR_135286	3460	3250.09	0	0
NR_046201	968	758.357	0.504692	6.06408
NR_026833	3463	3253.09	0	0
NR_033379	2785	2575.09	0	0
NR_033862	4931	4721.09	0	0
NR_038864	3629	3419.09	0	0
NR_134458	3038	2828.09	0	0
NR_027379	2884	2674.09	0	0
NR_135292	2439	2229.09	5.31756	187.804
NR_136642	5440	5230.09	0	0
NR_027392	1768	1558.09	0.501589	12.3824
NR_135825	2977	2767.09	0.169875	7.44761
NR_046102	935	725.376	0	0
NR_029420	1667	1457.09	0	0
NR_046101	556	347.959	1.27587	7.03396
NR_134320	823	613.533	0	0
NR_134321	684	474.853	1.1776	8.85979
NR_134322	827	617.526	0.177462	1.7363
NR_135243	1547	1337.09	0	0
NR_135244	2617	2407.09	0	0
NR_039983	5474	5264.09	372.02	31028
NR_135279	542	334.189	1.13317	6
NR_111905	475	268.948	0	0
NR_038941	973	763.356	0	0
NR_135301	2755	2545.09	6.42809	259.208
NR_126024	573	364.723	0	0
NR_027434	2839	2629.09	0.0960264	4
NR_111930	1485	1275.09	3.72497	75.2536
NR_027069	2069	1859.09	0.443426	13.0613
NR_103851	711	501.767	0	0
NR_037695	838	628.494	0	0
NR_136593	3568	3358.09	0.91947	48.9209
NR_051986	1655	1445.09	0.236621	5.41765
NR_040025	2093	1883.09	0	0
NR_037850	3399	3189.09	0	0
NR_135482	437	232.621	0	0
NR_134559	782	572.609	2.65936	24.1268
NR_135283	549	341.064	0	0
NR_135284	460	254.528	0	0
NR_046098	2242	2032.09	0.663722	21.3694
NR_040092	2296	2086.09	3.83947	126.902
NR_123723	2349	2139.09	161.076	5459.14
NR_028492	2141	1931.09	0.763214	23.3514
NR_015419	3017	2807.09	1.56718	69.7013
NR_130894	718	508.751	0	0
NR_131903	583	374.598	0	0
NR_046554	1012	802.087	0.174381	2.21608
NR_110029	627	418.152	0	0
NR_047508	542	334.189	0	0
NR_046988	562	353.874	0	0
NR_133920	1171	961.087	10.8005	164.464
NR_104244	3298	3088.09	0	0
NR_110152	662	452.954	14.27	102.41
NR_126503	994	784.338	0	0
NR_134534	1075	865.087	0	0
NR_027489	3108	2898.09	1.87959	86.3054
NR_135630	2039	1829.09	0	0
NR_135051	3112	2902.09	0	0
NR_046667	1239	1029.09	0	0
NR_103790	995	785.337	0	0
NR_136286	3920	3710.09	0.120835	7.10299
NR_125396	522	314.601	0	0
NR_135079	750	540.682	3.14968	26.9819
NR_110415	912	702.403	4.58614	51.0386
NR_120417	2381	2171.09	0	0
NR_120421	543	335.172	0	0
NR_120331	1409	1199.09	0	0
NR_121213	538	330.26	0	0
NR_130737	1949	1739.09	0	0
NR_110291	1542	1332.09	5.2049	109.852
NR_125400	502	295.091	4.6685	21.8272
NR_131171	995	785.337	4.46561	55.5651
NR_125960	1835	1625.09	1.6341	42.0746
NR_110845	896	686.413	0	0
NR_110846	573	364.723	0	0
NR_126473	419	215.719	0	0
NR_110942	812	602.551	0.711933	6.7967
NR_120559	959	749.364	0	0
NR_003683	1608	1398.09	0.366075	8.10903
NR_125970	578	369.659	0	0
NR_111915	5149	4939.09	1.38329	108.249
NR_126367	534	326.337	0	0
NR_125911	630	421.131	0	0
NR_125974	2519	2309.09	1.29466	47.3654
NR_125808	887	677.417	0	0
NR_120475	761	551.651	0	0
NR_136218	2390	2180.09	1.04467	36.0842
NR_136219	2423	2213.09	0.405777	14.2282
NR_136220	2253	2043.09	2.70627e-08	8.76037e-07
NR_029426	1943	1733.09	8.86146	243.327
NR_110619	1771	1561.09	8.88025	219.643
NR_125822	1601	1391.09	1.13428	25
NR_130738	583	374.598	0	0
NR_125930	1571	1361.09	0.680395	14.6728
NR_125931	1913	1703.09	0	0
NR_133003	4113	3903.09	0.277748	17.1761
NR_120374	532	324.379	0	0
NR_125796	1011	801.087	0	0
NR_135178	4411	4201.09	0.511942	34.0759
NR_132340	2309	2099.09	0.0273813	0.910645
NR_132341	2332	2122.09	0	0
NR_046159	2222	2012.09	0.710828	22.6608
NR_046160	2384	2174.09	0	0
NR_120486	692	482.818	0	0
NR_120487	575	366.696	0	0
NR_120307	565	356.83	0	0
NR_125345	1331	1121.09	2.93342	52.1049
NR_110883	558	349.931	5.01159	27.7858
NR_126372	697	487.805	0	0
NR_126388	711	501.767	0	0
NR_126389	596	387.441	0.164141	1.0076
NR_126404	1131	921.087	0	0
NR_126469	498	291.204	0	0
NR_040057	1445	1235.09	0	0
NR_036446	1670	1460.09	3.80841	88.1023
NR_132100	582	373.613	0	0
NR_132381	597	388.432	0	0
NR_133675	523	315.576	4.10636	20.5318
NR_133664	887	677.417	5.33928	57.3065
NR_133911	666	456.935	0.430348	3.11558
NR_133677	422	218.524	0	0
NR_132748	2331	2121.09	2.38049	80
NR_135071	388	187.15	0	0
NR_132999	4981	4771.09	4.07991	308.413
NR_133000	530	322.421	0	0
NR_133682	765	555.642	0	0
NR_109979	638	429.081	0	0
NM_015038	6979	6769.09	1.71144	183.551
