Name	Length	EffectiveLength	TPM	NumReads
NR_126445	1214	997.091	0	0
NR_126446	1293	1076.09	0	0
NR_132757	147	19.102	0	0
NR_132755	181	28.272	7.02665	3
NR_132752	114	19.0837	0	0
NR_132762	148	19.2545	0	0
NR_132770	171	24.8045	0	0
NR_132771	177	26.7782	0	0
NR_132772	175	26.1097	0	0
NR_132768	139	18.0995	0	0
NR_132767	149	19.4224	0	0
NR_132769	222	48.6496	0	0
NR_132783	86	19.8961	0	0
NR_132776	231	54.2096	0	0
NR_132778	113	19.3191	0	0
NR_132774	242	61.3755	0	0
NR_132775	168	23.8552	0	0
NR_132777	112	19.5505	0	0
NR_132784	139	18.0995	0	0
NR_132782	131	17.6488	0	0
NR_132773	178	27.1352	0	0
NR_132975	100	21.8929	0	0
NR_132966	216	45.1725	0	0
NR_132963	133	17.6894	0	0
NR_132788	116	18.6839	0	0
NR_132964	128	17.5979	0	0
NR_132787	116	18.6839	0	0
NR_132789	116	18.6839	0	0
NR_132972	105	21.0191	0	0
NR_132967	166	23.299	0	0
NR_132852	125	17.7125	0	0
NR_132976	79	16.8997	0	0
NR_132973	142	18.4807	0	0
NR_132974	146	18.9607	0	0
NR_034018	1310	1093.09	0	0
NR_132980	105	21.0191	0	0
NR_132981	105	21.0191	0	0
NR_015411	4216	3999.09	0.339424	20.4984
NR_133001	4778	4561.09	0.140266	9.66135
NR_131786	748	531.654	0	0
NR_027116	2247	2030.09	0	0
NR_126015	3162	2945.09	0	0
NR_126016	1321	1104.09	1.56892	26.1591
NR_027115	2354	2137.09	0	0
NR_133566	1158	941.091	0.281724	4.0038
NR_126017	1239	1022.09	0	0
NR_122120	2204	1987.09	0	0
NR_133571	1883	1666.09	0.0441327	1.11039
NR_039666	74	14.4615	0	0
NR_121615	773	556.61	0	0
NR_125875	604	388.342	0	0
NR_125876	570	354.724	0	0
NR_003144	738	521.685	0	0
NR_037191	1875	1658.09	0	0
NR_033942	4204	3987.09	1.21316	73.0447
NR_026659	3412	3195.09	2.99257	144.392
NR_133658	515	300.712	0	0
NR_002968	137	17.8726	0	0
NR_002958	133	17.6894	0	0
NR_003066	75	14.9787	0	0
NR_002980	136	17.79	0	0
NR_002995	133	17.6894	0	0
NR_002975	134	17.7129	0	0
NR_002977	131	17.6488	0	0
NR_131905	2195	1978.09	4.49828	134.372
NR_023387	736	519.691	0	0
NR_002779	1089	872.091	1.67062	22.0017
NR_133663	524	309.515	0	0
NR_073574	2423	2206.09	0.0689714	2.29778
NR_073573	3051	2834.09	0	0
NR_033322	1786	1569.09	37.3212	884.341
NR_033323	1784	1567.09	50.9713	1206.25
NR_104013	1891	1674.09	54.0625	1366.76
NR_133674	527	312.454	2.91928	13.7746
NR_037148	2516	2299.09	3.1251	108.501
NR_024151	2493	2276.09	53.516	1839.46
NR_110898	1596	1379.09	0	0
NR_110897	1905	1688.09	0	0
NR_110911	1738	1521.09	0	0
NR_110914	1158	941.091	0	0
NR_027094	2628	2411.09	0	0
NR_037694	1053	836.091	0	0
NR_077240	2960	2743.09	0	0
NR_077241	1641	1424.09	0	0
NR_104429	4265	4048.09	1.44618	88.4075
NR_104479	2215	1998.09	22.4212	676.534
NR_033754	1429	1212.09	5.02685	92.0125
NR_037573	7430	7213.09	4.6331	504.672
NR_133907	552	337.007	3.73865	19.027
NR_045681	865	648.473	0	0
NR_001278	3000	2783.09	2.07177	87.0734
NR_023391	2272	2055.09	0	0
NR_103761	2412	2195.09	0	0
NR_024585	3031	2814.09	0	0
NR_111920	1666	1449.09	1.07653	23.5581
NR_134292	1840	1623.09	0	0
NR_134288	1408	1191.09	0.111191	2
NM_001110822	1617	1400.09	0.331075	7
NM_198285	2056	1839.09	0.438249	12.1714
NR_027398	1753	1536.09	0.341375	7.91889
NR_026738	4040	3823.09	0.145186	8.38214
NR_026598	934	717.402	1.89171	20.4942
NR_024330	2017	1800.09	0.191088	5.1945
NR_036519	672	455.907	79.2194	545.41
NR_003545	1614	1397.09	3.33017	70.2599
NR_036518	1928	1711.09	0.325252	8.40445
NR_003099	4414	4197.09	2.22854	141.248
NR_027404	866	649.472	2.23165	21.8878
NR_004394	106	20.822	0	0
NR_024490	4139	3922.09	14.8	876.585
NR_038923	1194	977.091	6.66839	98.3947
NR_002955	134	17.7129	0	0
NR_026556	6140	5923.09	0	0
NR_026781	2418	2201.09	0.0902542	3
NR_121622	1379	1162.09	0	0
NR_003551	2018	1801.09	0.345419	9.39502
NR_002311	983	766.36	0	0
NR_024256	2214	1997.09	0.355367	10.7174
NR_003659	2590	2373.09	19.1071	684.739
NR_004844	1488	1271.09	0.574501	11.0277
NR_037595	1132	915.091	0.289454	4
NR_002307	2162	1945.09	4.25669	125.034
NR_002595	1572	1355.09	0.347625	7.1137
NM_001284262	1557	1340.09	0.777189	15.7281
NM_001301099	6868	6651.09	0.0850708	8.54455
NM_145652	1018	801.091	0	0
NM_001301098	7203	6986.09	6.20319	654.432
NM_001284260	2120	1903.09	1.01257	29.1005
NM_001284261	1421	1204.09	0	0
NR_073594	2589	2372.09	0.673408	24.1227
NR_104447	985	768.357	0.469473	5.44741
NR_103471	1967	1750.09	0.192047	5.07557
NR_122126	859	642.484	0	0
NR_103528	6335	6118.09	9.26107e-08	8.55644e-06
NR_110128	3497	3280.09	21.5931	1069.59
NR_073391	2724	2507.09	0.442419	16.7502
NR_073593	2469	2252.09	0.409914	13.941
NR_104443	1407	1190.09	0.0694683	1.24848
NR_122125	874	657.456	0	0
NR_104442	1492	1275.09	0	0
NR_110322	2483	2266.09	0	0
NR_110191	2261	2044.09	7.98971	246.631
NR_073591	2477	2260.09	1.14619	39.12
NR_103468	2802	2585.09	0	0
NR_110126	3574	3357.09	4.67395e-09	2.36953e-07
NR_110834	3582	3365.09	19.8228	1007.34
NR_045830	1593	1376.09	0	0
NR_110192	2166	1949.09	0	0
NR_073078	1382	1165.09	0	0
NR_103517	4034	3817.09	0.688897	39.7103
NR_073079	1352	1135.09	0.515023	8.82823
NR_130127	1069	852.091	0.444392	5.71832
NR_110193	2261	2044.09	0	0
NR_111909	4095	3878.09	0	0
NR_103467	2820	2603.09	0.00212182	0.0834092
NR_109848	2741	2524.09	0.857892	32.7004
NR_048552	3469	3252.09	0	0
NR_110122	3691	3474.09	0.81193	42.5967
NR_120681	428	217.059	8.24001	27.0098
NR_126049	1424	1207.09	0.351459	6.40664
NR_026791	1742	1525.09	15.7772	363.364
NR_102747	3151	2934.09	0.557064	24.6828
NR_027406	5714	5497.09	26.882	2231.57
NR_030211	87	20.2264	0	0
NR_109882	624	408.161	0	0
NR_028375	486	272.501	0	0
NR_036157	53	6.39683	0	0
NR_102271	1681	1464.09	0	0
NR_045211	1486	1269.09	17.9002	343.057
NR_109986	2878	2661.09	0	0
NR_104329	618	402.207	0	0
NR_103779	2857	2640.09	0	0
NR_103792	3567	3350.09	2.83692	143.522
NR_030335	94	21.72	0	0
NR_040005	1282	1065.09	0.250137	4.02328
NR_030301	94	21.72	0	0
NR_102369	104	21.2278	0	0
NR_030326	77	15.9503	0	0
NR_125849	1828	1611.09	0.544067	13.237
NR_027765	6125	5908.09	0	0
NR_033947	2316	2099.09	2.33451	74.0019
NR_110288	676	459.889	0	0
NR_104139	736	519.691	0	0
NR_030232	127	17.6092	0	0
NR_031716	61	8.56161	0	0
NR_027249	4516	4299.09	0.292673	19.0009
NR_034147	2099	1882.09	0	0
NR_038080	2970	2753.09	2.63089	109.38
NR_030372	97	21.8601	0	0
NR_030378	94	21.72	0	0
NR_046901	563	347.827	0	0
NR_122107	1190	973.091	0	0
NR_027284	2107	1890.09	0	0
NR_003267	2036	1819.09	0.0400177	1.09931
NR_030231	129	17.606	0	0
NR_031665	86	19.8961	0	0
NR_130785	2033	1816.09	0.0730134	2.00242
NR_036687	496	282.196	0	0
NR_031613	73	13.9482	0	0
NR_029407	1712	1495.09	3.88639	87.7465
NR_030345	90	21.033	0	0
NR_038390	2642	2425.09	0	0
NR_125770	927	710.405	0.187261	2.00895
NR_125730	107	20.6249	0	0
NR_026664	2127	1910.09	0	0
NR_037882	5772	5555.09	2.45751	206.159
NR_102748	2856	2639.09	3.51214	139.972
NR_027237	3369	3152.09	26.0688	1240.9
NR_105018	1487	1270.09	2.48835	47.7267
NR_031589	91	21.2535	0	0
NR_040096	578	362.615	0	0
NR_027074	2366	2149.09	0	0
NR_126408	580	364.588	0	0
NR_030287	97	21.8601	0	0
NR_111948	3064	2847.09	0	0
NR_030333	98	21.8902	0	0
NR_038441	1002	785.091	0.168692	2
NR_103840	911	694.422	2.39342	25.0991
NR_126378	729	512.707	0	0
NR_102270	2233	2016.09	0	0
NR_036686	496	282.196	0	0
NR_024389	7650	7433.09	0	0
NR_024594	2253	2036.09	0	0
NR_103538	770	553.613	0	0
NR_134558	2090	1873.09	0	0
NR_046798	492	278.316	0	0
NR_027378	7056	6839.09	0	0
NR_015384	3753	3536.09	0.05618	3
NR_120433	1075	858.091	0	0
NR_120513	1396	1179.09	0	0
NR_122110	2496	2279.09	0.0290551	1
NR_125417	561	345.862	0	0
NR_125760	732	515.7	0	0
NR_125819	5417	5200.09	0	0
NR_125945	905	688.427	3.40694	35.4192
NR_126391	316	117.216	0	0
NR_126402	474	260.906	0	0
NR_126405	844	627.504	0	0
NR_126414	523	308.535	0	0
NR_130736	2038	1821.09	0	0
NR_130776	473	259.942	0	0
NR_130929	5214	4997.09	0.788717	59.5188
NR_002768	3815	3598.09	0.018584	1.00978
NR_133925	9096	8879.09	0	0
NR_133934	2104	1887.09	0	0
NR_133935	2079	1862.09	4.23033	118.957
NR_133937	1877	1660.09	0	0
NR_133936	2060	1843.09	1.80542	50.2506
NR_134284	2744	2527.09	1.31132	50.0433
NR_134285	903	686.43	0	0
NR_024019	4658	4441.09	61.8869	4150.53
NR_134316	1342	1125.09	0	0
NR_134531	1533	1316.09	0.10063	2
NR_134532	1541	1324.09	0	0
NR_134533	1151	934.091	0	0
NR_134654	2744	2527.09	4.70224	179.449
NR_134652	1287	1070.09	0.680939	11.0039
NR_134656	1484	1267.09	0	0
NR_026749	1526	1309.09	0	0
NR_034090	1652	1435.09	0	0
NR_045117	1652	1435.09	3.71027	80.4083
NR_033399	3909	3692.09	8.84299	493.046
NR_051985	1488	1271.09	2.11119	40.5247
NR_134639	3925	3708.09	2.07165	116.007
NR_134852	2010	1793.09	1.59194	43.1067
NR_046447	2023	1806.09	0	0
NR_046445	2153	1936.09	3.57517	104.529
NR_046448	2023	1806.09	0.867745	23.6672
NR_046450	1891	1674.09	3.35433	84.8009
NR_046451	1812	1595.09	0	0
NR_046449	1977	1760.09	2.27859	60.5645
NR_027024	3117	2900.09	0	0
NR_036506	626	410.15	0	0
NR_130786	1492	1275.09	16.4607	316.96
NR_073206	2360	2143.09	0	0
NR_073207	2241	2024.09	0	0
NR_003133	1234	1017.09	0.992016	15.2368
NR_002454	571	355.71	70.9784	381.275
NR_036447	6295	6078.09	57.7674	5302.32
NR_028597	2155	1938.09	0	0
NR_040718	3262	3045.09	1.05536	48.5306
NR_003569	2740	2523.09	0.0383153	1.45989
NR_132758	195	34.2404	0	0
NR_132759	76	15.4769	0	0
NR_132760	86	19.8961	0	0
NR_135095	2839	2622.09	0	0
NR_024035	2836	2619.09	0	0
NR_047685	1521	1304.09	0	0
NR_002774	4389	4172.09	3.03263	191.068
NR_135073	2337	2120.09	1.67179	53.5245
NR_040068	2316	2099.09	1.56116	49.4875
NR_040066	2501	2284.09	1.78971	61.7322
NR_134608	1576	1359.09	9.80506	201.24
NR_134677	4924	4707.09	0	0
NR_135082	1763	1546.09	0	0
NR_135104	2750	2533.09	4.66534	178.464
NR_135105	2662	2445.09	6.92228	255.6
NR_135128	4099	3882.09	1.99006	116.667
NR_003521	3589	3372.09	8.51477	433.599
NR_003561	3700	3483.09	5.52718	290.726
NR_027768	4361	4144.09	2.86105	179.049
NR_023382	2821	2604.09	15.8589	623.657
NR_038243	946	729.393	0.181574	2
NR_135121	2793	2576.09	0	0
NR_047593	5252	5035.09	0.862575	65.5873
NR_132338	832	615.514	2.36684	22
NR_131766	2341	2124.09	6.27173	201.176
NR_104256	1274	1057.09	0.583672	9.31746
NR_126534	5908	5691.09	3.79545	326.193
NR_134477	3413	3196.09	0	0
NR_038099	2552	2335.09	2.17282e-09	7.66203e-08
NR_037141	619	403.199	0	0
NR_135153	8576	8359.09	0.956166	120.7
NR_027490	3098	2881.09	0	0
NR_109773	2708	2491.09	1.08532	40.8284
NR_104247	2869	2652.09	2.70049	108.155
NR_104238	2014	1797.09	0	0
NR_104248	1460	1243.09	1.43409	26.9212
NR_104235	2606	2389.09	1.38391	49.9294
NR_033801	3306	3089.09	5.21387	243.224
NR_002594	2552	2335.09	5.59477	197.288
NR_002314	925	708.407	0	0
NR_135169	6189	5972.09	0.253278	22.8423
NR_134516	1055	838.091	0	0
NR_034089	4033	3816.09	38.4778	2217.4
NR_002913	68	11.3427	0	0
NR_132753	216	45.1725	2.93184	2
NR_002963	131	17.6488	0	0
NR_003021	140	18.2206	0	0
NR_002966	129	17.606	0	0
NR_033768	545	330.118	0	0
NR_033907	1487	1270.09	5.32675	102.168
NR_003019	125	17.7125	0	0
NR_121212	1027	810.091	0	0
NR_125889	1260	1043.09	0	0
NR_135201	2037	1820.09	0	0
NR_027003	1635	1418.09	0	0
NR_003563	2360	2143.09	42.3543	1370.74
NR_135254	1838	1621.09	0	0
NR_003700	2272	2055.09	16.6722	517.417
NR_135280	3409	3192.09	0	0
NR_135288	3402	3185.09	2.1624	104.01
NR_135291	3055	2838.09	0.443314	19
NR_135300	1614	1397.09	0	0
NR_029408	1179	962.091	8.22287	119.469
NR_110253	5802	5585.09	0	0
NR_110254	5476	5259.09	0	0
NR_135321	6905	6688.09	0	0
NR_135275	2315	2098.09	19.1489	606.714
NR_024010	3069	2852.09	0	0
NR_073417	615	399.234	0	0
NR_031764	1853	1636.09	0	0
NR_102299	4308	4091.09	1.46289	90.3788
NR_073418	653	436.985	0.55238	3.64519
NR_135296	2796	2579.09	0	0
NR_135323	1703	1486.09	7.2414	162.511
NR_047672	520	305.594	0	0
NR_135470	2072	1855.09	0.424889	11.903
NR_135471	1865	1648.09	1.70302	42.3853
NR_135481	750	533.65	4.21897	34
NR_001573	317	118.045	0	0
NR_024602	3115	2898.09	0	0
NR_003539	817	600.543	0	0
NR_002712	2153	1936.09	13.2771	388.19
NR_135492	1189	972.091	0	0
NR_135506	796	579.574	2.14751	18.7958
NR_135507	749	532.652	0.598675	4.8156
NR_135601	7402	7185.09	0	0
NR_135607	2026	1809.09	5.9948	163.776
NM_001321163	1784	1567.09	5.85738	138.616
NR_135605	7535	7318.09	0	0
NR_135615	135	17.7412	0	0
NR_135619	121	18.1447	0	0
NR_033815	5233	5016.09	4.71455	357.126
NR_135622	5821	5604.09	8.98378	760.291
NR_036206	73	13.9482	0	0
NR_135528	1805	1588.09	0	0
NR_038103	1212	995.091	6.85608	103.028
NR_038104	1245	1028.09	0.386381	5.99879
NR_135599	8026	7809.09	1.43396	169.103
NR_135598	7759	7542.09	4.49635e-08	5.12115e-06
NR_135602	7574	7357.09	0	0
NR_135600	7613	7396.09	0	0
NR_135603	7800	7583.09	0	0
NR_135604	7723	7506.09	4.99231e-07	5.65889e-05
NR_135606	7626	7409.09	0.43245	48.3856
NR_104245	2939	2722.09	0.0486532	2
NR_028287	1889	1672.09	0	0
NR_003954	2156	1939.09	0.0773437	2.26485
NR_026551	994	777.351	23.4943	275.801
NR_135667	657	440.968	12.8968	85.8828
NR_073010	3772	3555.09	0.704701	37.8331
NR_135666	657	440.968	12.8968	85.8828
NM_001321551	522	307.554	0	0
NR_135737	557	341.923	11.2132	57.8993
NR_135628	1993	1776.09	0.121909	3.26977
NR_135755	5834	5617.09	0	0
NR_135759	5722	5505.09	0	0
NR_135756	5838	5621.09	0.0194296	1.6493
NR_135757	5948	5731.09	0	0
NR_135754	5727	5510.09	3.97647e-05	0.00330881
NR_135758	6002	5785.09	0	0
NR_028102	2345	2128.09	0.996086	32.0113
NR_135659	2636	2419.09	0.336085	12.2777
NR_135661	2626	2409.09	0.13609	4.95101
NR_135660	2538	2321.09	0.27973	9.80498
NR_135662	2335	2118.09	0.374989	11.9944
NR_135663	1935	1718.09	0.944751	24.512
NR_135664	2528	2311.09	0.106506	3.71711
NR_135824	1798	1581.09	0.981701	23.4397
NR_133644	3030	2813.09	5.46629	232.216
NR_136147	1209	992.091	0	0
NR_033846	989	772.354	0	0
NR_104312	2028	1811.09	6.20259	169.64
NR_104313	914	697.418	0	0
NR_135815	7873	7656.09	2.37595	274.701
NR_136176	484	270.563	0	0
NR_136183	4335	4118.09	0	0
NR_136182	4234	4017.09	0	0
NR_136184	4215	3998.09	0.774478	46.7603
NR_136217	2237	2020.09	0	0
NR_104031	1797	1580.09	0.0419085	1
NR_136221	2146	1929.09	0.11382	3.31578
NR_136222	2300	2083.09	0.859985	27.053
NR_134902	1882	1665.09	0	0
NR_134901	1952	1735.09	0	0
NR_135078	2916	2699.09	1.76632	71.995
NR_134905	1737	1520.09	0	0
NR_134904	1807	1590.09	0.319307	7.66737
NR_136249	2895	2678.09	0	0
NR_136244	807	590.56	0.478073	4.26357
NR_001575	5701	5484.09	1.85974	154.018
NR_003129	1085	868.091	11.912	156.158
NR_136250	488	274.44	0	0
NR_136268	3586	3369.09	0	0
NR_110563	930	713.403	0	0
NR_136309	4440	4223.09	0	0
NR_104097	3286	3069.09	0.368968	17.1007
NR_104096	3175	2958.09	1.46779	65.5677
NR_104095	3193	2976.09	9.72413e-08	4.37031e-06
NR_136306	1003	786.091	11.8836	141.071
NR_026716	3513	3296.09	1.98942	99.0243
NR_136242	2905	2688.09	2.13093	86.5024
NR_046331	4188	3971.09	0	0
NR_134911	1893	1676.09	1.82165	46.1082
NR_027712	4243	4026.09	0	0
NR_136411	1289	1072.09	0	0
NR_136541	1877	1660.09	0	0
NR_136551	4316	4099.09	0	0
NR_027791	4281	4064.09	0	0
NR_136549	4164	3947.09	0	0
NR_136548	4237	4020.09	0	0
NR_136547	3983	3766.09	0	0
NR_136544	4433	4216.09	0	0
NR_136545	4548	4331.09	0	0
NR_111004	4347	4130.09	0	0
NR_111005	4408	4191.09	0	0
NR_136543	4220	4003.09	0	0
NR_136575	1882	1665.09	0	0
NR_136574	1541	1324.09	0	0
NR_136576	1816	1599.09	0	0
NM_152769	2564	2347.09	0	0
NR_135924	686	469.849	0.444872	3.15652
NR_135923	2776	2559.09	2.43245	94.0037
NR_130760	1848	1631.09	0.489675	12.0615
NR_136591	1741	1524.09	0	0
NR_136592	2042	1825.09	3.20385	88.3024
NR_136641	604	388.342	0	0
NR_136637	2195	1978.09	6.66179	199
NR_136625	663	446.942	0	0
NR_136624	1654	1437.09	0	0
NR_136638	1174	957.091	0.0934492	1.35066
NR_136644	4020	3803.09	1.5637	89.806
NR_136590	1865	1648.09	4.02924	100.281
NR_136639	878	661.451	0.100112	1
NR_136667	3491	3274.09	0	0
NR_136666	3566	3349.09	0.118824	6.00964
NR_136665	3618	3401.09	0	0
NM_001024661	2164	1947.09	0	0
NR_136664	3807	3590.09	0.327135	17.7357
NM_001324076	542	327.177	6.09639	30.1211
NR_136708	2566	2349.09	0	0
NR_136706	2260	2043.09	19.5968	604.628
NR_027840	3824	3607.09	1.69637	92.4046
NR_104629	2392	2175.09	3.75016	123.181
NM_001291475	846	629.501	0	0
NM_001291474	741	524.676	0	0
NM_001291473	785	568.595	0	0
NM_001291471	836	619.511	0	0
NM_001291469	856	639.49	0	0
NM_001291468	652	435.989	0	0
NR_111970	537	322.269	0	0
NR_130638	809	592.556	0	0
NR_110369	4234	4017.09	0	0
NR_130145	850	633.497	0.315714	3.02033
NR_130144	747	530.657	0	0
NR_130143	1065	848.091	0.312396	4.00095
NR_027503	701	484.787	0	0
NR_073509	2143	1926.09	0.188346	5.47834
NR_038450	564	348.809	0	0
NR_024054	1016	799.091	35.8977	433.19
NR_015433	1688	1471.09	25.0913	557.416
NR_111973	2288	2071.09	9.70037	303.391
NR_036683	1216	999.091	0	0
NR_110759	3140	2923.09	1.06727	47.1121
NR_104151	207	40.2178	0	0
NR_003288	3131	2914.09	4.59998	202.43
NR_026921	2857	2640.09	9.82451	391.693
NR_126565	660	443.954	0.149158	1
NR_034031	1791	1574.09	12.2936	292.229
NR_104050	1321	1104.09	0	0
NR_104051	1484	1267.09	8.42818	161.271
NR_033412	2497	2280.09	1.96522	67.6673
NR_033420	2506	2289.09	0.0674806	2.33269
NM_001271682	913	696.419	0	0
NM_001040105	14360	14143.1	0	0
NR_136654	1590	1373.09	0	0
NR_104456	2259	2042.09	1.76351	54.3837
NR_136657	2302	2085.09	0	0
NR_136655	2483	2266.09	0.408355	13.9743
NR_136656	1825	1608.09	0	0
NR_024608	2175	1958.09	0	0
NR_034158	876	659.455	0	0
NR_002734	706	489.775	0	0
NR_002824	6075	5858.09	33.8481	2994.37
NR_133665	14208	13991.1	0	0
NR_038958	2945	2728.09	10.4177	429.188
NM_001001671	4633	4416.09	0.0995162	6.63663
NM_001301233	2436	2219.09	0	0
NM_001105677	2568	2351.09	0	0
NR_135910	3631	3414.09	0	0
NR_135912	4269	4052.09	0	0
NR_135911	3710	3493.09	0	0
NR_135913	3956	3739.09	0.327658	18.5013
NR_024466	3022	2805.09	0.561353	23.7793
NR_109858	2668	2451.09	1.58444e-09	5.86478e-08
NR_136188	2167	1950.09	0	0
NR_075077	2346	2129.09	0	0
NR_110991	4803	4586.09	0	0
NR_120651	1150	933.091	0.327357	4.61277
NR_033255	1136	919.091	0.790923	10.9776
NR_134318	1235	1018.09	1.61047	24.7603
NR_134906	1853	1636.09	0.79823	19.722
NR_134903	1844	1627.09	0	0
NR_126442	1223	1006.09	0.104071	1.58119
NR_136298	3608	3391.09	0	0
NR_130900	2553	2336.09	1.12643	39.7384
NR_130142	5545	5328.09	2.19079	176.274
NR_135297	3228	3011.09	0	0
NR_109844	2314	2097.09	3.05288	96.6813
NR_135282	4263	4046.09	0	0
NR_130977	4713	4496.09	5.88446e-06	0.000399537
NR_024113	3402	3185.09	7.87349	378.709
NR_126006	418	207.702	0	0
NR_036496	2557	2340.09	5.40323	190.942
NR_040115	1539	1322.09	0.0501238	1.00074
NR_027277	1613	1396.09	0	0
NR_046444	2711	2494.09	1.43151	53.9165
NR_104155	2110	1893.09	0.174897	5
NR_136542	4542	4325.09	0	0
NR_135286	3460	3243.09	0	0
NR_046201	968	751.372	0	0
NR_026833	3463	3246.09	0	0
NR_033379	2785	2568.09	0	0
NR_033862	4931	4714.09	0	0
NR_038864	3629	3412.09	0	0
NR_134458	3038	2821.09	0	0
NR_027379	2884	2667.09	0	0
NR_135292	2439	2222.09	5.72448	192.094
NR_136642	5440	5223.09	0.173049	13.6493
NR_027392	1768	1551.09	1.82509	42.7501
NR_135825	2977	2760.09	0.398078	16.5923
NR_046102	935	718.402	0	0
NR_029420	1667	1450.09	0	0
NR_046101	556	340.938	0	0
NR_134320	823	606.532	0.161712	1.4812
NR_134321	684	467.856	0.763965	5.39761
NR_134322	827	610.521	0.158044	1.45712
NR_135243	1547	1330.09	0	0
NR_135244	2617	2400.09	0	0
NR_039983	5474	5257.09	44.3402	3520.13
NR_135279	542	327.177	0	0
NR_111905	475	261.871	0	0
NR_038941	973	756.37	0	0
NR_135301	2755	2538.09	5.71032	218.869
NR_126024	573	357.684	0	0
NR_027434	2839	2622.09	0.101017	4
NR_111930	1485	1268.09	5.60035	107.246
NR_027069	2069	1852.09	0	0
NR_103851	711	494.756	0	0
NR_037695	838	621.51	0	0
NR_136593	3568	3351.09	1.20656	61.059
NR_051986	1655	1438.09	0.400832	8.70491
NR_040025	2093	1876.09	0	0
NR_037850	3399	3182.09	0	0
NR_135482	437	225.553	0	0
NR_134559	782	565.6	7.01038	59.8779
NR_135283	549	334.053	0	0
NR_135284	460	247.435	0	0
NR_046098	2242	2025.09	0.197285	6.03329
NR_040092	2296	2079.09	7.23257	227.081
NR_123723	2349	2132.09	35.0137	1127.35
NR_028492	2141	1924.09	0.72369	21.0278
NR_015419	3017	2800.09	2.74302	115.989
NR_130894	718	501.734	0.263962	2
NR_131903	583	367.557	0	0
NR_046554	1012	795.091	0.0832851	1
NR_110029	627	411.143	0	0
NR_047508	542	327.177	0	0
NR_046988	562	346.844	0	0
NR_133920	1171	954.091	10.587	152.538
NR_104244	3298	3081.09	0	0
NR_110152	662	445.947	14.9159	100.45
NR_126503	994	777.351	0	0
NR_134534	1075	858.091	0	0
NR_027489	3108	2891.09	1.47255	64.2907
NR_135630	2039	1822.09	0	0
NR_135051	3112	2895.09	0	0
NR_046667	1239	1022.09	0	0
NR_103790	995	778.351	0	0
NR_136286	3920	3703.09	0.0906727	5.07057
NR_125396	522	307.554	0	0
NR_135079	750	533.65	0	0
NR_110415	912	695.421	1.92967	20.265
NR_120417	2381	2164.09	0	0
NR_120421	543	328.155	0	0
NR_120331	1409	1192.09	0	0
NR_121213	538	323.252	0	0
NR_130737	1949	1732.09	0	0
NR_110291	1542	1325.09	3.48004	69.6379
NR_125400	502	288.015	4.25214	18.4943
NR_131171	995	778.351	7.52038	88.3957
NR_125960	1835	1618.09	1.97079	48.1569
NR_110845	896	679.435	0	0
NR_110846	573	357.684	0	0
NR_126473	419	208.631	0	0
NR_110942	812	595.551	5.27181	47.4127
NR_120559	959	742.379	0	0
NR_003683	1608	1391.09	0.333217	7
NR_125970	578	362.615	0	0
NR_111915	5149	4932.09	1.40552	104.685
NR_126367	534	319.324	1.01086	4.8746
NR_125911	630	414.122	0	0
NR_125974	2519	2302.09	1.5936	55.4011
NR_125808	887	670.444	1.48154	15
NR_120475	761	544.629	0	0
NR_136218	2390	2173.09	0	0
NR_136219	2423	2206.09	0	0
NR_136220	2253	2036.09	0	0
NR_029426	1943	1726.09	33.0167	860.624
NR_110619	1771	1554.09	14.4024	338.008
NR_125822	1601	1384.09	2.34431	49
NR_130738	583	367.557	0.540482	3
NR_125930	1571	1354.09	0.507618	10.3801
NR_125931	1913	1696.09	3.57775	91.6379
NR_133003	4113	3896.09	0	0
NR_120374	532	317.36	0	0
NR_125796	1011	794.091	0	0
NR_135178	4411	4194.09	0.287548	18.2123
NR_132340	2309	2092.09	0.345773	10.9242
NR_132341	2332	2115.09	0	0
NR_046159	2222	2005.09	1.05478	31.9383
NR_046160	2384	2167.09	0	0
NR_120486	692	475.824	0	0
NR_120487	575	359.658	0	0
NR_120307	565	349.794	0	0
NR_125345	1331	1114.09	4.63269	77.9416
NR_110883	558	342.908	3.49235	18.0847
NR_126372	697	480.799	0	0
NR_126388	711	494.756	0	0
NR_126389	596	380.414	0	0
NR_126404	1131	914.091	0	0
NR_126469	498	284.137	0.233054	1
NR_040057	1445	1228.09	1.2864	23.8574
NR_036446	1670	1453.09	4.32023	94.8016
NR_132100	582	366.567	0	0
NR_132381	597	381.405	0	0
NR_133675	523	308.535	0	0
NR_133664	887	670.444	2.62619	26.5891
NR_133911	666	449.928	0	0
NR_133677	422	211.43	0	0
NR_132748	2331	2114.09	4.19725	134
NR_135071	388	180.037	0	0
NR_132999	4981	4764.09	8.74185	628.925
NR_133000	530	315.394	0	0
NR_133682	765	548.619	0	0
NR_109979	638	422.069	0	0
NM_015038	6979	6762.09	1.76672	180.412
NR_073383	2752	2535.09	0.183479	7.02417
NR_015446	1501	1284.09	0	0
NR_003571	2366	2149.09	2.95226	95.8132
NR_137433	3178	2961.09	0.505443	22.6017
NR_137434	3523	3306.09	0.448385	22.3863
NR_137425	2282	2065.09	1.44297	45
NR_033735	804	587.564	15.8922	141.011
NR_137435	2484	2267.09	0.689049	23.5904
NR_137436	2059	1842.09	1.73305e-05	0.000482102
NR_137424	2300	2083.09	0	0
