Name	Length	EffectiveLength	TPM	NumReads
NR_111947	2214	2019.51	0	0
NR_132339	2460	2265.51	0	0
NR_003365	1078	883.513	1.32883	27.9121
NR_003667	820	625.845	4.18654	62.2918
NR_126445	1214	1019.51	0	0
NR_126446	1293	1098.51	0	0
NR_132757	147	21.0192	0	0
NR_132755	181	33.6295	0	0
NR_132752	114	16.3617	0	0
NR_132762	148	21.2792	0	0
NR_132770	171	29.0475	0	0
NR_132771	177	31.7208	0	0
NR_132772	175	30.7972	0	0
NR_132768	139	19.1988	0	0
NR_132767	149	21.5412	0	0
NR_132769	222	57.8637	0	0
NR_132783	86	18.0334	0	0
NR_132776	231	64.0972	0	0
NR_132778	113	16.3089	0	0
NR_132774	242	72.0409	13.5918	23.2791
NR_132775	168	27.8233	0	0
NR_132777	112	16.2716	0	0
NR_132784	139	19.1988	5.56509	2.54013
NR_132782	131	17.8249	0	0
NR_132773	178	32.187	0	0
NR_132975	100	16.9119	0	0
NR_132966	216	53.8829	0	0
NR_132963	133	18.1288	0	0
NR_132788	116	16.4498	0	0
NR_132964	128	17.3802	0	0
NR_132787	116	16.4498	0	0
NR_132789	116	16.4498	0	0
NR_132972	105	16.4209	0	0
NR_132967	166	27.0424	0	0
NR_132852	125	17.0568	0	0
NR_132976	79	16.782	0	0
NR_132973	142	19.8281	0	0
NR_132974	146	20.7648	0	0
NR_034018	1310	1115.51	0	0
NR_132980	105	16.4209	0	0
NR_132981	105	16.4209	0	0
NR_015411	4216	4021.51	0	0
NR_133001	4778	4583.51	0.0510859	5.56684
NR_131786	748	553.913	0	0
NR_027116	2247	2052.51	0	0
NR_126015	3162	2967.51	0.0166804	1.17682
NR_126016	1321	1126.51	0.755455	20.2327
NR_027115	2354	2159.51	0	0
NR_133566	1158	963.513	0.0436575	1.00006
NR_126017	1239	1044.51	0.191456	4.75436
NR_122120	2204	2009.51	0	0
NR_133571	1883	1688.51	0	0
NR_039666	74	15.0436	0	0
NR_121615	773	578.89	0	0
NR_125875	604	410.234	0	0
NR_125876	570	376.396	0	0
NR_003144	738	543.924	0.159701	2.06516
NR_037191	1875	1680.51	0	0
NR_033942	4204	4009.51	1.20456	114.823
NR_026659	3412	3217.51	1.35393	103.568
NR_133658	515	321.833	0	0
NR_002968	137	18.807	0	0
NR_002958	133	18.1288	0	0
NR_003066	75	15.4223	0	0
NR_002980	136	18.6097	0	0
NR_002995	133	18.1288	0	0
NR_002975	134	18.2715	0	0
NR_002977	131	17.8249	0	0
NR_131905	2195	2000.51	2.54653	121.115
NR_023387	736	541.924	0	0
NR_002779	1089	894.513	0.329156	7
NR_133663	524	330.743	0	0
NR_073574	2423	2228.51	0.0739607	3.91855
NR_073573	3051	2856.51	0	0
NR_033322	1786	1591.51	15.9247	602.548
NR_033323	1784	1589.51	13.7375	519.134
NR_104013	1891	1696.51	17.2907	697.393
NR_133674	527	333.714	0	0
NR_037148	2516	2321.51	2.37962	131.337
NR_024151	2493	2298.51	17.1448	936.887
NR_110898	1596	1401.51	0	0
NR_110897	1905	1710.51	0	0
NR_110911	1738	1543.51	0	0
NR_110914	1158	963.513	0.0873099	2
NR_027094	2628	2433.51	0	0
NR_037694	1053	858.513	0	0
NR_077240	2960	2765.51	0	0
NR_077241	1641	1446.51	0	0
NR_104429	4265	4070.51	0.908147	87.8849
NR_104479	2215	2020.51	56.547	2716.31
NR_033754	1429	1234.51	4.02862	118.239
NR_037573	7430	7235.51	3.24623	558.416
NR_133907	552	358.509	7.51181	64.0256
NR_045681	865	670.784	0	0
NR_001278	3000	2805.51	1.38952	92.6798
NR_023391	2272	2077.51	0	0
NR_103761	2412	2217.51	0	0
NR_024585	3031	2836.51	0.0299609	2.02045
NR_111920	1666	1471.51	0.629083	22.008
NR_134292	1840	1645.51	0	0
NR_134288	1408	1213.51	0	0
NM_001110822	1617	1422.51	0.0591377	2
NM_198285	2056	1861.51	1.61721	71.5719
NR_027398	1753	1558.51	0	0
NR_026738	4040	3845.51	0	0
NR_026598	934	739.734	1.19798	21.0685
NR_024330	2017	1822.51	1.2709	55.0669
NR_036519	672	478.013	49.1577	558.65
NR_003545	1614	1419.51	4.7647	160.799
NR_036518	1928	1733.51	2.10265	86.6567
NR_003099	4414	4219.51	2.44456	245.23
NR_027404	866	671.783	2.63798	42.1318
NR_004394	106	16.3907	0	0
NR_024490	4139	3944.51	4.16771	390.841
NR_038923	1194	999.513	3.87074	91.9797
NR_002955	134	18.2715	0	0
NR_026556	6140	5945.51	0	0
NR_026781	2418	2223.51	0.0567509	3
NR_121622	1379	1184.51	0	0
NR_003551	2018	1823.51	0.115333	5
NR_002311	983	788.707	0	0
NR_024256	2214	2019.51	0	0
NR_003659	2590	2395.51	17.3833	990.011
NR_004844	1488	1293.51	0.717853	22.0757
NR_037595	1132	937.513	0.179463	4
NR_002307	2162	1967.51	4.19015	196
NR_002595	1572	1377.51	0.589103	19.2928
NM_001284262	1557	1362.51	2.0747e-06	6.72057e-05
NM_001301099	6868	6673.51	0.136367	21.6358
NM_145652	1018	823.513	0	0
NM_001301098	7203	7008.51	5.70751	951.002
NM_001284260	2120	1925.51	0	0
NM_001284261	1421	1226.51	0.52909	15.428
NR_073594	2589	2394.51	0	0
NR_104447	985	790.705	0.961781	18.0801
NR_103471	1967	1772.51	0.222859	9.39135
NR_122126	859	664.79	0	0
NR_103528	6335	6140.51	1.49651e-06	0.000218471
NR_110128	3497	3302.51	20.9275	1643.13
NR_073391	2724	2529.51	0.231604	13.9281
NR_073593	2469	2274.51	0.365798	19.7806
NR_104443	1407	1212.51	0	0
NR_122125	874	679.772	0	0
NR_104442	1492	1297.51	0	0
NR_110322	2483	2288.51	0	0
NR_110191	2261	2066.51	5.16201	253.61
NR_073591	2477	2282.51	0.685838	37.2172
NR_103468	2802	2607.51	0	0
NR_110126	3574	3379.51	0.0114969	0.923729
NR_110834	3582	3387.51	23.899	1924.73
NR_045830	1593	1398.51	0.353775	11.7626
NR_110192	2166	1971.51	0.494877	23.1956
NR_073078	1382	1187.51	0	0
NR_103517	4034	3839.51	0.148297	13.5368
NR_073079	1352	1157.51	0.640268	17.6196
NR_130127	1069	874.513	0.490404	10.196
NR_110193	2261	2066.51	0	0
NR_111909	4095	3900.51	0	0
NR_103467	2820	2625.51	0.00760698	0.474827
NR_109848	2741	2546.51	1.29026	78.1144
NR_048552	3469	3274.51	0	0
NR_110122	3691	3496.51	0.851044	70.7451
NR_120681	428	236.53	6.3911	35.9394
NR_126049	1424	1229.51	0.431905	12.625
NR_026791	1742	1547.51	62.7298	2307.9
NR_102747	3151	2956.51	0.473564	33.2865
NR_027406	5714	5519.51	37.9221	4976.25
NR_030211	87	18.0703	0	0
NR_109882	624	430.141	0	0
NR_028375	486	293.192	0	0
NR_036157	53	6.55712	0	0
NR_102271	1681	1486.51	0	0
NR_045211	1486	1291.51	4.10358	126
NR_109986	2878	2683.51	0	0
NR_104329	618	424.163	0	0
NR_103779	2857	2662.51	0.495072	31.3378
NR_103792	3567	3372.51	2.01572	161.619
NR_030335	94	17.6986	0	0
NR_040005	1282	1087.51	0.977921	25.2841
NR_030301	94	17.6986	0	0
NR_102369	104	16.4737	0	0
NR_030326	77	16.1338	0	0
NR_125849	1828	1633.51	0.180251	7.00017
NR_027765	6125	5930.51	0	0
NR_033947	2316	2121.51	1.48978	75.1412
NR_110288	676	482.002	0	0
NR_104139	736	541.924	0	0
NR_030232	127	17.2542	0	0
NR_031716	61	9.1413	0	0
NR_027249	4516	4321.51	0.272529	28
NR_034147	2099	1904.51	0	0
NR_038080	2970	2775.51	1.21149	79.9417
NR_030372	97	17.294	0	0
NR_030378	94	17.6986	0	0
NR_046901	563	369.439	0.259074	2.27549
NR_122107	1190	995.513	0	0
NR_027284	2107	1912.51	0	0
NR_003267	2036	1841.51	0.0308312	1.34982
NR_030231	129	17.5191	0	0
NR_031665	86	18.0334	0	0
NR_130785	2033	1838.51	0	0
NR_036687	496	303.044	0	0
NR_031613	73	14.6413	0	0
NR_029407	1712	1517.51	2.59022	93.4498
NR_030345	90	18.0375	0	0
NR_038390	2642	2447.51	0	0
NR_125770	927	732.738	0	0
NR_125730	107	16.3675	31.5845	12.2903
NR_026664	2127	1932.51	0.108827	5
NR_037882	5772	5577.51	0.544231	72.166
NR_102748	2856	2661.51	1.86867	118.242
NR_027237	3369	3174.51	11.921	899.703
NR_105018	1487	1292.51	0	0
NR_031589	91	18.0104	0	0
NR_040096	578	384.354	0.328307	3
NR_027074	2366	2171.51	0	0
NR_126408	580	386.342	0	0
NR_030287	97	17.294	0	0
NR_111948	3064	2869.51	0	0
NR_030333	98	17.172	0	0
NR_038441	1002	807.513	0.104177	2
NR_103840	911	716.749	1.40472	23.9368
NR_126378	729	534.931	0	0
NR_102270	2233	2038.51	0	0
NR_036686	496	303.044	0	0
NR_024389	7650	7455.51	0	0
NR_024594	2253	2058.51	0	0
NR_103538	770	575.894	0	0
NR_134558	2090	1895.51	1.73055	77.9866
NR_046798	492	299.097	0	0
NR_027378	7056	6861.51	0	0
NR_015384	3753	3558.51	0	0
NR_120433	1075	880.513	0	0
NR_120513	1396	1201.51	0	0
NR_122110	2496	2301.51	0.0549593	3.00721
NR_125417	561	367.45	0	0
NR_125760	732	537.927	0	0
NR_125819	5417	5222.51	0.0986411	12.2475
NR_125945	905	710.752	11.567	195.456
NR_126391	316	132.251	0	0
NR_126402	474	281.388	0	0
NR_126405	844	649.806	0	0
NR_126414	523	329.753	0	0
NR_130736	2038	1843.51	0.0228163	1
NR_130776	473	280.406	0	0
NR_130929	5214	5019.51	0.777621	92.798
NR_002768	3815	3620.51	0.0349571	3.00894
NR_133925	9096	8901.51	0.21774	46.0799
NR_133934	2104	1909.51	2.74016e-07	1.24397e-05
NR_133935	2079	1884.51	1.54302	69.132
NR_133937	1877	1682.51	0	0
NR_133936	2060	1865.51	0.00926263	0.410811
NR_134284	2744	2549.51	1.15137	69.7879
NR_134285	903	708.752	0.15999	2.69586
NR_024019	4658	4463.51	34.2133	3630.62
NR_134316	1342	1147.51	0	0
NR_134531	1533	1338.51	0	0
NR_134532	1541	1346.51	0	0
NR_134533	1151	956.513	0	0
NR_134654	2744	2549.51	5.3703	325.51
NR_134652	1287	1092.51	0.279467	7.25881
NR_134656	1484	1289.51	0	0
NR_026749	1526	1331.51	0	0
NR_034090	1652	1457.51	0	0
NR_045117	1652	1457.51	7.33506	254.171
NR_033399	3909	3714.51	3.79213	334.884
NR_051985	1488	1293.51	2.5729	79.1229
NR_134639	3925	3730.51	1.12008	99.3408
NR_134852	2010	1815.51	0.630539	27.2158
NR_046447	2023	1828.51	0	0
NR_046445	2153	1958.51	2.90778	135.393
NR_046448	2023	1828.51	0.515855	22.4251
NR_046450	1891	1696.51	1.28775	51.9397
NR_046451	1812	1617.51	0	0
NR_046449	1977	1782.51	0.962557	40.7913
NR_027024	3117	2922.51	0	0
NR_036506	626	432.135	0.49493	5.08478
NR_130786	1492	1297.51	15.3321	472.959
NR_073206	2360	2165.51	0	0
NR_073207	2241	2046.51	0	0
NR_003133	1234	1039.51	0.83563	20.6516
NR_002454	571	377.391	74.881	671.849
NR_036447	6295	6100.51	18.29	2652.7
NR_028597	2155	1960.51	0	0
NR_040718	3262	3067.51	3.54879	258.807
NR_003569	2740	2545.51	0.820826	49.6747
NR_132758	195	41.0466	0	0
NR_132759	76	15.7838	0	0
NR_132760	86	18.0334	0	0
NR_135095	2839	2644.51	0	0
NR_024035	2836	2641.51	0	0
NR_047685	1521	1326.51	0	0
NR_002774	4389	4194.51	1.76296	175.806
NR_135073	2337	2142.51	1.61166	82.093
NR_040068	2316	2121.51	1.25137	63.1161
NR_040066	2501	2306.51	1.59154	87.2735
NR_134608	1576	1381.51	7.31067	240.116
NR_134677	4924	4729.51	0	0
NR_135082	1763	1568.51	0	0
NR_135104	2750	2555.51	1.73979	105.702
NR_135105	2662	2467.51	2.88593	169.299
NR_135128	4099	3904.51	0.722389	67.0574
NR_003521	3589	3394.51	4.669	376.799
NR_003561	3700	3505.51	4.31212	359.378
NR_027768	4361	4166.51	1.30995	129.759
NR_023382	2821	2626.51	6.97709	435.675
NR_038243	946	751.728	0	0
NR_135121	2793	2598.51	0	0
NR_047593	5252	5057.51	0.54841	65.9404
NR_132338	832	637.828	0.262381	3.97873
NR_131766	2341	2146.51	3.14714	160.605
NR_104256	1274	1079.51	0.800922	20.5554
NR_126534	5908	5713.51	9.38719	1275.11
NR_134477	3413	3218.51	0	0
NR_038099	2552	2357.51	0.803041	45.0091
NR_037141	619	425.16	0	0
NR_135153	8576	8381.51	0.154609	30.8082
NR_027490	3098	2903.51	0.161346	11.1376
NR_109773	2708	2513.51	0.703408	42.0337
NR_104247	2869	2674.51	2.17451	138.266
NR_104238	2014	1819.51	0	0
NR_104248	1460	1265.51	0.567737	17.0814
NR_104235	2606	2411.51	0.494316	28.3402
NR_033801	3306	3111.51	3.36755	249.112
NR_002594	2552	2357.51	2.48455	139.255
NR_002314	925	730.739	0	0
NR_135169	6189	5994.51	0.30877	44.0046
NR_134516	1055	860.513	0	0
NR_034089	4033	3838.51	13.247	1208.9
NR_002913	68	12.3014	0	0
NR_132753	216	53.8829	0.780621	1
NR_002963	131	17.8249	0	0
NR_003021	140	19.3958	0	0
NR_002966	129	17.5191	0	0
NR_033768	545	351.559	0.957273	8.00098
NR_033907	1487	1292.51	3.65344	112.265
NR_003019	125	17.0568	0	0
NR_121212	1027	832.513	0	0
NR_125889	1260	1065.51	0.0394759	1
NR_135201	2037	1842.51	0	0
NR_027003	1635	1440.51	0	0
NR_003563	2360	2165.51	20.4957	1055.19
NR_135254	1838	1643.51	0	0
NR_003700	2272	2077.51	9.41532	465.038
NR_135280	3409	3214.51	0.0130851	1
NR_135288	3402	3207.51	1.65232	126
NR_135291	3055	2860.51	0.529475	36.008
NR_135300	1614	1419.51	0	0
NR_029408	1179	984.513	5.88503	137.746
NR_110253	5802	5607.51	0	0
NR_110254	5476	5281.51	0	0
NR_135321	6905	6710.51	0	0
NR_135275	2315	2120.51	8.63065	435.104
NR_024010	3069	2874.51	0	0
NR_073417	615	421.182	0	0
NR_031764	1853	1658.51	0.0507227	2
NR_102299	4308	4113.51	1.4226	139.125
NR_073418	653	459.052	0	0
NR_135296	2796	2601.51	0	0
NR_135323	1703	1508.51	4.23521	151.891
NR_047672	520	326.783	0	0
NR_135470	2072	1877.51	1.55879	69.579
NR_135471	1865	1670.51	1.62011	64.3435
NR_135481	750	555.911	9.44767	124.865
NR_001573	317	133.125	0	0
NR_024602	3115	2920.51	0	0
NR_003539	817	622.848	0	0
NR_002712	2153	1958.51	19.6516	915.025
NR_135492	1189	994.513	0	0
NR_135506	796	601.871	0	0
NR_135507	749	554.912	0	0
NR_135601	7402	7207.51	0	0
NR_135607	2026	1831.51	2.74925	119.711
NM_001321163	1784	1589.51	2.15189	81.3193
NR_135605	7535	7340.51	0	0
NR_135615	135	18.4277	0	0
NR_135619	121	16.7423	0	0
NR_033815	5233	5038.51	1.95097	233.702
NR_135622	5821	5626.51	3.52985	472.177
NR_036206	73	14.6413	0	0
NR_135528	1805	1610.51	0.522437	20.0035
NR_038103	1212	1017.51	1.68877	40.8525
NR_038104	1245	1050.51	0.444945	11.1126
NR_135599	8026	7831.51	4.43716	826.151
NR_135598	7759	7564.51	0	0
NR_135602	7574	7379.51	0.404264	70.9253
NR_135600	7613	7418.51	0	0
NR_135603	7800	7605.51	0.0159422	2.88261
NR_135604	7723	7528.51	0.455831	81.5872
NR_135606	7626	7431.51	0	0
NR_104245	2939	2744.51	0.0766295	5
NR_028287	1889	1694.51	0	0
NR_003954	2156	1961.51	0.0263363	1.22816
NR_026551	994	799.701	13.3772	254.332
NR_135667	657	463.043	2.70099	29.7339
NR_073010	3772	3577.51	0.41206	35.047
NR_135666	657	463.043	2.70099	29.7339
NM_001321551	522	328.763	0	0
NR_135737	557	363.474	3.02235	26.1172
NR_135628	1993	1798.51	0.03878	1.65817
NR_135755	5834	5639.51	0	0
NR_135759	5722	5527.51	0	0
NR_135756	5838	5643.51	0.00151526	0.203304
NR_135757	5948	5753.51	0	0
NR_135754	5727	5532.51	0	0
NR_135758	6002	5807.51	0	0
NR_028102	2345	2150.51	0.240057	12.2734
NR_135659	2636	2441.51	0.129468	7.51502
NR_135661	2626	2431.51	0.351004	20.2907
NR_135660	2538	2343.51	0.115423	6.43088
NR_135662	2335	2140.51	0.801799	40.803
NR_135663	1935	1740.51	0.19959	8.25896
NR_135664	2528	2333.51	0.318063	17.6455
NR_135824	1798	1603.51	1.52435	58.1119
NR_133644	3030	2835.51	2.02183	136.297
NR_136147	1209	1014.51	0	0
NR_033846	989	794.704	0	0
NR_104312	2028	1833.51	3.05941	133.362
NR_104313	914	719.747	0	0
NR_135815	7873	7678.51	1.74528	318.604
NR_136176	484	291.224	0	0
NR_136183	4335	4140.51	0	0
NR_136182	4234	4039.51	0	0
NR_136184	4215	4020.51	0.000137429	0.0131361
NR_136217	2237	2042.51	0	0
NR_104031	1797	1602.51	0.0282532	1.07641
NR_136221	2146	1951.51	4.86247e-09	2.25599e-07
NR_136222	2300	2105.51	0.638637	31.9684
NR_134902	1882	1687.51	0	0
NR_134901	1952	1757.51	0	0
NR_135078	2916	2721.51	1.05298	68.1299
NR_134905	1737	1542.51	0	0
NR_134904	1807	1612.51	0.193677	7.42488
NR_136249	2895	2700.51	0	0
NR_136244	807	612.862	0.43904	6.39699
NR_001575	5701	5506.51	2.09667	274.484
NR_003129	1085	890.513	0	0
NR_136250	488	295.157	0	0
NR_136268	3586	3391.51	0.127116	10.2495
NR_110563	930	735.735	0.114375	2.0006
NR_136309	4440	4245.51	0.194744	19.6563
NR_104097	3286	3091.51	0.244011	17.9345
NR_104096	3175	2980.51	0	0
NR_104095	3193	2998.51	0	0
NR_136306	1003	808.513	8.40007	161.465
NR_026716	3513	3318.51	1.08248	85.4028
NR_136242	2905	2710.51	1.76934	114.018
NR_046331	4188	3993.51	0	0
NR_134911	1893	1698.51	1.55626	62.8435
NR_027712	4243	4048.51	0.0208137	2.00333
NR_136411	1289	1094.51	0	0
NR_136541	1877	1682.51	0.717689	28.7081
NR_136551	4316	4121.51	0	0
NR_027791	4281	4086.51	0	0
NR_136549	4164	3969.51	0	0
NR_136548	4237	4042.51	0	0
NR_136547	3983	3788.51	0	0
NR_136544	4433	4238.51	0	0
NR_136545	4548	4353.51	0	0
NR_111004	4347	4152.51	0	0
NR_111005	4408	4213.51	0	0
NR_136543	4220	4025.51	0	0
NR_136575	1882	1687.51	0	0
NR_136574	1541	1346.51	0	0
NR_136576	1816	1621.51	0	0
NM_152769	2564	2369.51	0	0
NR_135924	686	491.984	0	0
NR_135923	2776	2581.51	1.20618	74.0276
NR_130760	1848	1653.51	0.310348	12.2002
NR_136591	1741	1546.51	0.58548	21.5265
NR_136592	2042	1847.51	1.41193	62.0169
NR_136641	604	410.234	0	0
NR_136637	2195	2000.51	2.29233	109.025
NR_136625	663	469.029	0	0
NR_136624	1654	1459.51	0	0
NR_136638	1174	979.513	0	0
NR_136644	4020	3825.51	0.784568	71.3558
NR_136590	1865	1670.51	2.25615	89.6038
NR_136639	878	683.77	0.123039	2.00015
NR_136667	3491	3296.51	0	0
NR_136666	3566	3371.51	0	0
NR_136665	3618	3423.51	0	0
NM_001024661	2164	1969.51	0	0
NR_136664	3807	3612.51	0.0838721	7.20338
NM_001324076	542	348.582	5.31625	44.0575
NR_136708	2566	2371.51	0	0
NR_136706	2260	2065.51	31.5402	1548.82
NR_027840	3824	3629.51	0.972646	83.929
NR_104629	2392	2197.51	2.90455	151.747
NM_001291475	846	651.804	0	0
NM_001291474	741	546.921	0	0
NM_001291473	785	590.877	0	0
NM_001291471	836	641.818	0	0
NM_001291469	856	661.793	1.17959	18.5594
NM_001291468	652	458.055	0.213631	2.32644
NR_111970	537	343.623	0	0
NR_130638	809	614.859	0	0
NR_110369	4234	4039.51	0.0104127	1
NR_130145	850	655.801	0.407963	6.36065
NR_130144	747	552.914	0.204767	2.6917
NR_130143	1065	870.513	0	0
NR_027503	701	506.967	0.254169	3.06345
NR_073509	2143	1948.51	0.138272	6.40542
NR_038450	564	370.433	0	0
NR_024054	1016	821.513	10.8832	212.56
NR_015433	1688	1493.51	23.5455	836.039
NR_111973	2288	2093.51	4.61783	229.839
NR_036683	1216	1021.51	0	0
NR_110759	3140	2945.51	1.35738	95.0541
NR_104151	207	48.1658	0	0
NR_003288	3131	2936.51	7.50642	524.051
NR_026921	2857	2662.51	5.68858	360.085
NR_126565	660	466.034	0	0
NR_034031	1791	1596.51	6.69837	254.244
NR_104050	1321	1126.51	0	0
NR_104051	1484	1289.51	2.79864	85.7987
NR_033412	2497	2302.51	1.19423	65.3732
NR_033420	2506	2311.51	0.107943	5.932
NM_001271682	913	718.748	0	0
NM_001040105	14360	14165.5	0	0
NR_136654	1590	1395.51	0.240431	7.97689
NR_104456	2259	2064.51	0.52991	26.0093
NR_136657	2302	2107.51	4.78717e-07	2.3986e-05
NR_136655	2483	2288.51	0	0
NR_136656	1825	1630.51	0.132808	5.14823
NR_024608	2175	1980.51	0.042592	2.00546
NR_034158	876	681.771	0	0
NR_002734	706	511.959	0	0
NR_002824	6075	5880.51	17.6662	2469.82
NR_133665	14208	14013.5	0	0
NR_038958	2945	2750.51	6.78541	443.71
NM_001001671	4633	4438.51	0.27264	28.7697
NM_001301233	2436	2241.51	0	0
NM_001105677	2568	2373.51	0	0
NR_135910	3631	3436.51	0	0
NR_135912	4269	4074.51	0	0
NR_135911	3710	3515.51	0	0
NR_135913	3956	3761.51	0.267017	23.8787
NR_024466	3022	2827.51	0.375859	25.2661
NR_109858	2668	2473.51	0	0
NR_136188	2167	1972.51	0	0
NR_075077	2346	2151.51	0	0
NR_110991	4803	4608.51	0.0381337	4.1781
NR_120651	1150	955.513	0	0
NR_033255	1136	941.513	0.239265	5.35567
NR_134318	1235	1040.51	0.15013	3.71386
NR_134906	1853	1658.51	0.250388	9.87282
NR_134903	1844	1649.51	0	0
NR_126442	1223	1028.51	0	0
NR_136298	3608	3413.51	0	0
NR_130900	2553	2358.51	0.650851	36.4946
NR_130142	5545	5350.51	0.347604	44.2169
NR_135297	3228	3033.51	0	0
NR_109844	2314	2119.51	0.587438	29.6011
NR_135282	4263	4068.51	2.02417e-07	1.9579e-05
NR_130977	4713	4518.51	0.129291	13.889
NR_024113	3402	3207.51	6.44541	491.505
NR_126006	418	226.869	0	0
NR_036496	2557	2362.51	3.84757	216.107
NR_040115	1539	1344.51	0.125268	4.00418
NR_027277	1613	1418.51	0	0
NR_046444	2711	2516.51	1.34308	80.3547
NR_104155	2110	1915.51	0	0
NR_136542	4542	4347.51	0	0
NR_135286	3460	3265.51	0	0
NR_046201	968	773.714	0.380839	7.00537
NR_026833	3463	3268.51	0	0
NR_033379	2785	2590.51	0	0
NR_033862	4931	4736.51	0	0
NR_038864	3629	3434.51	0	0
NR_134458	3038	2843.51	0.187416	12.6698
NR_027379	2884	2689.51	0	0
NR_135292	2439	2244.51	3.77745	201.572
NR_136642	5440	5245.51	0.0160374	2
NR_027392	1768	1573.51	0.158829	5.94166
NR_135825	2977	2782.51	0.518983	34.332
NR_046102	935	740.734	0	0
NR_029420	1667	1472.51	0	0
NR_046101	556	362.481	0	0
NR_134320	823	628.841	0	0
NR_134321	684	489.986	0.170555	1.98682
NR_134322	827	632.837	0.147277	2.21583
NR_135243	1547	1352.51	0	0
NR_135244	2617	2422.51	0	0
NR_039983	5474	5279.51	164.009	20585.9
NR_135279	542	348.582	0.482665	4
NR_111905	475	282.369	0	0
NR_038941	973	778.712	0	0
NR_135301	2755	2560.51	3.33249	202.864
NR_126024	573	379.381	0	0
NR_027434	2839	2644.51	0.0636217	4
NR_111930	1485	1290.51	4.37682	134.286
NR_027069	2069	1874.51	0.306369	13.6535
NR_103851	711	516.951	0	0
NR_037695	838	643.815	0	0
NR_136593	3568	3373.51	0.307061	24.6272
NR_051986	1655	1460.51	1.03552	35.9562
NR_040025	2093	1898.51	0	0
NR_037850	3399	3204.51	0	0
NR_135482	437	245.268	1.56668	9.13546
NR_134559	782	587.882	7.94763	111.08
NR_135283	549	355.532	0	0
NR_135284	460	267.67	0	0
NR_046098	2242	2047.51	0.118664	5.77636
NR_040092	2296	2101.51	3.92717	196.21
NR_123723	2349	2154.51	80.0643	4101.07
NR_028492	2141	1946.51	0.129983	6.01522
NR_015419	3017	2822.51	1.27829	85.778
NR_130894	718	523.945	0	0
NR_131903	583	389.325	0	0
NR_046554	1012	817.513	0	0
NR_110029	627	433.131	0	0
NR_047508	542	348.582	0	0
NR_046988	562	368.445	0	0
NR_133920	1171	976.513	6.07998	141.153
NR_104244	3298	3103.51	0	0
NR_110152	662	468.031	17.7111	197.074
NR_126503	994	799.701	0	0
NR_134534	1075	880.513	0	0
NR_027489	3108	2913.51	0.634169	43.9269
NR_135630	2039	1844.51	0	0
NR_135051	3112	2917.51	0	0
NR_046667	1239	1044.51	0	0
NR_103790	995	800.701	0	0
NR_136286	3920	3725.51	0.118771	10.5197
NR_125396	522	328.763	0.274726	2.1473
NR_135079	750	555.911	1.6685	22.0516
NR_110415	912	717.748	0.98664	16.836
NR_120417	2381	2186.51	0	0
NR_120421	543	349.575	0	0
NR_120331	1409	1214.51	0.582891	16.8306
NR_121213	538	344.614	0	0
NR_130737	1949	1754.51	0	0
NR_110291	1542	1347.51	2.24829	72.0268
NR_125400	502	308.974	2.86903	21.0749
NR_131171	995	800.701	2.75339	52.414
NR_125960	1835	1640.51	1.90016	74.1104
NR_110845	896	701.756	0.129104	2.15394
NR_110846	573	379.381	0	0
NR_126473	419	227.836	0	0
NR_110942	812	617.855	1.74508	25.6337
NR_120559	959	764.72	0	0
NR_003683	1608	1413.51	0.267814	9
NR_125970	578	384.354	0	0
NR_111915	5149	4954.51	0.743094	87.5294
NR_126367	534	340.652	0.733876	5.9435
NR_125911	630	436.119	0	0
NR_125974	2519	2324.51	1.24501	68.8038
NR_125808	887	692.764	0.607163	10
NR_120475	761	566.9	0	0
NR_136218	2390	2195.51	0.810966	42.3299
NR_136219	2423	2228.51	0.287767	15.2463
NR_136220	2253	2058.51	0	0
NR_029426	1943	1748.51	5.53611	230.135
NR_110619	1771	1576.51	7.8232	293.218
NR_125822	1601	1406.51	1.31665	44.0275
NR_130738	583	389.325	0.756269	7
NR_125930	1571	1376.51	0.369869	12.1042
NR_125931	1913	1718.51	1.69403	69.2124
NR_133003	4113	3918.51	0.278282	25.9248
NR_120374	532	338.669	0	0
NR_125796	1011	816.513	0	0
NR_135178	4411	4216.51	0.0752073	7.53915
NR_132340	2309	2114.51	0	0
NR_132341	2332	2137.51	0.97511	49.5532
NR_046159	2222	2027.51	0.675068	32.5402
NR_046160	2384	2189.51	0	0
NR_120486	692	497.976	0	0
NR_120487	575	381.372	0	0
NR_120307	565	371.428	0	0
NR_125345	1331	1136.51	2.53205	68.4157
NR_110883	558	364.468	3.04195	26.3584
NR_126372	697	502.971	0	0
NR_126388	711	516.951	0	0
NR_126389	596	402.266	0	0
NR_126404	1131	936.513	0	0
NR_126469	498	305.017	0	0
NR_040057	1445	1250.51	0.522185	15.5246
NR_036446	1670	1475.51	2.39899	84.1553
NR_132100	582	388.331	0	0
NR_132381	597	403.262	0	0
NR_133675	523	329.753	0	0
NR_133664	887	692.764	1.74535	28.7459
NR_133911	666	472.024	0	0
NR_133677	422	230.733	0	0
NR_132748	2331	2136.51	2.41206	122.519
NR_135071	388	198.203	0	0
NR_132999	4981	4786.51	3.55686	404.758
NR_133000	530	336.685	0	0
NR_133682	765	570.896	0	0
NR_109979	638	444.095	0	0
NM_015038	6979	6784.51	0.975748	157.386
NR_073383	2752	2557.51	0.11579	7.04043
