Name	Length	EffectiveLength	TPM	NumReads
NR_111945	2214	2046.93	0	0
NR_040106	746	579.221	0	0
NR_111947	2214	2046.93	0	0
NR_132339	2460	2292.93	0	0
NR_003365	1078	910.934	0.636695	17.3888
NR_003667	820	653.191	2.17469	42.5883
NR_126445	1214	1046.93	0	0
NR_126446	1293	1125.93	0	0
NR_132757	147	21.4948	0	0
NR_132755	181	40.1864	0	0
NR_132752	114	12.0453	0	0
NR_132762	148	21.9448	0	0
NR_132770	171	34.0514	0	0
NR_132771	177	37.6515	0	0
NR_132772	175	36.4567	0	0
NR_132768	139	18.2394	0	0
NR_132767	149	22.4229	0	0
NR_132769	222	69.3618	0	0
NR_132783	86	19.4976	0	0
NR_132776	231	76.4551	1.30877	3
NR_132778	113	12.0573	0	0
NR_132774	242	85.4564	1.17092	3
NR_132775	168	32.2755	0	0
NR_132777	112	12.1012	0	0
NR_132784	139	18.2394	0	0
NR_132782	131	15.5623	0	0
NR_132773	178	38.2637	0	0
NR_132975	100	17.9052	0	0
NR_132966	216	64.7609	0	0
NR_132963	133	16.1602	0	0
NR_132788	116	12.1837	0	0
NR_132964	128	14.5957	0	0
NR_132787	116	12.1837	0	0
NR_132789	116	12.1837	0	0
NR_132972	105	12.4612	0	0
NR_132967	166	31.1645	0	0
NR_132852	125	13.8054	0	0
NR_132976	79	17.4784	0	0
NR_132973	142	19.4851	0	0
NR_132974	146	21.0753	0	0
NR_034018	1310	1142.93	0	0
NR_132980	105	12.4612	0	0
NR_132981	105	12.4612	0	0
NR_015411	4216	4048.93	0.113926	13.8298
NR_133001	4778	4610.93	0.116984	16.1722
NR_131786	748	581.22	0	0
NR_027116	2247	2079.93	0	0
NR_126015	3162	2994.93	0.0353122	3.17076
NR_126016	1321	1153.93	0.897313	31.0439
NR_027115	2354	2186.93	0	0
NR_133566	1158	990.934	0.0673862	2.00201
NR_126017	1239	1071.93	0	0
NR_122120	2204	2036.93	0	0
NR_133571	1883	1715.93	0.0200869	1.03339
NR_039666	74	16.1204	0	0
NR_121615	773	606.207	0	0
NR_125875	604	437.343	0	0
NR_125876	570	403.374	0	0
NR_003144	738	571.225	0.058976	1.01003
NR_037191	1875	1707.93	0	0
NR_033942	4204	4036.93	2.58296	312.623
NR_026659	3412	3244.93	0.539187	52.4562
NR_133658	515	348.433	0	0
NR_002968	137	17.4399	21.0376	11
NR_002958	133	16.1602	1.53313	0.742809
NR_003066	75	16.3844	0	0
NR_002980	136	17.0831	3.90491	2
NR_002995	133	16.1602	7.3154	3.54435
NR_002975	134	16.454	1.48409	0.732119
NR_002977	131	15.5623	0	0
NR_131905	2195	2027.93	0.0164473	1
NR_023387	736	569.227	0.360899	6.15916
NR_002779	1089	921.934	0.21707	6
NR_133663	524	357.418	0	0
NR_073574	2423	2255.93	0.0462315	3.12691
NR_073573	3051	2883.93	0	0
NR_033322	1786	1618.93	0	0
NR_033323	1784	1616.93	3.75137	181.859
NR_104013	1891	1723.93	3.10985	160.735
NR_133674	527	360.414	3.50466e-07	3.78703e-06
NR_037148	2516	2348.93	2.52137	177.565
NR_024151	2493	2325.93	0.471461	32.8772
NR_110898	1596	1428.93	0.54067	23.163
NR_110897	1905	1737.93	0.216281	11.2694
NR_110911	1738	1570.93	0	0
NR_110914	1158	990.934	0	0
NR_027094	2628	2460.93	0	0
NR_037694	1053	885.934	0	0
NR_077240	2960	2792.93	0	0
NR_077241	1641	1473.93	0	0
NR_104429	4265	4097.93	0.158037	19.4167
NR_104479	2215	2047.93	3.2084	196.995
NR_033754	1429	1261.93	0.691856	26.176
NR_037573	7430	7262.93	0.932339	203.019
NR_133907	552	385.393	0.189433	2.18882
NR_045681	865	698.153	0	0
NR_001278	3000	2832.93	0.0538805	4.57635
NR_023391	2272	2104.93	0	0
NR_103761	2412	2244.93	0	0
NR_024585	3031	2863.93	0.0585348	5.02607
NR_111920	1666	1498.93	0.18645	8.37907
NR_134292	1840	1672.93	0	0
NR_134288	1408	1240.93	0.152676	5.68031
NM_001110822	1617	1449.93	0	0
NM_198285	2056	1888.93	0.512071	29
NR_027398	1753	1585.93	0.291324	13.852
NR_026738	4040	3872.93	0.0284824	3.30726
NR_026598	934	767.059	4.12847	94.9443
NR_024330	2017	1849.93	0.130037	7.21232
NR_036519	672	505.274	2.59992	39.3857
NR_003545	1614	1446.93	3.49867	151.776
NR_036518	1928	1760.93	0.968801	51.148
NR_003099	4414	4246.93	0.693671	88.3243
NR_027404	866	699.152	0.810165	16.9823
NR_004394	106	12.2222	0	0
NR_024490	4139	3971.93	2.35447	280.38
NR_038923	1194	1026.93	0.649585	20
NR_002955	134	16.454	0	0
NR_026556	6140	5972.93	0	0
NR_026781	2418	2250.93	0	0
NR_121622	1379	1211.93	0	0
NR_003551	2018	1850.93	0.237637	13.1873
NR_002311	983	816.038	0	0
NR_024256	2214	2046.93	0.023562	1.446
NR_003659	2590	2422.93	29.9402	2174.94
NR_004844	1488	1320.93	0	0
NR_037595	1132	964.934	0.44936	13
NR_002307	2162	1994.93	0.317668	19
NR_002595	1572	1404.93	0.0237481	1.00031
NM_001284262	1557	1389.93	0	0
NM_001301099	6868	6700.93	0.0294448	5.91556
NM_145652	1018	850.934	0	0
NM_001301098	7203	7035.93	2.16161	455.984
NM_001284260	2120	1952.93	0	0
NM_001284261	1421	1253.93	0	0
NR_073594	2589	2421.93	0	0
NR_104447	985	818.038	0.437748	10.7362
NR_103471	1967	1799.93	0.144526	7.79925
NR_122126	859	692.158	0	0
NR_103528	6335	6167.93	5.70069e-09	1.05419e-06
NR_110128	3497	3329.93	1.32128	131.911
NR_073391	2724	2556.93	0.142599	10.9317
NR_073593	2469	2301.93	0	0
NR_104443	1407	1239.93	0.270526	10.0568
NR_122125	874	707.139	0	0
NR_104442	1492	1324.93	0	0
NR_110322	2483	2315.93	0	0
NR_110191	2261	2093.93	0.711966	44.6965
NR_073591	2477	2309.93	0	0
NR_103468	2802	2634.93	0	0
NR_110126	3574	3406.93	0.713133	72.8426
NR_110834	3582	3414.93	10.4325	1068.12
NR_045830	1593	1425.93	0.267921	11.454
NR_110192	2166	1998.93	0	0
NR_073078	1382	1214.93	0	0
NR_103517	4034	3866.93	1.02299	118.601
NR_073079	1352	1184.93	0.884366	31.4179
NR_130127	1069	901.934	0.479274	12.9601
NR_110193	2261	2093.93	1.67301e-05	0.0010503
NR_111909	4095	3927.93	0	0
NR_103467	2820	2652.93	1.74545e-08	1.3883e-06
NR_109848	2741	2573.93	1.48451	114.559
NR_048552	3469	3301.93	0.188756	18.6862
NR_110122	3691	3523.93	0	0
NR_120681	428	261.726	0	0
NR_126049	1424	1256.93	0.0822289	3.09876
NR_026791	1742	1574.93	2.05431	97.0018
NR_102747	3151	2983.93	0.488379	43.6915
NR_027406	5714	5546.93	11.9206	1982.45
NR_030211	87	19.7919	0	0
NR_109882	624	457.32	0	0
NR_028375	486	319.494	1.20319	11.5252
NR_036157	53	11.0424	0	0
NR_102271	1681	1513.93	0	0
NR_045211	1486	1318.93	63.5914	2514.62
NR_109986	2878	2710.93	0	0
NR_104329	618	451.325	0	0
NR_103779	2857	2689.93	0	0
NR_103792	3567	3399.93	0.154295	15.728
NR_030335	94	21.6373	0	0
NR_040005	1282	1114.93	2.45428	82.0397
NR_030301	94	21.6373	0	0
NR_102369	104	12.9145	2.58269	1
NR_030326	77	16.9268	0	0
NR_125849	1828	1660.93	0	0
NR_027765	6125	5957.93	0	0
NR_033947	2316	2148.93	0	0
NR_110288	676	509.271	0	0
NR_104139	736	569.227	0	0
NR_030232	127	14.298	0	0
NR_031716	61	12.8182	0	0
NR_027249	4516	4348.93	0.015339	2
NR_034147	2099	1931.93	0	0
NR_038080	2970	2802.93	0.203033	17.062
NR_030372	97	22.0968	0	0
NR_030378	94	21.6373	0	0
NR_046901	563	396.383	0.205412	2.44113
NR_122107	1190	1022.93	0	0
NR_027284	2107	1939.93	0	0
NR_003267	2036	1868.93	0	0
NR_030231	129	14.9163	0	0
NR_031665	86	19.4976	0	0
NR_130785	2033	1865.93	0	0
NR_036687	496	329.471	5.97337	59.0048
NR_031613	73	15.8485	0	0
NR_029407	1712	1544.93	5.92747	274.556
NR_030345	90	20.7492	0	0
NR_038390	2642	2474.93	0	0
NR_125770	927	760.071	0	0
NR_125730	107	12.1369	39.3376	14.3142
NR_026664	2127	1959.93	0.442467	26
NR_037882	5772	5604.93	0.445825	74.9179
NR_102748	2856	2688.93	0.422757	34.0818
NR_027237	3369	3201.93	1.33336	128
NR_105018	1487	1319.93	0.0512083	2.02649
NR_031589	91	20.999	0	0
NR_040096	578	411.368	0.405404	5
NR_027074	2366	2198.93	0	0
NR_126408	580	413.366	0	0
NR_030287	97	22.0968	0	0
NR_111948	3064	2896.93	0	0
NR_030333	98	21.5438	0	0
NR_038441	1002	834.934	0	0
NR_103840	911	744.092	0.714169	15.9323
NR_126378	729	562.233	0	0
NR_102270	2233	2065.93	0	0
NR_036686	496	329.471	5.97337	59.0048
NR_024389	7650	7482.93	0	0
NR_024594	2253	2085.93	0.174133	10.8901
NR_103538	770	603.208	0.165883	3
NR_134558	2090	1922.93	0	0
NR_046798	492	325.479	0	0
NR_027378	7056	6888.93	0	0
NR_015384	3753	3585.93	0	0
NR_120433	1075	907.934	0	0
NR_120513	1396	1228.93	0.0542813	2
NR_122110	2496	2328.93	0.0429648	3
NR_125417	561	394.385	0	0
NR_125760	732	565.229	0	0
NR_125819	5417	5249.93	0	0
NR_125945	905	738.098	0.813761	18.0079
NR_126391	316	152.069	0	0
NR_126402	474	307.523	0	0
NR_126405	844	677.174	0	0
NR_126414	523	356.42	0	0
NR_130736	2038	1870.93	0	0
NR_130776	473	306.525	0	0
NR_130929	5214	5046.93	0.0264504	4.00232
NR_002768	3815	3647.93	0.0931699	10.19
NR_133925	9096	8928.93	0	0
NR_133934	2104	1936.93	0.862398	50.0811
NR_133935	2079	1911.93	0	0
NR_133937	1877	1709.93	0	0
NR_133936	2060	1892.93	0.701615	39.8186
NR_134284	2744	2576.93	0.970259	74.9622
NR_134285	903	736.1	0.507032	11.1898
NR_024019	4658	4490.93	6.94864	935.595
NR_134316	1342	1174.93	0	0
NR_134531	1533	1365.93	0	0
NR_134532	1541	1373.93	0	0
NR_134533	1151	983.934	0	0
NR_134654	2744	2576.93	1.85174	143.066
NR_134652	1287	1119.93	1.06202	35.6596
NR_134656	1484	1316.93	0.11876	4.68905
NR_026749	1526	1358.93	0	0
NR_034090	1652	1484.93	0	0
NR_045117	1652	1484.93	4.50311	200.48
NR_033399	3909	3741.93	3.10896	348.789
NR_051985	1488	1320.93	2.15994	85.5408
NR_134639	3925	3757.93	0.99251	111.824
NR_134852	2010	1842.93	0	0
NR_046447	2023	1855.93	0	0
NR_046445	2153	1985.93	0.150875	8.98327
NR_046448	2023	1855.93	0.0376633	2.09572
NR_046450	1891	1723.93	0.272585	14.0888
NR_046451	1812	1644.93	0	0
NR_046449	1977	1809.93	0	0
NR_027024	3117	2949.93	0.0226134	2
NR_036506	626	459.318	0.36395	5.01195
NR_130786	1492	1324.93	1.62747	64.6484
NR_073206	2360	2192.93	0	0
NR_073207	2241	2073.93	0	0
NR_003133	1234	1066.93	0.347403	11.1128
NR_002454	571	404.373	46.0406	558.18
NR_036447	6295	6127.93	25.4098	4668.38
NR_028597	2155	1987.93	0	0
NR_040718	3262	3094.93	0.280689	26.0452
NR_003569	2740	2572.93	0.217827	16.8032
NR_132758	195	49.4638	0	0
NR_132759	76	16.645	2.00385	1
NR_132760	86	19.4976	0	0
NR_135095	2839	2671.93	0.002622	0.210044
NR_024035	2836	2668.93	0.00989697	0.791938
NR_047685	1521	1353.93	0	0
NR_002774	4389	4221.93	0.529171	66.9821
NR_135073	2337	2169.93	0.0800568	5.2083
NR_040068	2316	2148.93	0	0
NR_040066	2501	2333.93	0.326272	22.8307
NR_134608	1576	1408.93	2.16448	91.4313
NR_134677	4924	4756.93	0	0
NR_135082	1763	1595.93	0.342824	16.4036
NR_135104	2750	2582.93	0.322195	24.9507
NR_135105	2662	2494.93	0.856072	64.0354
NR_135128	4099	3931.93	0.509879	60.1069
NR_003521	3589	3421.93	4.99267	512.22
NR_003561	3700	3532.93	1.17344	124.294
NR_027768	4361	4193.93	0.276268	34.7379
NR_023382	2821	2653.93	1.80571	143.678
NR_038243	946	779.051	0.0856274	2
NR_135121	2793	2625.93	0.0397193	3.12706
NR_047593	5252	5084.93	0.421283	64.2259
NR_132338	832	665.185	0.251921	5.0241
NR_131766	2341	2173.93	0	0
NR_104256	1274	1106.93	0.601796	19.972
NR_126534	5908	5740.93	0.607635	104.587
NR_134477	3413	3245.93	0.0205514	2.00001
NR_038099	2552	2384.93	0.65887	47.1116
NR_037141	619	452.324	0	0
NR_135153	8576	8408.93	0.407512	102.738
NR_027490	3098	2930.93	0.183133	16.0925
NR_109773	2708	2540.93	0.751019	57.2131
NR_104247	2869	2701.93	0.541245	43.845
NR_104238	2014	1846.93	0.522069	28.9088
NR_104248	1460	1292.93	0.38508	14.9272
NR_104235	2606	2438.93	0.135002	9.8717
NR_033801	3306	3138.93	0.491993	46.3012
NR_002594	2552	2384.93	3.21866	230.146
NR_002314	925	758.073	0	0
NR_135169	6189	6021.93	0.0589225	10.6382
NR_134516	1055	887.934	0.12361	3.29068
NR_034089	4033	3865.93	1.78728	207.156
NR_002913	68	14.5983	0	0
NR_132753	216	64.7609	1.5451	3
NR_002963	131	15.5623	6.42978	3
NR_003021	140	18.6579	0	0
NR_002966	129	14.9163	0	0
NR_033768	545	378.398	0	0
NR_033907	1487	1319.93	0.408932	16.1828
NR_003019	125	13.8054	0	0
NR_121212	1027	859.934	0	0
NR_125889	1260	1092.93	0	0
NR_135201	2037	1869.93	0	0
NR_027003	1635	1467.93	0	0
NR_003563	2360	2192.93	12.399	815.198
NR_135254	1838	1670.93	0	0
NR_003700	2272	2104.93	8.77168	553.57
NR_135280	3409	3241.93	0	0
NR_135288	3402	3234.93	0.134038	13
NR_135291	3055	2887.93	0	0
NR_135300	1614	1446.93	0	0
NR_029408	1179	1011.93	8.93349	271.034
NR_110253	5802	5634.93	0.180951	30.5703
NR_110254	5476	5308.93	0	0
NR_135321	6905	6737.93	0	0
NR_135275	2315	2147.93	3.43781	221.388
NR_024010	3069	2901.93	0	0
NR_073417	615	448.328	0	0
NR_031764	1853	1685.93	0	0
NR_102299	4308	4140.93	5.8545e-07	7.26841e-05
NR_073418	653	486.294	0.55329	8.06684
NR_135296	2796	2628.93	0	0
NR_135323	1703	1535.93	0.803301	36.9915
NR_047672	520	353.425	0	0
NR_135470	2072	1904.93	0.977101	55.8047
NR_135471	1865	1697.93	0.843598	42.9445
NR_135481	750	583.22	4.46078	78
NR_001573	317	153.02	0	0
NR_024602	3115	2947.93	0	0
NR_003539	817	650.193	0	0
NR_002712	2153	1985.93	8.53537	508.204
NR_135492	1189	1021.93	0.786009	24.0825
NR_135506	796	629.199	1.67847	31.6632
NR_135507	749	582.22	1.86622	32.5763
NR_135601	7402	7234.93	0.296046	64.2162
NR_135607	2026	1858.93	0.540354	30.1157
NM_001321163	1784	1616.93	0.865175	41.9418
NR_135605	7535	7367.93	0.155685	34.3909
NR_135615	135	16.7576	0	0
NR_135619	121	13.1615	0	0
NR_033815	5233	5065.93	0	0
NR_135622	5821	5653.93	0.199491	33.8163
NR_036206	73	15.8485	0	0
NR_135528	1805	1637.93	0.712994	35.0133
NR_038103	1212	1044.93	3.88937	121.848
NR_038104	1245	1077.93	0.136252	4.40338
NR_135599	8026	7858.93	2.72184	641.323
NR_135598	7759	7591.93	0.616305	140.281
NR_135602	7574	7406.93	0.291201	64.6671
NR_135600	7613	7445.93	0.119282	26.6285
NR_135603	7800	7632.93	0.088677	20.2934
NR_135604	7723	7555.93	0.322449	73.0468
NR_135606	7626	7458.93	1.45173	324.649
NR_104245	2939	2771.93	0.0481311	4
NR_028287	1889	1721.93	0	0
NR_003954	2156	1988.93	0	0
NR_026551	994	827.034	11.1867	277.381
NR_135667	657	490.289	0.204088	3
NR_073010	3772	3604.93	0	0
NR_135666	657	490.289	0.204088	3
NM_001321551	522	355.421	0	0
NR_135737	557	390.39	1.21299	14.1973
NR_135628	1993	1825.93	0.490427	26.8479
NR_135755	5834	5666.93	0.0801017	13.6095
NR_135759	5722	5554.93	0	0
NR_135756	5838	5670.93	3.24951e-10	5.52489e-08
NR_135757	5948	5780.93	0	0
NR_135754	5727	5559.93	1.88315e-10	3.13911e-08
NR_135758	6002	5834.93	0.0689984	12.0705
NR_028102	2345	2177.93	3.35306	218.946
NR_135659	2636	2468.93	0.299866	22.1967
NR_135661	2626	2458.93	0.0643723	4.74566
NR_135660	2538	2370.93	0.383077	27.2306
NR_135662	2335	2167.93	0.397658	25.8468
NR_135663	1935	1767.93	0	0
NR_135664	2528	2360.93	0.0715096	5.06174
NR_135824	1798	1630.93	0.190387	9.30948
NR_133644	3030	2862.93	1.22879	105.472
NR_136147	1209	1041.93	0	0
NR_033846	989	822.036	0	0
NR_104312	2028	1860.93	0.243837	13.6045
NR_104313	914	747.088	0.487438	10.918
NR_135815	7873	7705.93	0.909969	210.234
NR_136176	484	317.497	0	0
NR_136183	4335	4167.93	0.106998	13.3705
NR_136182	4234	4066.93	0.515543	62.8613
NR_136184	4215	4047.93	0.56156	68.1524
NR_136217	2237	2069.93	0	0
NR_104031	1797	1629.93	0.156268	7.63646
NR_136221	2146	1978.93	0	0
NR_136222	2300	2132.93	0.0691503	4.42204
NR_134902	1882	1714.93	0.0225021	1.15697
NR_134901	1952	1784.93	0.080749	4.32126
NR_135078	2916	2748.93	0.134045	11.0476
NR_134905	1737	1569.93	0.170783	8.03856
NR_134904	1807	1639.93	0.0456699	2.24547
NR_136249	2895	2727.93	0	0
NR_136244	807	640.195	0.156299	3
NR_001575	5701	5533.93	0.0442741	7.34573
NR_003129	1085	917.934	0	0
NR_136250	488	321.488	0	0
NR_136268	3586	3418.93	0.161878	16.5932
NR_110563	930	763.065	0	0
NR_136309	4440	4272.93	0	0
NR_104097	3286	3118.93	0	0
NR_104096	3175	3007.93	0.0694917	6.2669
NR_104095	3193	3025.93	6.59965e-05	0.00598731
NR_136306	1003	835.934	3.31885	83.1785
NR_026716	3513	3345.93	0	0
NR_136242	2905	2737.93	1.69828	139.407
NR_046331	4188	4020.93	0	0
NR_134911	1893	1725.93	0.387421	20.0474
NR_027712	4243	4075.93	0	0
NR_136411	1289	1121.93	0	0
NR_136541	1877	1709.93	0.0400083	2.05107
NR_136551	4316	4148.93	0	0
NR_027791	4281	4113.93	0.0583457	7.19643
NR_136549	4164	3996.93	0	0
NR_136548	4237	4069.93	0	0
NR_136547	3983	3815.93	0	0
NR_136544	4433	4265.93	0	0
NR_136545	4548	4380.93	0.0213458	2.8037
NR_111004	4347	4179.93	0	0
NR_111005	4408	4240.93	0	0
NR_136543	4220	4052.93	0	0
NR_136575	1882	1714.93	0.019706	1.01321
NR_136574	1541	1373.93	0	0
NR_136576	1816	1648.93	0	0
NM_152769	2564	2396.93	0.041754	3.00058
NR_135924	686	519.264	0.658789	10.2562
NR_135923	2776	2608.93	0.464186	36.3083
NR_130760	1848	1680.93	0.512921	25.8495
NR_136591	1741	1573.93	0.782997	36.9486
NR_136592	2042	1874.93	0.331447	18.6317
NR_136641	604	437.343	0	0
NR_136637	2195	2027.93	2.36841	144
NR_136625	663	496.283	0	0
NR_136624	1654	1486.93	0	0
NR_136638	1174	1006.93	0.372345	11.2408
NR_136644	4020	3852.93	1.16628	134.724
NR_136590	1865	1697.93	1.1783	59.9829
NR_136639	878	711.136	0.0599378	1.27792
NR_136667	3491	3323.93	0	0
NR_136666	3566	3398.93	0	0
NR_136665	3618	3450.93	0	0
NM_001024661	2164	1996.93	0	0
NR_136664	3807	3639.93	0	0
NM_001324076	542	375.399	0	0
NR_136708	2566	2398.93	0	0
NR_136706	2260	2092.93	0.81501	51.1411
NR_027840	3824	3656.93	1.91201	209.633
NR_104629	2392	2224.93	0.993203	66.2531
NM_001291475	846	679.173	0	0
NM_001291474	741	574.222	0	0
NM_001291473	785	618.203	0.346982	6.43116
NM_001291471	836	669.183	0	0
NM_001291469	856	689.161	0.077961	1.61083
NM_001291468	652	485.295	0	0
NR_111970	537	370.403	0	0
NR_130638	809	642.195	0.0519439	1.00012
NR_110369	4234	4066.93	0.00820128	1
NR_130145	850	683.168	0	0
NR_130144	747	580.22	0.13639	2.37262
NR_130143	1065	897.934	0.209862	5.64976
NR_027503	701	534.253	0.188562	3.02032
NR_073509	2143	1975.93	0	0
NR_038450	564	397.382	0	0
NR_024054	1016	848.934	7.72827	196.701
NR_015433	1688	1520.93	6.38178	291.007
NR_111973	2288	2120.93	1.68608	107.215
NR_036683	1216	1048.93	0	0
NR_110759	3140	2972.93	0.0224454	2.00062
NR_104151	207	58.0032	0	0
NR_003288	3131	2963.93	0.601014	53.4078
NR_026921	2857	2689.93	1.76921	142.683
NR_126565	660	493.287	0	0
NR_034031	1791	1623.93	4.25762	207.294
NR_104050	1321	1153.93	0.162991	5.6389
NR_104051	1484	1316.93	1.39479	55.071
NR_033412	2497	2329.93	0.640014	44.7079
NR_033420	2506	2338.93	0.0327514	2.29668
NM_001271682	913	746.089	0	0
NM_001040105	14360	14192.9	0	0
NR_136654	1590	1422.93	0.166022	7.08273
NR_104456	2259	2091.93	0.930024	58.3302
NR_136657	2302	2134.93	2.35746e-07	1.50897e-05
NR_136655	2483	2315.93	0	0
NR_136656	1825	1657.93	0.458933	22.8122
NR_024608	2175	2007.93	0	0
NR_034158	876	709.138	0	0
NR_002734	706	539.246	0	0
NR_002824	6075	5907.93	17.9942	3187.27
NR_133665	14208	14040.9	0	0
NR_038958	2945	2777.93	3.91054	325.695
NM_001001671	4633	4465.93	1.4026	187.801
NM_001301233	2436	2268.93	0	0
NM_001105677	2568	2400.93	0	0
NR_135910	3631	3463.93	0	0
NR_135912	4269	4101.93	0	0
NR_135911	3710	3542.93	0	0
NR_135913	3956	3788.93	0	0
NR_024466	3022	2854.93	0.199694	17.0928
NR_109858	2668	2500.93	0.0266732	2
NR_136188	2167	1999.93	0	0
NR_075077	2346	2178.93	0	0
NR_110991	4803	4635.93	0	0
NR_120651	1150	982.934	0	0
NR_033255	1136	968.934	1.65701	48.1361
NR_134318	1235	1067.93	0.300671	9.62693
NR_134906	1853	1685.93	0	0
NR_134903	1844	1676.93	0	0
NR_126442	1223	1055.93	0.0379506	1.20145
NR_136298	3608	3440.93	0	0
NR_130900	2553	2385.93	0.145443	10.404
NR_130142	5545	5377.93	0.68954	111.18
NR_135297	3228	3060.93	0.0108967	1
NR_109844	2314	2146.93	0.0693447	4.46358
NR_135282	4263	4095.93	0.423094	51.9566
NR_130977	4713	4545.93	0	0
NR_024113	3402	3234.93	4.88032	473.331
NR_126006	418	251.796	0	0
NR_036496	2557	2389.93	0.638879	45.7779
NR_040115	1539	1371.93	0.0486234	2
NR_027277	1613	1445.93	0.315696	13.6857
NR_046444	2711	2543.93	0.246889	18.8304
NR_104155	2110	1942.93	0	0
NR_136542	4542	4374.93	0	0
NR_135286	3460	3292.93	0	0
NR_046201	968	801.044	0.208729	5.01291
NR_026833	3463	3295.93	0	0
NR_033379	2785	2617.93	0.025491	2.00077
NR_033862	4931	4763.93	0	0
NR_038864	3629	3461.93	0	0
NR_134458	3038	2870.93	0	0
NR_027379	2884	2716.93	0	0
NR_135292	2439	2271.93	1.9789	134.794
NR_136642	5440	5272.93	0.123306	19.4934
NR_027392	1768	1600.93	0.208095	9.98817
NR_135825	2977	2809.93	0.0356805	3.00593
NR_046102	935	768.057	0.088777	2.0443
NR_029420	1667	1499.93	0	0
NR_046101	556	389.39	0.344212	4.01849
NR_134320	823	656.189	0	0
NR_134321	684	517.266	0.211806	3.28477
NR_134322	827	660.187	0.999187	19.7772
NR_135243	1547	1379.93	0.0241708	1
NR_135244	2617	2449.93	0	0
NR_039983	5474	5306.93	29.7824	4738.66
NR_135279	542	375.399	0.0888496	1
NR_111905	475	308.52	0	0
NR_038941	973	806.041	0.1262	3.04977
NR_135301	2755	2587.93	4.8485	376.194
NR_126024	573	406.372	0	0
NR_027434	2839	2671.93	0.149797	12
NR_111930	1485	1317.93	0.790471	31.2342
NR_027069	2069	1901.93	0	0
NR_103851	711	544.243	0	0
NR_037695	838	671.181	0	0
NR_136593	3568	3400.93	0.0740239	7.54782
NR_051986	1655	1487.93	0.919636	41.0252
NR_040025	2093	1925.93	0	0
NR_037850	3399	3231.93	0	0
NR_135482	437	270.672	1.35549	11
NR_134559	782	615.204	0.511776	9.43953
NR_135283	549	382.394	0	0
NR_135284	460	293.566	0	0
NR_046098	2242	2074.93	0	0
NR_040092	2296	2128.93	1.65557	105.673
NR_123723	2349	2181.93	4.12602	269.913
NR_028492	2141	1973.93	0.0844863	5
NR_015419	3017	2849.93	1.27491	108.934
NR_130894	718	551.241	0	0
NR_131903	583	416.362	0	0
NR_046554	1012	844.934	0	0
NR_110029	627	460.317	0	0
NR_047508	542	375.399	0	0
NR_046988	562	395.384	0	0
NR_133920	1171	1003.93	0.792185	23.8442
NR_104244	3298	3130.93	0	0
NR_110152	662	495.285	3.35205	49.7756
NR_126503	994	827.034	0	0
NR_134534	1075	907.934	0	0
NR_027489	3108	2940.93	0.179239	15.8041
NR_135630	2039	1871.93	0	0
NR_135051	3112	2944.93	0	0
NR_046667	1239	1071.93	0	0
NR_103790	995	828.034	0	0
NR_136286	3920	3752.93	0.0277972	3.12769
NR_125396	522	355.421	0	0
NR_135079	750	583.22	0	0
NR_110415	912	745.09	0.447889	10.0053
NR_120417	2381	2213.93	0	0
NR_120421	543	376.399	0	0
NR_120331	1409	1241.93	0.253922	9.45474
NR_121213	538	371.402	0	0
NR_130737	1949	1781.93	0	0
NR_110291	1542	1374.93	0.437452	18.0328
NR_125400	502	335.457	1.19315	12
NR_131171	995	828.034	0.161124	4
NR_125960	1835	1667.93	0.76439	38.2248
NR_110845	896	729.108	0	0
NR_110846	573	406.372	0.0820777	1
NR_126473	419	252.789	0	0
NR_110942	812	645.195	0	0
NR_120559	959	792.046	0	0
NR_003683	1608	1440.93	0.0231496	1.00009
NR_125970	578	411.368	0.243242	3
NR_111915	5149	4981.93	0.0924393	13.8072
NR_126367	534	367.407	0.821525	9.0494
NR_125911	630	463.313	0.215971	3
NR_125974	2519	2351.93	0.266732	18.8084
NR_125808	887	720.121	0	0
NR_120475	761	594.212	0	0
NR_136218	2390	2222.93	0	0
NR_136219	2423	2255.93	0.0799902	5.41022
NR_136220	2253	2085.93	0.0272879	1.70656
NR_029426	1943	1775.93	4.74739	252.774
NR_110619	1771	1603.93	0.602945	28.9945
NR_125822	1601	1433.93	2.60635	112.05
NR_130738	583	416.362	0	0
NR_125930	1571	1403.93	0.191096	8.04357
NR_125931	1913	1745.93	0.116186	6.0818
NR_133003	4113	3945.93	0	0
NR_120374	532	365.409	0	0
NR_125796	1011	843.934	0	0
NR_135178	4411	4243.93	0.678901	86.3826
NR_132340	2309	2141.93	0	0
NR_132341	2332	2164.93	0	0
NR_046159	2222	2054.93	0.0324624	2
NR_046160	2384	2216.93	0	0
NR_120486	692	525.261	0	0
NR_120487	575	408.37	0	0
NR_120307	565	398.38	0	0
NR_125345	1331	1163.93	0.122186	4.26386
NR_110883	558	391.389	0	0
NR_126372	697	530.257	0	0
NR_126388	711	544.243	0	0
NR_126389	596	429.35	0	0
NR_126404	1131	963.934	0	0
NR_126469	498	331.466	0.100626	1
NR_040057	1445	1277.93	1.52584	58.4613
NR_036446	1670	1502.93	0.0681128	3.06916
NR_132100	582	415.364	0	0
NR_132381	597	430.349	0	0
NR_133675	523	356.42	0.189078	2.02047
NR_133664	887	720.121	0.102988	2.22353
